node_id,node_attr
453,"nobody is stronger, nobody is weaker than someone who came back. there is nothing you can do to such a person because whatever you could do is less than what has already been done to him. we have already paid the price."
454,activist
455,peace
456,nobel peace prize
457,m.04mmfr8
458,g.121v77y0
459,"\""strickly o.g' remind-u"
460,comic book creator
461,town beyond the wall
462,ethical issues for today
463,g.1255lhxjf
464,m.0kfyrt3
465,all rivers run to the sea
466,m.0106ctrt
467,esperar a pesar de todo
468,g.125dwbw9r
469,m.0106cxtw
470,m.010ggk2g
471,children's literature
472,g.12559b60r
473,g.1254z0wjw
474,pyloric stenosis
475,auguste gusteau
476,m.0cnmd_w
477,m.05bvkm6
478,l' aube
479,g.125cdpnlb
480,alle flüsse fließen ins meer
481,marriage
482,m.0cgssdq
483,die richter
484,g.125_kxbmc
485,m.0ylyzdl
486,"\""the power of love\"" - author - robert ernest price"
487,m.0blp5sr
488,m.010gbnxn
489,julia child
490,george sand
491,nefesh b'nefesh
492,richard castle
493,m.011k_ry1
494,m.0q29p_6
495,m.063t7j_
496,g.125563km0
497,benign prostatic hyperplasia
498,g.1255l63jn
499,m.010b1vj8
500,g.12565x553
501,tv writer
502,györgy jakubinyi
503,g.125735d7h
504,m.02qdhz5
505,presidential medal of freedom
506,messengers of god (works / elie wiesel)
507,"c-span's lcv 2011 u.s. cities tour wraps up savannah shoot, now in charleston"
508,m.010b1w6s
509,harrison walters
510,célébration hassidique
511,leprosy
512,pollee freier - author
513,m.0btpns
514,le golem
515,g.125_lt3sr
516,m.011k_s1g
517,g.125d1w5m5
518,souls on fire (elie wiesel collection ser.)
519,m.0w4hkq8
520,male.jpg
521,m.010b1wb0
522,m.010b1vy1
523,g.1259rklhp
524,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
525,m.011k_rzj
526,zalmen madness of god
527,g.125gwqzvs
528,juliek
529,editor of this edition
530,fame & folly
531,abe glitsky
532,m.0_zdcrs
533,runtime
534,m.0g4x99h
535,boston university
536,george gavrilaș
537,denis lemac
538,la ville de la chance
539,alcohol abuse
540,célébrations
541,g.1258vr10c
542,m.0gd9750
543,massimo zanini
544,genres
545,m.010b1wdc
546,m.010b1v6n
547,m.04kxfh9
548,todos los torrentes van a la mar
549,editing and editors
550,2013 southside film festival
551,congressional gold medal
552,m.0106cxg8
553,1986 nobel peace prize
554,national humanities medal
555,m.0cpkgzj
556,g.1257gm3__
557,“the hurt locker’s” anthony mackie: “camels are evil”
558,m.010fp21b
559,authorship
560,salvatore capolupo
561,i believe that all the survivors are mad. one time or another their madness will explode. you cannot absorb that much madness and not be influenced by it. that is why the children of survivors are so tragic. i see them in school. they don't know how
562,inguinal hernia
563,g.125d5v4yb
564,m.0645khw
565,speculative fiction
566,"zalman, or, the madness of god"
567,m.010bq8pr
568,madame schächter
569,world history
570,to
571,et la mer n'est pas remplie
572,nathaniel
573,paroles d'étranger
574,m.010bq8pc
575,ken campbell
576,location of ceremony
577,the genocide factor: genocide in the first half of the 20th century
578,emil szolomajer
579,"man, as long as he lives, is immortal. one minute before his death he shall be immortal. but one minute later, god wins."
580,g.1257t9cp4
581,lifetime literary achievement award
582,m.0cg42_z
583,g.1259p31_0
584,maurice barrès
585,g.1257yfbyc
586,immortality
587,m.010bq8z4
588,g.125gv19kf
589,m.023j8l
590,m.0kfyrvl
591,evelyne july
592,"contemporary authors: a bio-bibliographical guide to current writers in fiction, general nonfiction, poetry, journalism, drama, motion pictures, television. vol. 249"
593,silences et mémoire d'hommes
594,hypospadias
595,world
596,"writing is not like painting where you add. it is not what you put on the canvas that the reader sees. writing is more like a sculpture where you remove, you eliminate in order to make the work visible. even those pages you remove somehow remain."
597,medal of liberty
598,bladder cancer
599,m.012r6gx3
600,g.125dtpmt2
601,m.05bvjyj
602,jean mauriac
603,m.0q2bdk7
604,m.010b1vb5
605,survival
606,răzvan began
607,m.0106bynz
608,vive targi kielce
609,fidesco international
610,g.125bpgmh6
611,m.0w4hz4f
612,m.0ylz493
613,m.09td39b
614,g.125991317
615,drama
616,m.010bq8y2
617,m.02vs_
618,noah solloway
619,g.1256f1mjj
620,the six days of destruction: meditations towards hope
621,works written
622,autism
623,sociology
624,m.010bq90d
625,friendship
626,m.0dry2z5
627,sorin iodi
628,entre deux soleils
629,ventricular tachycardia
630,m.01064zd_
631,g.1256fhkb_
632,m.01kk9p
633,paget's disease of bone
634,g.1259xszkq
635,m.0106bvtf
636,m.0_zdbvx
637,g.1254xzrxx
638,fifth son
639,jean paul vauban
640,moshe the beadle
641,"zalmen, ou, la folie de dieu"
642,doctor of humane letters
643,g.1254xp1lx
644,g.1259v9y44
645,nathaniel hawthorne
646,ben galley
647,race and racism
648,doron eran
649,bech at bay
650,m.0gxvt_4
651,a passover haggadah
652,g.1255bqk_z
653,balph eubank
654,"“aberjhani's voice should be heard around the world. he is an extraordinarily gifted writer whose words are more than inspirational, intriguing, and eloquent ... they are poetry in motion.”"
655,m.010hvjss
656,m.0_zdb_h
657,retroperitoneal fibrosis
658,m.01260pzp
659,g.1255m88kj
660,anaplastic thyroid cancer
661,m.0blp580
662,novel
663,m.0_zdccz
664,m.0kyv
665,performing arts
666,m.0dh6n15
667,g.125d12w52
668,g.125czpdj2
669,g.125977fhz
670,m.010ht57l
671,m.0gw2h81
672,g.125bty95v
673,g.125dq49xc
674,g.125bm520g
675,m.010fp23b
676,contre la mélancolie
677,g.125b9krwz
678,first louis l. kaplan convocation lecture
679,g.12565kx5x
680,m.03pm3x2
681,ectodermal dysplasia
682,g.1257jlsfp
683,m.01283tsy
684,g.1q61164lx
685,m.01064zf_
686,stema sighet
687,m.010bq8r1
688,m.010b1vk_
689,g.1255w0l_w
690,g.125fjpygt
691,despair
692,"“the act of writing itself is much like the construction of a mirror made of words. looking at certain illuminated corners of or cracks within the mirror, the author can see fragments of an objective reality that comprise the physical universe, social communities, political dynamics, and other facets of human existence. looking in certain other corners of the same mirror, he or she may experience glimpses of a true self sheltered deftly behind a mask of public proprieties.”"
693,tetralogy of fallot
694,stuttering
695,contributing author to
696,m.010bq8zw
697,judaism and jews
698,m.0_zjtf7
699,ronn torossian
700,test1
701,m.010gbnzg
702,g.125btfvyh
703,g.122_9gpk
704,m.011sf4j6
705,author david kerr - the ol' turkey hunter
706,hope
707,kawasaki disease
708,title
709,g.125fbl_nm
710,m.0_zdbzz
711,m.0_zdbt3
712,g.12577x4ff
713,made by
714,m.011nj8pr
715,m.04j647l
716,attila gyagya
717,miklós jancsó
718,g.125b2pf7c
719,ted cole
720,m.010gbp02
721,g.1259pr3dz
722,m.03mlm4b
723,peace is our gift to each other.
724,g.12582496b
725,m.010bq90x
726,g.1259rklhq
727,book editions edited
728,johann baptist metz
729,m.010fp1y2
730,mauriac
731,write that book already!
732,m.0cg54nq
733,midrash
734,m.0gxvv0h
735,m.010gbnz4
736,m.05cckn4
737,g.12559sysv
738,talmud
739,g.125dtp_vy
740,grigore arezanov
741,ankylosing spondylitis
742,yeud levanon
743,g.125bnkrv7
744,m.05bvklm
745,g.125dz7f1h
746,g.125g6zp7c
747,m.0_zdbvg
748,g.12558rndt
749,book_author
750,g.125bc6z7q
751,g.1254xj5ns
752,nephrotic syndrome
753,m.0ylz6yw
754,marius bilașco
755,m.0d522bn
756,g.1255lzf6h
757,alexandru vlad
758,memoirist
759,g.125chk4vz
760,g.125dcyh17
761,m.0106cw14
762,obstructive sleep apnea
763,m.0hzxnsy
764,against silence : the voice and vision of elie wiesel
765,associated authors
766,winning work
767,m.0kfyrw1
768,memory
769,m.0q2bk_w
770,the  tenth muse: my life in food
771,g.1258xkckf
772,/knowledge/literature/name
773,date of first publication
774,m.0_zdbxq
775,m.0gycmyz
776,meningococcal disease
777,m.015qvm
778,m.04j1skx
779,g.1255p_jgc
780,hodgkin's lymphoma
781,jean-paul mauriac
782,g.1255pjv11
783,accident
784,liver tumour
785,m.04m17pz
786,m.0_zdbxg
787,m.03ljgby
788,antisocial personality disorder
789,m.010b1w3d
790,shlomo
791,professor
792,m.010b1vj_
793,hng2 2
794,g.1255h8mjy
795,g.1257vp3wv
796,seth mortensen
797,non-gonococcal urethritis
798,urethritis
799,"\""an author accepting language’s invitation to dance steps onto the floor of his her sensibility-charged consciousness and begins to move instinctively––even if with much dread––in ways that synchronize images, ideas, emotions, sounds, smells, ignorance, and knowledge.\"""
800,m.0_zdbtr
801,god
802,athlete's foot
803,guardians in a series of unfortunate events
804,indifference
805,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
806,bruce butler
807,children's book author
808,m.010gbny4
809,abhishek ghosh
810,g.1255w5w4m
811,g.1256nvtrs
812,kaposi's sarcoma
813,m.010gbn_q
814,lalmohon ganguli
815,zoltán simon
816,club foot
817,media
818,"events, books highlight flannery o'connor legacy (part 2) her life and times"
819,non-hodgkin lymphoma
820,jessica fletcher
821,asking a working writer what he thinks about critics is like asking a lamppost how it feels about dogs.
822,m.010fzcy4
823,night ; dawn ; day
824,three publishing trends & their implications
825,emphysema
826,golfer's elbow
827,cato the younger
828,m.010bq8_f
829,g.1258qlc8m
830,un di velt hot geshvign
831,pectus excavatum
832,m.010b1vfx
833,m.0cpl0rz
834,m.010b1vx5
835,authors and music
836,m.0dpcr8x
837,shadow figure
838,yannick bernard
839,g.12554fz12
840,g.1255zwfx5
841,"a meditation on hope ; inaugural may smith lecture on post-holocaust christian / jewish dialogue, march 10, 2003"
842,moosa jorjani
843,m.010b1wjq
844,jean pierre félicien mallefille
845,greg barker
846,mystics and mysticism
847,m.05m47n5
848,a mad desire to dance : a novel
849,neilplus's types
850,risk factor
851,m.010ht4k5
852,g.125c8cs2n
853,aortic aneurysm
854,g.12596btm2
855,m.010b1vzl
856,m.0dcbrt
857,m.0425myv
858,edmond bordeaux szekely
859,m.010bq8_z
860,m.010ggk1w
861,m.010fp27j
862,m.010bq8yn
863,g.125gzspc9
864,m.010b1wf_
865,m.0106999_
866,the jews of silence; a personal report on soviet jewry
867,l'aube
868,g.125ckkfmk
869,m.0g5yj
870,m.09k73qh
871,special interest
872,acute myeloid leukemia
873,dean graziosi
874,g.125fypfd0
