node_id,node_attr
171,the transformation
172,m.09y29vw
173,14th satellite awards
174,m.09ykclp
175,'fringe' and 'glee' getting 'tweet-peats' this week
176,m.09w2pyl
177,this just in: 'house' returns sept. 21
178,forever young
179,m.09w3xzq
180,paul apelgren
181,night of desirable objects
182,thirteen
183,felicia d. henderson
184,the cure
185,m.010g2klc
186,horror
187,ōkami kakushi
188,past + present + future -- neither here nor there
189,"watch 'fringe' tonight. do it for yourself and for spock, will ya?"
190,m.09yxq9z
191,the cluefinders search and solve adventures
192,the dreamscape
193,m.0nfmjkx
194,m.09ywj0r
195,'fringe' is back tonight! the hell with 'american idol'!
196,legacy
197,unearthed
198,american society of cinematographers award for outstanding achievement in cinematography in one-hour episodic television series
199,g.125c_8kn0
200,m.0y88z3m
201,the problem of cell 13
202,m.09w1ck5
203,m.09y0130
204,transformers: prime
205,grey matters
206,m.09w0wty
207,ceremony
208,jason cahill
209,fringe - season 5
210,m.04kcrhj
211,m.04kcrp7
212,fox
213,michael giacchino
214,m.0k6vlp_
215,m.0z8mr8h
216,teen choice award for choice tv show: fantasy/sci-fi
217,m.09wzgq5
218,'fringe' casts meghan markle as new fbi agent
219,television producer
220,jay worth
221,m.010l1psl
222,peter
223,the catch
224,fringe theme song
225,fringe main title theme
226,m.09w6tdk
227,police procedural
228,m.0c05rs9
229,hawaii five-0
230,'fringe' exclusive: look who's playing walter's wife (and peter's mom)!
231,m.09y6n04
232,lysergic acid diethylamide
233,fiction
234,m.0n4mnkj
235,award category
236,m.0j2dm_6
237,m.0k6vlqc
238,lincoln lee
239,m.0ytd10x
240,in which we meet mr. jones
241,transformers
242,"atv spoiler alert: 'bones' actor exits, 'fringe' mystery deepens, and '24' stars butt heads"
243,pretty dirty secrets
244,enemy of my enemy
245,m.0z8kdrn
246,m.0cq79bg
247,m.0_ss3j0
248,breaking: cbs' 'the mentalist' sees a full season
249,m.09w0mhy
250,john noble
251,m.0pbzy7n
252,rick norman
253,6:02 am est
254,m.09ywbrb
255,'fringe' invades 'american idol'... or was it the other way around?
256,past + present + future -- a double agent
257,albrecht behmel
258,m.04kcrnc
259,alex graves
260,neither here nor there
261,colorado book award for genre fiction--mystery/thriller & sci-fi/fantasy
262,truth be told
263,the arrival
264,tv season
265,m.0cpwh5z
266,blissful master index
267,m.09wbfnh
268,people's choice award for favorite sci-fi/fantasy show
269,brave new world: part 2
270,bruce tanis
271,andrew orloff
272,date of birth
273,m.09xzvfm
274,m.0cq79bq
275,the private eye
276,earthling
277,210 amlent avenue
278,m.09yxs2z
279,h+: the digital series
280,m.0x0f0_t
281,atlantis
282,succession
283,lateralus
284,37th people's choice awards
285,star wars: the force awakens
286,unleashed
287,olivia dunham
288,of human action
289,m.09w0kdv
290,walter bishop
291,an enemy of fate
292,m.09y5gry
293,teen choice award for choice tv actor - drama/action adventure
294,tv program creator
295,program creator
296,m.0h115rq
297,m.09wvv7k
298,david h. goodman
299,the ghost network
300,entrada
301,m.09w2hjf
302,m.09w651x
303,next up for j.j. abrams: new tv series 'fringe'
304,m.03cf9m1
305,m.0z8_hxp
306,joshua jackson
307,m.0n4c_wb
308,award nominee
309,m.09ycwzz
310,liberty
311,screenwriter
312,eagle eye
313,michael cerveris
314,almost thirty years
315,"yes, virginia, there is a hercules"
316,the legend of zorro
317,m.09ywm8p
318,teen choice award for choice tv actor: fantasy/sci-fi
319,m.0z8pwzs
320,what's in a name?
321,the next witness
322,seth gabel
323,joy ride
324,double agent
325,back to where you've never been
326,olivia
327,l.a. noire
328,m.09v__nx
329,m.04kcrh8
330,g.1259mlqlf
331,m.0gtzntw
332,twitter on fox: why does my tv look like a computer?
333,m.09yknv4
334,m.09w4jmf
335,m.09y68j1
336,darin morgan
337,nominated work
338,m.0x0f10g
339,the same old story
340,this week's cover: 'fringe' and the fall tv preview!
341,m.09yky6f
342,'fringe' renewed for second season
343,m.09wxcgx
344,topic
345,the day we died
346,m.09ywq2z
347,m.0cgs0v6
348,m.0n4mnmn
349,m.0z86wf2
350,m.09yxy_l
351,m.0gfx5yq
352,m.09w0gwn
353,exclusive: julie bowen returns to 'boston legal'
354,the end of all things
355,m.0lbfv34
356,tv programs created
357,35th people's choice awards
358,m.09w0f7t
359,exclusive: will j.j. abrams helm 'lost' finale? plus: scoop on 'alias' and 'fringe'!
360,the bishop revival
361,m.04kcrgx
362,web of desire
363,scoop: 'fringe' beaming up spock!
364,m.09w22nr
365,38th people's choice awards
366,m.09yc5mn
367,the muckle man
368,gyo
369,sleepy hollow
370,the equation
371,crusade in jeans
372,m.09wy5pj
373,snap judgment: j.j. abrams' 'fringe'
374,canada
375,m.0z86z6j
376,m.0b473yt
377,m.09wvv6f
378,m.0z89bqr
379,town of salem
380,people like us
381,television director
382,m.09yxtj1
383,m.04kcrhd
384,m.09wzqj2
385,m.09w0jn9
386,'supernatural' cuts off paris hilton's head
387,m.09yxqsm
388,the road not taken
389,patrick ward
390,of pumpkin patch and painted cows
391,crime
392,no refuge could save
393,m.09y00_g
394,year
395,m.09ywky8
396,curated topic
397,tv mysteries
398,'american idol' san francisco auditions: discuss!
399,m.09y92yx
400,"satellite award for best supporting actor – series, miniseries or television film"
401,m.0nfmjjd
402,m.09w32gc
403,salvation
404,m.09w3zxh
405,'fringe' exclusive: watch a preview of this week's big observer eppy now
406,secret cabinet
407,m.0gyy_qg
408,m.09y3sdn
409,j.j. abrams gives comic-con attendees first peek at 'fringe'
410,over there (1)
411,los angeles
412,m.09y99q4
413,the man from the other side
414,m.09yr9fx
415,michael bonvillain
416,touch 'n dix
417,safe
418,fraternization
419,writers guild of america award for television: new series
420,"yes, there is a new 'fringe' episode tonight. here's why you should watch it."
421,m.0z88c2k
422,2011 teen choice awards
423,m.09w8b7g
424,m.0dfgw87
425,thriller café
426,'fringe' season finale blows minds: 'we're trying to plug a hole in the universe; what are you doing here?'
427,teen choice award for choice tv breakout show
428,m.09wxf_l
429,m.0p7hhf4
430,"bonus round: aerosmith, mike mccready, modest mouse"
431,parity
432,on reflection
433,dial m for murder
434,brave new world: part 1
435,where in the world is carmen sandiego?
436,thetvdb.com
437,moose murders
438,"'fringe' recap: walter, who's your daddy?"
439,m.09yybjt
440,m.0lctlb9
441,g.1259nv4v_
442,m.0whmg6h
443,m.09w89gf
444,'fringe' debuts to decent ratings while '90210' tanks
445,leonardo fibonacci
446,past + present + future -- echoes of the past
447,sometime around midnight
448,past + present + future -- the future is now
449,m.0b64ybg
450,american society of cinematographers award for outstanding achievement in cinematography in motion picture/mini-series/pilot television
451,m.0n1rffz
452,shotgun mythos
453,subject 9
454,an origin story
455,m.09wcdy7
456,the dust of death
457,award
458,m.09ygdvj
459,thomas turnbull
460,mei mei
461,people's choice award for favorite new tv drama
462,the lady of glenwith grange
463,tv program
464,m.07y9vr8
465,m.09ywbf9
466,cozy mystery
467,m.09ywm87
468,"'90210' scoop: garth's staying, doherty's leaving!"
469,m.062yp_b
470,enumeration
471,m.09w_5nq
472,past + present + future -- the other side
473,m.09wyh1s
474,'fringe' star kirk acevedo announces firing on facebook?
475,so weird
476,peter bishop
477,m.09w4nq3
478,m.07y9vrs
479,'dancing with the stars': maks explains it all
480,m.09y63n_
481,wallflower
482,forced perspective
483,teen choice award for choice tv: breakout star female
484,"outros universos, outras realidades fringe"
485,the consultant
486,'fringe': do not miss the season premiere tonight
487,m.09yxjcw
488,access all areas
489,amber 31422
490,compilation album
491,the doctor's case
492,a better human being
493,m.0b6zlcc
494,13th satellite awards
495,m.04kcrmw
496,2013 hugo awards
497,recipe for murder
498,wait until dark
499,marionette
500,august
501,m.0nfmjj2
502,m.09y3z5s
503,a new day in the old town
504,a study in emerald
505,m.09w0klq
506,m.09y3z9b
507,'fringe' exclusive: look who's playing olivia's sis!
508,ability
509,'fringe': what did you think of j.j. abrams' latest?
510,friends
511,privateer 2: the darkening
512,"exclusive: trent reznor lends voice, revamped nine inch nails track to 'fringe' promo"
513,ciąg fibonacciego w systemie dwójkowym
514,m.09w3yjl
515,m.0z90kcq
516,m.04kcrn3
517,people's choice award for favorite series we miss most
518,m.0gwqpdm
519,spin-offs
520,midnight
521,m.04kcrn7
522,american society of cinematographers awards 2012
523,m.02yh5
524,paul curtis
525,spencer levy
526,m.09wzqb7
527,m.04kcrm_
528,cbs radio mystery theater
529,"'fringe': olivia solves an anagram, peter recites a mantra, and walter feeds his head"
530,tca award for outstanding new program
531,novation
532,valis
533,m.09yv_vp
534,"'fringe': 'it's all rather tense, isn't it?'"
535,immortality
536,respect the land
537,m.0cgs0vz
538,i/o
539,five-twenty-ten
540,speculative fiction
541,6955 khz
542,victory
543,m.0gh_t5v
544,m.09yxqnp
545,"'fringe': olivia eats worms, leonard nimoy rings a bell"
546,m.07y4_96
547,2008 writers guild of america award - new series
548,61st primetime emmy awards
549,blissful celebrities
550,through the looking glass and what walter found there
551,m.04kcrnh
552,psycho-biddy
553,"'fringe' boss denies kirk acevedo was fired, despite facebook post"
554,blair brown
555,g.125g27pv7
556,past + present + future -- fringe takes flight
557,m.09wz_g7
558,m.09wcwwz
559,do shapeshifters dream of electric sheep?
560,todd mulcahy (1)
561,leonard nimoy and 'fringe': a match made in geek heaven?
562,m.09ycbfx
563,van helsing
564,tuesday night is a tv wasteland. this is where 'fringe' and 'dollhouse' and 'southland' and 'parks and recreation' should go.
565,film producer
566,subject 13
567,'fringe': 'something terrible is  coming': great!
568,concentrate and ask again
569,mistakes of our past don't hold the future
570,g.125cpbp8h
571,they
572,m.09ygfz2
573,the coup
574,past + present + future -- a tale of two walters
575,m.09y3s69
576,los angeles times book prize for mystery/thriller
577,pilot (2)
578,bad dreams
579,primetime emmy award for outstanding special visual effects - series
580,m.09xp7jj
581,the firefly
582,'fringe' vs. 'terminator': who has the hotter sci-fi office?
583,vampire holmes
584,exit strategy
585,m.09yd2gl
586,alt.fractals
587,transilience thought unifier model-11
588,the secret service
589,g.125c8djp1
590,what lies below
591,mr. magorium's wonder emporium
592,leonard nimoy on 'fringe': not just the finale
593,the abduction
594,the telling
595,csi: miami
596,'fringe' finale: did it go too far? not far enough? just right? some further thoughts...
597,bloodline
598,m.0kljxg
599,witness for the prosecution
600,the plateau
601,stowaway
602,in absentia
603,everyday fiction
604,g.125_knlw0
605,m.0dksr6m
606,randy m. roberts
607,the cluefinders 5th grade adventures: the secret of the living volcano
608,the last sam weiss
609,m.09wbfqd
610,brown betty
611,"video: j.j. abrams talks up 'fringe,' cheri oteri and his latest female find"
612,umney's last case
613,m.09yc94l
614,inner child
615,m.0c1mpyg
616,mathnet
617,m.0bhpn26
618,m.09w_5mv
619,american society of cinematographers awards 2008
620,the tercentenary incident
621,m.07ry6g6
622,and those we've left behind
623,...and fancy free
624,the adventure of exham priory
625,m.0bm0ngb
626,m.04dcz_g
627,tv sci-fi & fantasy
628,johnathan r. banta
629,alone in the world
630,2010 teen choice awards
631,when actors don't square with their onscreen personas
632,m.0b64y6q
633,m.09yv_sh
634,6b
635,m.04hq5ty
636,woo-hoo: 'fringe' is back!
637,m.0808_08
638,m.0c056rq
639,a terribly strange bed
640,dream logic
641,i'm in marsport without hilda
642,lambda literary award for lesbian mystery/science fiction
643,g.1258mdx1m
644,welcome to westfield
645,'fringe' sent joshua jackson to the er — awesome!
646,nina sharp
647,g.12552t7gx
648,the observer
649,past + present + future -- a different choice
650,spun-off from
651,wendy
652,award winner
653,the ultimate crime
654,past + present + future -- over there
655,m.09x78gl
656,skull man
657,g.125by8_pp
658,8.13
659,past + present + future -- facing destiny
660,ice station
661,"'fringe' exclusive: j.j. abrams on 'bad' ratings, good vibes, and the show's future"
662,m.09x2s9k
663,scratches
664,masquerade
665,shelley roden
666,g.1257xvd_g
667,2012 teen choice awards
668,leonard nimoy offers inside details about his role on 'fringe'
669,m.09yky5b
670,m.0wsl3ys
671,scooby-doo! mystery of the fun park phantom
672,m.07ry5rb
673,touch
674,reciprocity
675,m.0h3rpl8
676,m.09w32f8
677,the inspector
678,teen choice award for choice movie actress: fantasy
679,m.0b_gm2d
680,m.09pl3l
681,m.0b_gm3j
682,40th people's choice awards
683,"music for strings, percussion and celesta"
684,"hugo award for best dramatic presentation, short form"
685,m.07tz0z9
686,20th century boys
687,at least that's what he tells himself
688,the book of matthew
689,na einai kalitero anthropo apo ton patera tou
690,'fringe' exclusive: it's walter vs. william in the finale!
691,film director
692,m.0j2h8n4
693,m.0gxc86d
694,the abducted
695,dexter: early cuts
696,m.0ch0qf4
697,nothing as it seems
698,25th tca awards
699,m.09yc93y
700,forgotten/missing
701,the cluefinders: the incredible toy store adventure!
702,soundtrack
703,white tulip
704,jacksonville
705,"must list live!: anna torv of 'fringe' is loving a co-star's former show, and it's not 'dawson's creek'"
706,chris tilton
707,g.1yl5nc899
708,primetime emmy award for outstanding sound editing - series
709,color-blind
710,m.09x1gxf
711,a maggot
712,g.1257kp56w
713,snakehead
714,m.062yp_h
715,g.1257znplt
716,m.09x1h56
717,the recordist
718,m.09pl3y
719,steve fong
720,the abyss of time: an architect's history of the golden section
721,'lost' writer to run new j.j. abrams drama 'fringe'
722,official website
723,tv theme song
724,album
725,allegro barbaro
726,m.0z90ph6
727,"gabriel knight 3: blood of the sacred, blood of the damned"
728,'mad men' adds jared harris to cast in recurring role
729,"ausiello tv: scoop from 'bones,' 'fringe,' and '24,' plus: annie acts like a total idiot!"
730,the cluefinders math adventures
731,chang in a void moon
732,finding where to stand
733,'fringe' executive producer analyzes last night's final scene!
734,a rock and a hard place
735,"twenty one years, two months and three days"
736,the wedding gig
737,g.12567dtz2
738,31: the series
739,august heat
740,winning work
741,ripper
742,m.02n4ky
743,"'house' premiere dips, 'fringe' gains, '90210' holds steady"
744,life of pi
745,anomaly xb-6783746
746,gone
747,god's equation
748,fracture
749,cipher
750,edgar grand master award
751,m.0gdhc28
752,the singing bell
753,past + present + future -- the journey
754,lambda literary award for gay men's mystery/science fiction
755,m.0jt613s
756,over there (2)
757,blank slate
758,bogle
759,m.0g9z_c9
760,past + present + future -- a tragic past
761,dilys award
762,the boy must live
763,2009 teen choice awards
764,just as he always did
765,g.1pzpdky_1
766,unwilling
767,the brides of fu manchu
768,mystery february 1934
769,worlds apart
770,writers guild of america award for best original long form - television
771,the service road
772,who framed roger rabbit
773,bio hunter
774,the human kind
775,surprise
776,black blotter
777,treasure
778,the box
779,g.12589gwpn
780,it is never what it seems
781,multipart tv episode
782,the cluefinders 6th grade adventures: the empire of the plant people
783,masterpiece
784,matador
785,os
786,with every beat of my heart
787,62nd primetime emmy awards
788,the bullet that saved the world
789,everything in its right place
