node_id,node_attr
341,who's gonna fill those shoes
342,m.0zmwf2m
343,extreme gospel
344,m.0_zbsxn
345,m.0zmpd8j
346,hardin county
347,conway twitty
348,mark chesnutt
349,marc ball
350,a good year for the roses
351,40 years of duets
352,m.0_z940x
353,m.09xh7q7
354,entertainment weekly annotation index
355,m.0rsk4d7
356,james stroud
357,m.09nysnt
358,talking to hank
359,ernest tubb
360,country music association award for single of the year
361,m.0g4yw6x
362,m.0_zbrhz
363,s.o.u.l.
364,angaleena presley
365,m.05z84x4
366,diana ross
367,inside the music: classic country
368,m.0gwg1wb
369,m.0nbwvvj
370,church beat radio
371,the pointer sisters
372,g.11btxh9d51
373,saratoga
374,g.1255l1rpv
375,m.04kp_ps
376,the staple singers
377,m.01100csc
378,bartender's blues
379,girl group
380,billy sherrill
381,m.0zmrvvj
382,jake's boys music ministry
383,m.0zg0s_n
384,1998 country music association awards
385,m.0zmqwn_
386,m.0zmrbm1
387,gospel harmony mix
388,big r radio - gospel channel
389,m.0jxztlm
390,m.0zg0sv4
391,m.0rs_1kf
392,equilibrium
393,the window up above
394,m.0_j1m35
395,grammy hall of fame award
396,heartbroken me
397,g.125f5q_t0
398,m.0zlplm2
399,heartland rock
400,m.0zg4_61
401,nancy sepulvado
402,m.0tjrgmj
403,1982 country music association awards
404,m.0zmphdz
405,academy of country music award for single record of the year
406,m.03qx_n
407,m.0rrbklx
408,roy drusky
409,mercury records
410,radio country
411,i still miss someone
412,g.1yg9p45tl
413,second time around
414,luther dixon
415,1983 country music association awards
416,m.0zmp113
417,the allman brothers band
418,i'll say it's true
419,m.0_z6kpr
420,tex whitson
421,m.0wsm8zx
422,m.0w_npcb
423,m.0zfztzt
424,m.0zg25sd
425,soul jazz
426,g.1yg9x86hg
427,m.0ytvn2f
428,nashville
429,gil scott-heron
430,1993 country music association awards
431,you can't do wrong and get by
432,m.0y6m9bx
433,mack loyd wadkins
434,m.0d5zh64
435,jerry lee lewis
436,m.0gbxygr
437,johnny cash: the anthology
438,tears of fire: the 25th anniversary collection
439,radioio
440,m.09gbx4j
441,too country
442,bill anderson
443,35th academy of country music awards
444,m.0zmp0xb
445,g.125gv1zb9
446,m.0zmwnp2
447,red sovine
448,1999 country music association awards
449,erotic asphyxiation
450,that's good - that's bad
451,blue eyed blues
452,m.0zcrn66
453,country
454,topic
455,1973 country music association awards
456,aaron neville
457,m.01109lsh
458,chet atkins
459,1987 country music association awards
460,jimmie skinner
461,g.1254zbsp7
462,deathcountry
463,johnny bond
464,last chance to turn around / save your love
465,naomi judd
466,allen toussaint
467,m.0zmw0_k
468,(we're not) the jet set (feat. george jones)
469,musical instrument
470,m.0ndfmtx
471,surf rock
472,m.03hs8z7
473,chansonnier
474,funny how time slips away
475,this is christmas
476,m.0bvxtl3
477,award category
478,half a man
479,m.0zmwwf3
480,trisha yearwood
481,norro wilson
482,what's in our heart
483,m.0zfzyp6
484,m.0zg1t2n
485,m.0gxljwd
486,http://www.discogs.com/artist/george+jones+(2)
487,topic webpage
488,a country boy can survive
489,hank williams jr.
490,m.0_z9h2v
491,composition
492,grammy award for best country collaboration with vocals
493,host: paul anka
494,no charge
495,tate stevens
496,rhythm country and blues
497,m.045zvrm
498,m.0gxlz3z
499,g.126tq66px
500,g.125bd9pt9
501,t. graham brown
502,m.0xnbgzn
503,37th academy of country music awards
504,m.0105759f
505,filipino baby
506,m.0rqlg8w
507,opry video classics: honky-tonk heroes
508,the definitive collection
509,m.043j2xx
510,george jones and gene watson
511,m.0zmppt0
512,chicago
513,hillbillion music
514,headquarters
515,m.0_z5mlt
516,m.0k06jb2
517,george jones & tammy wynette
518,nothin' new for new year
519,musical genre
520,m.0rv5vxv
521,m.0zgt39h
522,central time zone
523,i don't wanna play house
524,m.0d63gj2
525,blissful master index
526,m.0hhzjz3
527,m.0tjrgc9
528,aaron lewis
529,clinch mountain country (disc 1)
530,m.0zcrn4m
531,g.1yg9njcxm
532,that's all it took (feat. the fallen angels) (live)
533,m.0h32rt2
534,k.t. oslin
535,m.01wdz6g
536,m.0zmr059
537,worried man blues
538,stand by your man
539,buddy cannon
540,15767_lg.jpg
541,m.0zg1rz5
542,m.0zcrmsc
543,still the same ole me
544,m.011p45g1
545,m.0zmrd6k
546,american music awards of 1987
547,she thinks i still care
548,m.0zmt93q
549,m.0zmb7qy
550,rm hubbert
551,m.0zmtl5m
552,lenka filipová
553,m.0zmpp1j
554,m.05kg0y3
555,m.0123xbf1
556,m.0l8lx16
557,that gold old nashville music
558,orange county
559,m.09wnmp8
560,1971 country music association awards
561,yweprayze fm
562,m.05bml4v
563,m.0zg3wj1
564,m.0zgpd51
565,m.0j_fjjb
566,matraca berg
567,our private life
568,the memphis horns
569,m.026kd2w
570,m.0zbrws5
571,i just don’t give a damn
572,m.0zmvmkn
573,academy of country music award for vocal duo of the year
574,hard bop
575,charlie waller
576,silent night
577,m.0bm_c69
578,m.0zmwwrg
579,disco
580,george jones & johnny paycheck
581,m.01w0l6y
582,freddy powers
583,m.0_yv83n
584,reverb
585,g.125h4lv_z
586,m.0zf_69f
587,satan's a waitin'
588,m.0zmpdpw
589,precious memories
590,m.05sp434
591,mike henderson
592,mike curtis
593,corky james
594,just playin' possum
595,1.fm disco ball - 64kbps stream
596,g.125fy1l0l
597,radioio country mix - 32kbps stream
598,m.03n9wbb
599,m.0h4wfcg
600,1-one nation fm.com gospel
601,george jones: same ole me
602,last kiss
603,l’héritage
604,floyd tillman
605,david ball
606,g.1yg9cvvhw
607,m.0gcmvmx
608,m.0zmvdxs
609,g.1yg94jd2l
610,bashful brother oswald
611,m.0_z0skm
612,m.0n4st0b
613,gary church
614,m.0j_tlbj
615,42nd annual grammy awards
616,1972 country music association awards
617,silver
618,g.1258ltls8
619,m.0vy6984
620,m.0_zbhx1
621,winning work
622,sings the songs of dallas frazier
623,assassination in ways which appear natural
624,m.01wk64y
625,george jones & gene pitney
626,1995 country music association awards
627,m.04q65l5
628,m.09y5kd9
629,m.0zmr31y
630,jamie o'hara
631,m.0j_h8d9
632,44th annual grammy awards
633,m.04m0jg5
634,m.0bk0pw2
635,m.05kbw2v
636,m.09nysmq
637,r.l. in worship... unplugged vol. 1
638,m.0_z6w_7
639,gene watson
640,country undercover
641,curated topic
642,17 greatest hits
643,m.011n5z8v
644,darrell edwards
645,m.0h4vbvz
646,barbara mandrell & george jones
647,last man standing
648,g.1q54w7p7z
649,c.jpg
650,beer run (feat. george jones)
651,m.0zmqcdv
652,m.09y1jkc
653,m.010h6y2v
654,him/herself
655,1994 country music association awards
656,"a day late, a diamond short"
657,white christmas
658,m.0gxhkmd
659,m.0j_hhw2
660,still doin' time
661,till i get it right
662,business operation
663,m.0_z8jtq
664,m.04m1_v6
665,m.0kh6hg
666,m.0gxkr97
667,m.0zmphcj
668,country music association award for male vocalist of the year
669,m.0gxk4f5
670,for the record (the first ten years)
671,"so bizzy music, inc."
672,1991 country music association awards
673,m.05l0zfs
674,academy of country music award for male vocalist of the year
675,randy owen
676,m.0zmpd6q
677,vidor
678,you better move on
679,m.0zg1c2j
680,m.043080z
681,roger miller
682,70's
683,connie smith
684,my very special guests
685,m.0g5dttp
686,sam sallon
687,tree publishing co
688,m.0h4s5nx
689,m.0ksf9ph
690,g.1258z_drs
691,kulungile baba
692,m.012r5hc9
693,m.0zf_3gv
694,m.0zj0t25
695,2002 country music association awards
696,parent
697,36th annual grammy awards
698,m.04368h
699,this diamond ring/ bad nights
700,official website
701,i'm not even close
702,m.0wsmzm7
703,m.0zmr0s6
704,m.09qnq2l
705,(we’re not) the jet set
706,aaron schroeder
707,stray cats - live in gijon a
708,swamp dogg
709,m.0gxd686
710,whole lotta shakin`
711,m.09nysn5
712,a noose fits anybody
713,g.125b6c5vs
714,the kennedy center honors: help cast the show
715,m.0_zbhzr
716,m.0zg507k
717,m.0zmvdpg
718,g.12nxldntf
719,country boy (live acoustic)
720,g.11dylbl_3
721,g.11b7w61tnc
722,m.0zmpdnz
723,jamey johnson
724,wade in the water: african american sacred music traditions
725,american music award for favorite country video
726,phoebe buffay
727,bound for the promised land
728,country music association award for music video of the year
729,stagecoach 08: sunday's acts cover it
730,o holy night
731,1-fm-correct2.png
732,country music association award for vocal duo of the year
733,radioio country mix - 128kbps stream
734,1975 country music association awards
735,m.0h4wfbp
736,lonely christmas call
737,wild choir
738,m.02hs3bp
739,love and theft
740,daniel rosenfeldt
741,don was
742,m.011p47kz
743,here we are (feat. george jones)
744,47th academy of country music awards
745,m.05ncqbc
746,have yourself a merry little christmas
747,g.126t48gm8
748,m.0605mq9
749,run woman run
750,m.09why_x
751,1975 à 1988
752,77585
753,g.1yg94z_ln
754,m.05sp46y
755,m.0j7v015
756,connie hall
757,radioio classic country - 32kbps stream
758,g.126syjc5h
759,louise mandrell
760,images epic.jpg
761,m.01tn1r5
762,g.12552s5_w
763,cowboy copas
764,johnny paycheck
765,apartment #9
766,m.033hnf
767,23rd annual grammy awards
768,m.0_y3xnh
769,m.0ytvnrg
770,m.0b47p7p
771,g.1yg9jwp5q
772,m.061jnzb
773,anniversary: twenty years of hits
774,m.0zmpcst
775,louisiana hayride
776,live it up
777,american music award for favorite country male video artist
778,the gospel sound
779,m.01vsp2y
780,"johnny \""country\"" mathis"
781,"passe-partout 20 ans, ça se fête!"
782,m.0rw1bs1
783,m.0zm9tfz
784,1.fm acappella
785,punk blues
786,m.09nysnn
787,m.09xw759
788,the old man no one loves
789,g.1256fnl9y
790,southern california (feat. george jones)
791,till i can make it on my own
792,g.125_ph2ct
793,joanna smith
794,1976 country music association awards
795,31st annual kennedy center honors
796,g.125fww380
797,g.1yg9bmpvq
798,the willis brothers
799,m.0ksf9q5
800,m.0k0z7lv
801,48th annual grammy awards
802,choking
803,m.0zg0_ms
804,m.0gxhy7k
805,melba montgomery
806,m.0kh7rks
807,m.0dl0tyh
808,22nd academy of country music awards
809,m.04dn93f
810,big r radio - christian top 40
811,m.0gxf6df
812,lumière dans le noir
813,popcorn
814,jeff cook
815,pappy daily
816,singing
817,a slightly used woman
818,g.11b8c2c96d
819,m.03l9490
820,making love all wrong
821,g.1255g6qv2
822,j. d. crowe
823,classic hits
824,bill gaither presents: country bluegrass homecoming: vol.1
825,g.1yg9l37d5
826,heroes & friends
827,30th academy of country music awards
828,g.1258xkkjl
829,rainbow colored words
830,deep soul
831,1996 country music association awards
832,m.09wwbcq
833,marriage
834,m.0bm_g3v
835,star académie 2003
836,33rd academy of country music awards
837,george jones: live in concert: greatest hits
838,m.09nysnh
839,m.09xm12c
840,bill gaither presents: country bluegrass homecoming: vol.2
841,hot butter
842,"shade tree music, inc"
843,m.09nysmw
844,co-hosts: loretta lynn & marty robbins
845,stayin home woman
846,west hardin county consolidated independent school district
847,you don't hear
848,m.0zmp923
849,m.09xxw_1
850,jasper
851,hylo brown
852,people born here
853,lacy j. dalton
854,red hayes
855,33rd annual grammy awards
856,chuck wicks
857,g.125grylsd
858,george jones & melba montgomery
859,george jones: live in tennessee
860,m.04kp_q4
861,aaron tippin
862,m.05sp48m
863,"half heaven, half heartache / tower tall"
864,david allan coe
865,ray flacke
866,1.fm disco ball - 128kbps stream
867,41st annual grammy awards
868,m.0zmrbqk
869,g.125czvg7l
870,m.09nysnz
871,town line
872,31st academy of country music awards
873,george jones 50 years special
874,academy of country music award for  vocal group of the year
875,new mexico music
876,m.0zmqqlw
877,g.12554gmvw
878,g.12573hdwv
879,location of ceremony
880,old dominion
881,5387378357_01c1588ff8.jpg
882,g.125563ms4
883,plucked string instruments
884,oz chiri
885,droit devant
886,m.05z850v
887,golden ring (feat. george jones)
888,m.062771y
889,neotraditional country
890,g.1258v49p6
891,m.0bvpvr9
892,ray price
893,clinch mountain country
894,21st academy of country music awards
895,m.0bkmdps
896,send me no roses
897,show #0643
898,i still believe in fairy tales
899,g.125c_wk28
900,leon everette
901,the winding stream
902,vestal and friends
903,g.1yg9jffyw
904,m.01z0mrz
905,the stanley brothers
906,g.1yg9fv2bp
907,m.09nysmk
908,m.0616705
909,blissful celebrities
910,m.05z84wd
911,i got stripes (album version)
912,m.0bkx2bc
913,sonny burns
914,what is it
915,g.125dcyrq3
916,grammy award for best country album
917,new south
918,buddy emmons
919,that's all it took (alternate version)
920,g.1yg9fzqdd
921,mr. country & western music
922,m.05z84m8
923,m.0b46yg6
924,g.125g_qmgn
925,period (start)
926,restless heart
927,andy griggs
928,the country gentlemen
929,24th academy of country music awards
930,sudden infant death syndrome
931,m.0zmwrj0
932,g.1256w2jjm
933,your good girl’s gonna go bad
934,radioio classic country - 64kbps stream
935,amazing grace
936,m.01hb9w
937,carter stanley
938,bill clifton
939,m.041p44
940,tammy wynette: legendary country singers
941,radioio.png
942,sur l'autre rive
943,eddie rabbitt
944,m.0mwr8ld
945,the essential tammy wynette
946,1997 country music association awards
947,my elusive dream
948,johnny and jonie mosby
949,ernest tubb & friends
950,g.1257f6wkl
951,pistol annies
952,g.125gvcq27
953,urban contemporary gospel
954,m.0b48ck7
955,famous country duets
956,m.0gxdblx
957,dottie west
958,g.126tr73cl
959,chris young
960,strong enough to cry
961,m.02hs388
962,symptom
963,mamma take me home
964,g.1yg9dm41k
965,smiley burnette
966,episode 609
967,show #2654
968,"jones with his third wife, tammy wynette"
969,punkabilly
970,inez & charlie foxx
971,eddie london
972,24th annual grammy awards
973,m.0zg13p1
974,"broken, bitter or better"
975,g.126tv3zd6
976,m.0rt2k82
977,g.125czvf5w
978,sock it to me latino
979,m.061s9l4
980,g.1yfp0l6jn
981,better a painful ending
982,the dollar
983,date founded
984,songbird: rare tracks & forgotten gems
985,m.0464wh6
986,half nelson
987,m.0_m1xhh
988,au grand galop!
989,acoustic worship... unplugged
990,blackgospel radio
991,g.1yg94jbwb
992,en sound radio!
993,m.09yc4mg
994,m.0gxk9zq
995,g.12582slrf
996,g.1yy1172m9
997,m.04kp_pn
998,danny gokey
999,town without pity / air mail special delivery
1000,the platters
1001,grand ole opry
1002,m.0dl0tyl
1003,m.0100zpnw
1004,g.1yg9sgqjr
1005,g.126smvtgp
1006,m.0hhsnn8
1007,lost love
1008,m.09l3dvz
1009,"the best of george jones, volume 2"
1010,acousticguitar
1011,somethin’ to brag about
1012,fred st-gelais
1013,m.012zy1v7
1014,the chain
1015,lou monte
1016,radioio classic country - 128kbps stream
1017,i hope you knew
1018,trail of memories: the randy travis anthology
1019,george jones: live in concert
1020,you don't seem to miss me (feat. patty loveless)
1021,the race is on
1022,people with this profession
1023,kennedy center honors
1024,m.0zmr4_v
1025,m.0rrgtdz
1026,did you ever (feat. george jones)
1027,m.05z9w52
1028,keith whitley
1029,don reno
1030,long stretch of lonesome
1031,m.09gg52t
1032,new grass revival
1033,g.12blrlf_g
1034,havana angels
1035,gospel shed
1036,dangereuse attraction
1037,m.04y7wt2
1038,1.fm classic country - 32kbps stream
1039,catherine britt
1040,m.0f9hl8
1041,m.03p0r0r
1042,m.0b472ss
1043,m.019dmk
1044,g.1yp3byqjn
1045,ralph stanley
1046,m.01n3n9
1047,i am what i am
1048,frankie miller
1049,m.05z8508
1050,m.02ftmrx
1051,m.05z84xx
1052,54th annual grammy awards
1053,1club.fm: classic country - 64kbps stream
1054,host: marty robbins
1055,g.125fqhmdk
1056,g.1257pz7xt
1057,where were you
1058,shedaisy
1059,m.03hrw_1
1060,leon payne
1061,m.061hmmr
1062,revolutions of time... the journey 1975-1993
1063,the essential ricky skaggs
1064,yoav
1065,don't be ashamed of your age
1066,m.03prfcx
1067,aards x-ray cropped
1068,"contemporary country: the early '80s, pure gold"
1069,49th annual grammy awards
1070,1club.fm
1071,g.1z2spf190
1072,m.05z84_q
1073,don’t come back till you love me
1074,20th century masters: the millennium collection: the best of barbara mandrell
1075,rusty york
1076,m.0605mqh
1077,slightly used woman
1078,m.0ch9nwc
1079,harry nilsson
1080,m.05z84pb
1081,g.1yg980pcp
1082,stand by your man: the best of tammy wynette
1083,division
1084,ways to make you talk
1085,m.016cjn
1086,m.02d5kc1
1087,g.125fq6916
1088,g.1ylt5ftzl
1089,patsy cline: remembering patsy
1090,the window up above (feat. george jones)
1091,g.1yy11dws6
1092,m.0fx_1q
1093,g.125920fzl
1094,m.04307dc
1095,m.01737c
1096,40th annual grammy awards
1097,m.062mhmv
1098,we’re gonna hold on
1099,written in scars
1100,thats all it took
1101,38th annual grammy awards
1102,g.125fs5bss
1103,g.1256sc2qr
1104,trace bundy
1105,rainbow at midnight
1106,the ultimate collection
1107,half a man (feat. george jones)
1108,g.1yg93xl1_
1109,these hopeful machines
1110,suffocated
1111,almost blue
1112,take me to your world
1113,g.125cqrpwl
1114,joe stampley
1115,josh thompson
1116,1.fm classic country - 128kbps stream
1117,courtney johnson
1118,jingle bell rock
1119,g.1yy12ggj0
1120,"florence joy gospelkonsertissa schenefeldissä, saksassa 2006"
1121,vestal goodman
1122,tito rodríguez presenta... vitín avilés
1123,1clubfm.jpg
1124,julean and the rai
1125,g.1yg95r0x5
1126,strangling
1127,g.12nxlfv3q
1128,emily
1129,m.06x2x0
1130,you gotta be my baby
1131,joseph warren sheehy
1132,suffocation
1133,g.1yg98zcpf
1134,m.03hrx8w
1135,radio country - 64kbps stream
1136,mario pelchat
1137,radioio country mix - 64kbps stream
1138,g.1yg9b9jdj
1139,southern gospel
1140,jake owen
1141,g.1yg9f66yq
1142,we're gonna hold on (feat. george jones)
1143,divorce
1144,g.1yn5djf53
1145,country line dance greatest hits
1146,25 country classics
1147,electra heart
1148,"season 1, episode 4"
1149,g.1256mrwgy
1150,classic country
1151,g.1255zd5bm
1152,i don’t love you
1153,marcher vers le nord
1154,leaving yesterday
1155,g.1256chy7f
1156,the soul & the edge: the best of johnny paycheck
1157,ad vitam
