node_id,node_attr
303,it was on her own turf that she tirelessly promoted the later work of stravinsky at a time when his works were to 'modern' for the public and too 'old-hat' for musicians.
304,topic
305,france
306,m.011d7gzr
307,m.05cckl0
308,m.0rqhg8z
309,m.0gdnltv
310,walzer op. 52: ein kleiner hübscher vogel
311,m.0bf3_bn
312,m.010h5kbb
313,m.0105c0t6
314,m.0111l1pf
315,teachers' day
316,the tefl academy plymouth
317,m.011vfngv
318,m.09x3mrr
319,astral city: a spiritual journey
320,m.0blp57t
321,opera conductor
322,the thin blue line
323,m.0c144jj
324,m.01c733
325,"pugno's death in january of 1914, followed by the outbreak of the first world war, curtailed nadia's performing career, and the premier of their major collaborative work, a four-act opera: la ville morte, on a libretto by d'annunzio, based on his novel, was cancelled by the war."
326,the truman show
327,m.0f10xv0
328,classical minnesota public radio
329,m.0_vb22h
330,m.05bvjxs
331,m.011ryg2t
332,walzer op. 52: am gesteine rauscht die flut
333,m.09w_sdv
334,m.09w0_k8
335,dermatitis
336,m.010b121v
337,music director
338,polycystic ovary syndrome
339,m.0dm7bjh
340,m.010676pm
341,m.0129g38h
342,mr. nice
343,opera
344,m.09w485c
345,m.04zr93l
346,adhesive capsulitis of shoulder
347,m.09yvd6t
348,jewish people
349,m.09y3qjv
350,m.0c08pc9
351,"walzer op. 52: nachtigall, sie singt so schön"
352,anne of windy poplars
353,m.0138dx9v
354,nina flyer
355,m.011nj5nk
356,m.01065f77
357,m.010gbnhm
358,m.029r89p
359,m.0105c1_j
360,g.11b821791d
361,deceased person
362,published
363,koyaanisqatsi
364,m.09y08y6
365,m.0h1qnjh
366,m.010g0hn9
367,cushing's syndrome
368,igor stravinsky work conducted by nadia boulanger
369,m.09p4dkh
370,notre dame de paris
371,sabretooth
372,a sea change
373,arranger
374,the tefl academy edinburgh
375,m.04hddlr
376,m.0w1wsv4
377,no reservations
378,m.0107blb1
379,m.0_y9dvv
380,hypoadrenocorticism in dogs
381,dermatomyositis
382,cystitis
383,m.0_z57x4
384,m.0102yr87
385,m.01065d2q
386,opera composer
387,m.04zks7y
388,m.09ywd6l
389,nadia boulanger knew charles gounod
390,m.0c144ls
391,m.0xnq7b_
392,"lili seemed to absorb and synthesize without effort, every subject and skill that nadia had struggled to grasp."
393,chi-fun lee
394,einstein on the beach: knee play 5
395,m.0109_7tf
396,m.09yhrg5
397,einstein on the beach: act two: scene 2: night train
398,the tefl academy manchester
399,m.0w8pgxq
400,m.0fmz7vh
401,m.03plhf8
402,the hard-hearted
403,bartholin's cyst
404,plantar fasciitis
405,"waltz in c-sharp major, op. 39 no. 6"
406,m.0h4v21s
407,country of nationality
408,einstein on the beach: act two: scene 1: dance 1 (field with spaceship)
409,m.012md614
410,m.0f8mr11
411,m.05z1cdk
412,m.0gxvv0y
413,canker sore
414,m.0d521lf
415,nadia boulanger had begun teaching as early as 1904.
416,the conductor
417,"for her private students, her instruction was not of any particular subject, but of the whole of music in the broadest sense."
418,"as a young child, her father's involvement with the paris conservatory made most of france's musical elite familiar members of her extended family."
419,m.0107bl94
420,vue de le cimetiã¨re de montmartre et rue caulaincourt
421,kyphosis
422,nadia boulanger promoted igor stravinsky
423,osteochondritis dissecans
424,m.01065cr7
425,m.01065cvy
426,m.04wyfrp
427,undertow
428,http://www.philipglass.com
429,"with an elderly father, dead by the time she was13, nadia boulanger's life was dominated by the influence of her invalid sister and her demonic mother."
430,poppmusic.net
431,m.09w7hk0
432,m.01v7nm4
433,"at her salon, she rehearsed and conducted performances that reintroduced monteverdi  and heinrich schütz, among others, to the public ear and helped to launch the revival of early music."
434,"boulanger's reputation rests, not upon her institutional work, but upon her influence on her private pupils, and her wednesday salon, the famous 'boulangerie.' it was this loose association that came to include most of the 20th century's american and european composers."
435,m.0gdndd1
436,the grid
437,einstein on the beach: knee play 1
438,m.0ytfwhc
439,camino nuevo correctional center
440,she taught copland.
441,m.09zjm2f
442,"disparait, v"
443,m.0_0c7yd
444,m.0108nb7t
445,m.011qgq0n
446,m.043hkgw
447,m.0_z5dzg
448,the fog of war: eleven lessons from the life of robert s. mcnamara
449,m.011c3dg8
450,varicose veins
451,music
452,m.0rsyxh9
453,m.09wpj2g
454,nadia boulanger reintroduced claudio monteverdi
455,m.0gm47mz
456,m.0h4v203
457,g.1259xlkqg
458,philip glass ensemble
459,buddhism
460,m.011s8hbp
461,walzer op. 52: wohl schön bewandt
462,einstein on the beach: act three: scene 1: trial/prison
463,profession
464,m.0h10r8_
465,title
466,m.0114z2cy
467,m.010k_h8z
468,m.010kwsr3
469,m.0109_7fy
470,"only at age 48, with the death of her mother, did she have a room, or a bed, to herself."
471,walzer op. 52: o wie sanft die quelle sich
472,m.05bvk47
473,m.0gy4gd9
474,m.01311bzm
475,m.0109n93m
476,actor
477,m.01065dx3
478,scoliosis
479,works composed
480,m.01065dlr
481,m.04wvp27
482,m.09w170z
483,la moustache
484,freezing
485,the tefl academy brighton
486,m.0h4v20_
487,charlie harper
488,m.0jvvlcg
489,m.011rxq6x
490,m.0b45y10
491,"walzer op. 52: sieh', wie ist die welle klar"
492,m.01065c7d
493,m.0109v1y_
494,m.0_z553y
495,m.0gz0_9y
496,m.0108f93c
497,walzer op. 52: am donaustrande
498,valses op. 39 no.1 2 5 6 10 14 15
499,snl - 11.13
500,m.0109nd1y
501,work conducted by
502,m.01065f8b
503,m.0h4v21y
504,m.0_y9dtv
505,"she ceased composing music after the death of her sister, and only conducted on rare occasions until the late 30s."
506,date of birth
507,m.01t9vwz
508,m.010h5kg5
509,g.125b5lbrv
510,m.04p505z
511,hidradenitis suppurativa
512,philip glass 003
513,m.04w1jfn
514,second glance
515,"as it turned out, the boy did not know the orchestral part well enough to do so, so she dragged out the score and they worked it through together."
516,m.0111gw52
517,m.0j7v__p
518,akhnaten
519,sony classical records
520,m.0w2ysp8
521,m.0b66zt1
522,raissa myshetskaya
523,m.0107blmh
524,g.125_n0ydm
525,"waltzes, op. 39 (excerpts): no.1 in b"
526,acrodermatitis chronica atrophicans
527,m.04hwfl2
528,m.0b66zm0
529,m.09yg0kl
530,m.01066gvk
531,walzer op. 52: ein dunkler schacht ist die liebe
532,m.0h0__r6
533,neverendingwonder radio
534,m.01181fqk
535,the source
536,m.02yxhns
537,m.07nf1bk
538,m.0102yw71
539,m.0h4v20q
540,m.01vhz3s
541,m.0107bltz
542,secret window
543,m.0gxvt_c
544,chappaqua
545,m.0107blw_
546,m.0flr45h
547,macular degeneration
548,cirrhosis
549,north star: mark di suvero
550,m.010658hn
551,m.0109_7jx
552,michael john lachiusa
553,m.01065dp0
554,philip glass 1
555,candyman
556,candyman: farewell to the flesh
557,m.0nk4sjv
558,the tefl academy belfast
559,m.01t9vxk
560,m.01068710
561,m.0fm0r4l
562,m.0njk0n5
563,m.01t9vxc
564,the tefl academy dublin
565,m.011rw_hy
566,m.011vfnjn
567,the tefl academy colchester
568,walzer op. 52: die grüne hopfenranke
569,m.04pnmyy
570,m.0y5st6k
571,anterior cruciate ligament injury
572,m.010q_9wd
573,imaginary friend
574,m.0107bl82
575,m.011dtz4y
576,music by mood
577,m.011s90_g
578,his dumbarton oaks debut was conducted by boulanger chaliapin worked with his father he influenced britten.
579,m.0107blvk
580,m.01065jg0
581,best of intercom
582,"although she attracted considerable attention when she emerged to conduct occasional performances (as in the debut of stravinsky's dumbarton oaks in 1938) she seemed more interesting to the public as the \""first woman to conduct\"" the london philharmonic, the boston symphony, philadelphia orchestra etc. than as a performer with a contribution of her own to make."
583,women of note
584,arthritis
585,apology
586,m.01065cts
587,m.05bvjyj
588,"soon he became the first of many american students of boulanger, considered by many to have been the one of the best composition teachers of the last century."
589,satie
590,m.012ggp0l
591,charles gounod knew nadia boulanger
592,he knew pianist boulanger.
593,hirsutism
594,m.011dgqdt
595,m.010h5k9t
596,the apostle
597,yes
598,m.010676sq
599,walzer op. 52: es bebet das gesträuche
600,"federal prison camp, alderson"
601,m.09xsgh3
602,the prime of miss jean brodie
603,m.0_z5dlh
604,m.01z0n5x
605,m.0zm9_hw
606,the tefl academy nottingham
607,m.0w8kst4
608,m.0w8hb5l
609,m.010c5nrq
610,m.088pgj
611,m.02_v6ny
612,film score
613,m.0lhdq_p
614,m.0rqhg88
615,m.012snp9m
616,richard halley
617,m.04w1g24
618,m.01065b7p
619,hypothyroidism
620,m.011rxkw2
621,m.05c6k96
622,somatic symptom disorder
623,the baroness and the pig
624,somatization disorder
625,irritable bowel syndrome
626,virgin records
627,g.11b821v622
628,m.0b6rypp
629,m.0v_xv1g
630,lichen planus
631,m.01065fnz
632,m.0108f8gp
633,zachary glass
634,m.09y5gzp
635,m.0pb_j42
636,toulouse-lautrec
637,winslow leach
638,m.01260py_
639,m.0_z5f16
640,m.0v916nx
641,"walzer op. 52: rede, mädchen, allzu liebes"
642,m.011lzl9t
643,rebirth
644,m.011qg61p
645,mabou mines
646,m.0102yq_f
647,urethral syndrome
648,m.0109ncgl
649,m.0ysvfg9
650,m.09y60dm
651,m.09wt27x
652,m.011c3djp
653,storm
654,m.01065drv
655,m.0jy0wh5
656,m.011rxdht
657,m.02yxhp8
658,m.011rx1w5
659,erythema nodosum
660,g.11btzx1pfz
661,m.0vmzn7f
662,m.0109_6bw
663,m.0105w9r9
664,m.0644m
665,m.010659yt
666,m.01065fl_
667,m.09wq34b
668,polymorphous light eruption
669,silhouette
670,m.0x1sydq
671,m.02zsy
672,m.0108d1b9
673,"she took second-place in the 1908 prix de rome, causing a minor scandal by having a required vocal piece performed by string quartet."
674,m.010g0hpj
675,claudio monteverdi
676,m.0dn2yg5
677,carpal tunnel syndrome
678,m.0f99rqx
679,m.0109n7_y
680,m.0nftdb0
681,livedo reticularis
682,polymyalgia rheumatica
683,m.0_z57t5
684,ureterocele
685,m.010676s6
686,m.0107blfz
687,walzer op. 52: o die frauen
688,m.0zglmc_
689,m.0103gmtc
690,g.125_n96m5
691,glass: a portrait of philip in twelve parts
692,dracula
693,einstein on the beach: act four: scene 2: bed
694,m.01065bsm
695,m.09xlcb7
696,g.11b7_m0lmv
697,m.04j647d
698,m.09y554l
699,taught by
700,the louvre
701,regrets
702,"at a time when opportunities for women were severely restricted, her nun-like devotion made her far more influential in modern music than dozens of more public figures."
703,m.011njl3q
704,m.011lzlcc
705,m.01065g4h
706,minimal music
707,einstein on the beach: act one: scene 1: train
708,m.08vtkbk
709,m.01060ptd
710,m.09w_34f
711,sfx award for best actress
712,the steinway collection: paintings of great composers
713,g.125ft2__h
714,nadia boulanger 1966
715,satyagraha
716,m.05bvkmk
717,soundtrack composer
718,m.010657_4
719,m.0107blxf
720,m.01065b8z
721,m.0108ds9p
722,m.01065ccm
723,m.01065ds_
724,m.0zp0c22
725,"federal correctional institution, danbury"
726,g.125h3thzk
727,pyogenic granuloma
728,m.01066gq_
729,m.010wt7yh
730,m.010g0hqj
731,m.0_k_dd6
732,scleritis
733,m.09xlsl0
734,m.01065d_k
735,einstein on the beach: act one: scene 2: trial
736,m.02_98hp
737,m.01065fdg
738,m.0109n7qv
739,teacher in laos
740,cassandra's dream
741,m.0107bm2d
742,m.01064hyh
743,m.0wr8662
744,m.0109nbx7
745,m.010g0hsy
746,g.125bt9pj9
747,"waltzes, op. 39 (excerpts): no.15 in a flat"
748,m.02cx2x
749,m.09w_qvr
750,taconic correctional facility
751,visitors
752,restless legs syndrome
753,m.0n0nv1d
754,m.0_z56hy
755,m.0kshq5x
756,walzer op. 52: wie des abends schöne röte
757,m.01065hdh
758,"until 1914, she performed extensively as a pianist and organist, and composed a steady stream of works."
759,g.11b8219sw0
760,cloudscape
761,einstein on the beach: knee play 4
762,m.0105w9qq
763,m.0f1fwh0
764,m.0107bl8l
765,g.125cwlzfy
766,m.0ffbqnx
767,m.0c144l6
768,m.01t9vx4
769,massachusetts correctional institution – framingham
770,g.11b8227v9h
771,passage
772,m.010g0hr_
773,m.0102yr6n
774,m.0c144kx
775,m.0105w97t
776,walzer op. 52: schlösser auf!
777,m.011jyh4d
778,g.11b7_lwmls
779,m.052m17c
780,m.010gbnj8
781,the lives of the great composers
782,m.01065blb
783,juliet glass
784,ovarian cancer
785,m.0c144m2
786,m.0107bm07
787,whole brain teaching
788,m.0109ncsc
789,taught
790,m.010g0hnr
791,m.0kfyrtw
792,m.04wxl92
793,gallstone
794,g.11b821p4lt
795,m.09xr0j0
796,m.09y6r3v
797,anima mundi
798,waterland
799,m.09l2m6x
800,m.09ytpm1
801,m.0108d2h0
802,http://www.discogs.com/artist/philip+glass
803,m.011d6vbc
804,sylvester wager
805,trigger finger
806,jazz composer
807,m.0107bmdt
808,pelvic inflammatory disease
809,the seeds
810,cemetery
811,g.11b822np79
812,m.010g0hr3
813,m.01065bqt
814,authors and music
815,m.0b47fbl
816,m.02gn7cf
817,knew
818,m.0105c0yp
819,m.044xcls
820,m.010g0hsh
821,m.01065dvj
822,m.09w44y6
823,journey of hanuman
824,m.0_z5dxz
825,postpartum thyroiditis
826,edna mahan correctional facility for women
827,scleroderma
828,m.0107blfd
829,acne
830,m.01065bvc
831,m.0107blt3
832,rheumatoid arthritis
833,conversion disorder
834,his music was revived in the twentieth century by boulanger.
835,m.0107blp5
836,music directors and composers
837,spina bifida
838,m.0v916ph
839,m.09x4p9g
840,necrobiosis lipoidica
841,g.11b7_msc30
842,m.0107bljc
843,nonesuch records
844,elena
845,m.0_z5f3d
846,einstein on the beach: act four: scene 3: spaceship
847,pain disorder
848,m.0c144jq
849,m.0108f8sb
850,mindwalk
851,einstein on the beach: act three: scene 2: dance 2: (field with spaceship)
852,m.010gbnh1
853,elektra records
854,prophecies
855,m.010g0hv1
856,m.0107blcx
857,g.125bvnq01
858,seasonal affective disorder
859,m.012ggq1s
860,einstein on the beach: knee play 2
861,m.010kpydv
862,m.0jl0qjs
863,m.0b46b70
864,organist at lausanne cathedral
865,einstein on the beach: act four: scene 1: building
866,promoted
867,coffee creek correctional facility
868,vaslav nijinsky tombstone
869,m.0_z5dnw
870,m.01066gt9
871,ida glass
872,g.125dtp3lg
873,m.01037nh3
874,iron-deficiency anemia
875,m.010g0hpz
876,g.1255lz85g
877,m.0108dsk0
878,lupus erythematosus
879,m.0105wbkj
880,alcoholic hepatitis
881,m.0105cfg0
882,m.0_z5f07
883,m.010659_z
884,cameron glass
885,m.0109_7vt
886,nadia's institutional teaching career would be distinguished enough for several careers.
887,gustav mahler
888,m.01066grt
889,m.0105c0jg
890,m.0c144mn
891,m.0_z5748
892,m.0_z57v8
893,m.0102yrb5
894,a broken sole
895,g.11b82179jd
896,marlowe glass
897,m.0108nbgw
898,m.010676vn
899,m.01d30q
900,osteoporosis
901,m.01065cdb
902,classroom at a seconday school in pendembu sierra leone
903,rhinitis
904,m.010h5kh2
905,m.010g0hvl
906,females
907,m.01065b66
908,"by all reports, her influence was largely one of critical integrity, and relentless artistic commitment."
909,g.125g97xnp
