node_id,node_attr
218,promenade
219,four girls in åsgårdstrand
220,dick bruna
221,writer
222,roelof paul citroen
223,m.04q6hsv
224,heart attack
225,statistical region
226,topic
227,claude adolphe monet
228,manon gropius
229,august strindberg
230,height
231,ocultismo practico
232,fievel mousekewitz
233,m.0x03y3y
234,storm p. tegner de tree små mænd
235,ibram lassaw
236,michel monet
237,robert e. howard
238,max beckmann
239,m.07n73w_
240,architect
241,marcel janco
242,albert gleizes
243,pushkin museum
244,weekly meditations
245,m.09y4pnl
246,m.0b6rrt8
247,vsevolod kandinsky
248,g.1256fj623
249,m.09ymqpq
250,buddhism
251,2662 kandinsky
252,sun
253,"he was known particularly for his caricatures, but the havre town council refused to grant him a scholarship because it felt he was not a serious artist."
254,"even before the council made its decision, monet had already left for paris, where he became so taken with the \""barbizon\"" landscape painters -- who, to his amazement, painted outdoors -- and other avant-garde artists that he changed his mind about enrolling at the ecole des-beaux-arts, the official arts academy."
255,matisse and picasso: a story of their rivalry and friendship
256,book
257,m.02_98hd
258,ringo registry
259,tag registries
260,jacques lacan
261,"schalaben, schalabai, schalamezomai"
262,m.04ythk4
263,berlin
264,oil sketches
265,goetheanum
266,g.125cr6frv
267,jazz
268,dnipropetrovsk
269,colin wilson
270,saint basil's cathedral
271,ulise
272,constructivism
273,the monet family in their garden at argenteuil
274,choy weng yang
275,johann gottlieb fichte
276,ben shahn
277,"between january and april of 1877, monet painted 12 pictures of the gare st. lazare."
278,neuilly-sur-seine
279,basque pelota at the 1900 summer olympics
280,juan gris
281,ken wilber
282,grande prairie regional college
283,grigol robakidze
284,alexandru philippide
285,luis nishizawa
286,george bacovia
287,essential monet
288,monet
289,"kleine welten i (small worlds i), from the portfolio kleine welten"
290,lithograph
291,georges bataille
292,the voice of the silence
293,france
294,pierre-auguste renoir met claude monet
295,albrecht behmel
296,m.09kjn77
297,g.11b6v41k0l
298,friedrich schiller
299,m.04hddhx
300,objets places selon les lois du hasard iii: configuration symetrique (objects...
301,moscow kremlin
302,ivan the great bell tower
303,yellow odalisque
304,philosopher
305,m.0x04m3s
306,"she owned a small studio where monet painted and by the time he was 18, he was already selling his work."
307,female
308,m.0n1mzwj
309,end date
310,claude monet fellow-student was eugene delacroix
311,"trains were stopped, platforms were emptied and engines were stoked up to give out as much smoke as monet desired."
312,the station-master was a model of cooperation.
313,"kandinsky, complete writings on art"
314,anthroposophical society
315,stéphane mallarmé
316,matisse portraits
317,"apart from doing a series of paintings in venice in 1908 and 1909, monet worked mostly out of giverny, devoting his time to painting his garden."
318,joan glass
319,m.04yv02t
320,"intent on showing the everyday scenes of bathing and boating, they spontaneously began using a new painting technique: the brushstrokes became broader and shorter and the colors brighter and more pure."
321,eyecandyair
322,jan vermeer van delft
323,bauhaus
324,m.0y4_zlw
325,film director
326,published
327,notes on the gospel according to john
328,milton avery
329,arnold schoenberg
330,anthroposophy and the social question
331,paul signac
332,martin buber
333,lyonel feininger
334,moscow collage
335,moscow state university
336,sandro botticelli
337,stanley rosen
338,denmark
339,copenhagen
340,schlackman intellectual property law
341,law
342,bernard benstock
343,james joyce
344,roy lichtenstein registry
345,michael reese hospital
346,chicago
347,monet & japan
348,m.0gcv9
349,telecomconsulting
350,francis fukuyama
351,flayed image
352,leo strauss
353,david hockney
354,growth
355,6676 monet
356,asteroid belt
357,"they shared a large house with ernest hoschede, a once-prosperous but now failed businessman, who earlier had employed monet to provide decorative paintings for his chateau in the country."
358,niccolò machiavelli
359,the fate of the animals
360,martiros saryan
361,g.1259xsxd7
362,claude monet 1899 nadar
363,"kandinsky: parisian period, 1934-1944"
364,g.12597kzdw
365,the stairs
366,lenin's mausoleum
367,édouard manet
368,a studio at les batignolles
369,m.0cmfkbz
370,hendrik roelof citroen
371,moscow zoo
372,russian federal city
373,succession
374,christianity as mystical fact and the mysteries of antiquity
375,deceased person
376,cause of death
377,collage
378,antonia gerstacker
379,bob ross: the joy of painting
380,yves saint laurent
381,kidney stone
382,l
383,paul giudicelli
384,thomas aquinas
385,samuel beckett
386,"kleine welten xii (small worlds xii), from the portfolio kleine welten"
387,etching
388,green river cemetery
389,max stirner
390,karl robert eduard von hartmann
391,m.0nghs7c
392,marriage
393,lohengrin
394,transverse line
395,poet
396,m.0d521lm
397,tom wesselmann
398,john d. graham
399,transactions of the blavatsky lodge
400,spiritual vibrations
401,russian empire
402,klänge
403,m.07kbpz4
404,bernardo neumann
405,improvisation no. 30 (cannons)
406,the art of leadership: a president’s personal diplomacy
407,humorist
408,profession
409,danes
410,paul césar helleu
411,ethnicity
412,composition viii
413,thomas burke
414,john e. bowlt
415,g.122_4m8x
416,stephen namara
417,"in 1883, monet, his two sons and alice and her children moved to a farmhouse at giverny on the epte river, some 50 miles from paris."
418,"through the 1880's, he painted in various locations in normandy, brittany and in the south of france at menton and antibes."
419,wifredo lam
420,banksy registry
421,m.0nghs7v
422,life of vasilii kandinsky in russian art
423,m.03p8r06
424,"painting, lebanese"
425,întâmplări din irealitatea imediată
426,m.0x03fr_
427,moscow time zone
428,jean brenner
429,carl rungius
430,central federal district
431,m.02kl9dg
432,location of ceremony
433,illustrator
434,houses of parliament series
435,portrait of diego rivera
436,stroke
437,"delacroix, corot and courbet had all worked there, and pissarro was a fellow student."
438,office at night
439,oil painting
440,but he still wanted to create his large picture.
441,"the orientalists: delacroix to matisse, the allure of north africa and the near east"
442,the secret doctrine
443,william scott
444,prudence heward
445,the salon rejected it outright in 1867.
446,point and line to plane
447,"arp on arp: poems, essays, memories"
448,norwegians
449,ruth kligman
450,much of the painting was done in or near the station.
451,jean-paul sartre
452,monet (1840-1926)
453,john goodwin lyman
454,othello radou
455,weeping nude
456,m.0n0fpvb
457,"rienzi, der letzte der tribunen"
458,painting with green center
459,wassili kandinsky
460,m.0x0h2q5
461,g.12596yl82
462,georgette chen
463,jack elliott myers
464,fagus factory
465,m.0n45s3g
466,albert schweitzer
467,die feen
468,m.09yv9bt
469,emil nolde
470,he painted windmills and boats on the canals and produced 24  works in four months.
471,he then  returned to paris.
472,elaine de kooning
473,"sullivan & galleshaw, llp"
474,saul bellow
475,mateiu caragiale
476,marianne von werefkin
477,horace day
478,dada
479,on the points
480,m.01012f0m
481,dupuytren's contracture
482,emile francois zola a fan of claude monet
483,božidar jakac
484,claude monet he hung with edouard manet
485,two books of the stanzas of dyzan
486,"he had signed up for seven years, but in less than a year, he was sent home with typhoid."
487,his aunt bought him out of the army.
488,john montague
489,associated artists
490,surrealism
491,anatol e. baconsky
492,m.0nghbm0
493,actinic keratosis
494,karl marx
495,m.02nc2k2
496,office romance
497,nighthawks
498,m.02ns_
499,panel for edwin r. campbell no. 4
500,les abeilles
501,fauvism
502,agent
503,karel appel
504,henri betti
505,doktor faust und mephisto! oder: die teufelsreise
506,mystics of the renaissance & their relation to modern thought
507,shore with red house
508,ion barbu
509,gertrude greene
510,bernard paul
511,augusto dos anjos
512,chuck close registry
513,hc spartak moscow
514,barbara schwartz
515,albert marquet
516,"in 1878, monet moved his family to vertheuil on the seine, further away from paris."
517,claude monet work bought by paul gauguin
518,m.0x04pfw
519,bibliotheca alexandrina
520,alexandria
521,joc secund
522,claude monet at the time of giverny
523,hiroki azuma
524,john harris
525,geo dumitrescu
526,self-portrait in a striped t-shirt
527,keith salmon
528,landscape painting
529,m.09y3n70
530,"in 1899, monet went to london and embarked on a series of paintings of the thames, including the houses of parliament and the waterloo and charing cross bridges."
531,vladimir tatlin
532,correspondences: charles sandison / claude monet
533,french people
534,john carl warnecke
535,pancreatic cancer
536,edouard manet a pal of claude monet
537,ad reinhardt
538,g.11b6xh1ycg
539,vampire
540,claudio bravo
541,g.12559sqv4
542,sheremetyevo international airport
543,m.04_jf0v
544,visit to picasso
545,german diaspora
546,vnukovo international airport
547,attention deficit hyperactivity disorder
548,"manet and the american civil war: the battle of u.s.s. \""kearsarge\"" and c.s.s. \""alabama\"""
549,gustave courbet
550,kandinsky: the improvisations
551,metlife building
552,tom gehrels
553,oton župančič
554,"following his retirement in 1952, he spent several years travelling n south america, japan and the near east."
555,pink bulls
556,wbc cska moscow
557,kyrgyzstan
558,russian soviet federative socialist republic
559,soviet union
560,a line 1 train near pont de neuilly
561,m.03pjfsn
562,tony abeyta
563,m.0c1pb_z
564,the brooch. eva mudocci
565,alfred döblin
566,"kleine welten v (small worlds v), from the portfolio kleine welten"
567,black square
568,die meistersinger von nürnberg
569,das liebesverbot
570,the white dot
571,north south
572,billy boss
573,raymond aron
574,m.0b45v37
575,m.02nc2mx
576,hauts-de-seine
577,werner heisenberg
578,scientist
579,alexander calder
580,gastritis
581,8240 matisse
582,palomar observatory
583,m.03z7bdf
584,m.0zmpcsc
585,karl schmidt-rottluff
586,fc torpedo moscow
587,the occult significance of blood
588,m.09wlpy7
589,cornelis johannes van houten
590,untitled
591,paul klee worked with walter gropius
592,m.03qbmgz
593,houses at murnau
594,sebaceous cyst
595,ukraine
596,m.0b47dv9
597,m.01012djr
598,"academy of fine arts, munich"
599,paysage avec pont
600,artists
601,he completed the series in 1904.
602,barbara hepworth
603,m.01012g2r
604,m.03pln9b
605,strasbourg
606,"evocation of a form: human, lunar, spectral"
607,bruno schulz
608,france bevk
609,collected writings 1887
610,louis aragon
611,claude monet met walter sickert
612,"circus scene with clowns, trapez artists and strong man"
613,al-hayat
614,london
615,tristan und isolde
616,rulers and victims: the russians in the soviet union
617,g.1jmcbjy5c
618,m.0n1mpbr
619,m.039tyv
620,encounter in space
621,augustus le plongeon
622,benjamin fondane
623,robert m. fisher
624,derek mahon
625,the sculpture of henri matisse
626,molly bobak
627,anna zborowska
628,albert bloch
629,ricardo miró
630,nightmare tales
631,ferenc csentery
632,m.03z7q66
633,panel for edwin r. campbell no. 3
634,taĭnai͡a︡ doktrina
635,ernst ludwig kirchner
636,kummeralp mountain and two sheds
637,g.12596b406
638,irène némirovsky
639,the ensouled violin
640,wil emling
641,twa flight center
642,modern architecture
643,ingrid van houten-groeneveld
644,dansky | katz | ringold | york
645,khudozhestvenny cinema
646,m.0j6j9_2
647,m.0h2zgzx
648,vår frelsers gravlund
649,robert desnos
650,corps et biens
651,claude monet fellow-student was camille pissarro
652,der ring des nibelungen
653,pravda
654,tyler ramsey
655,g.1237q16l
656,"the group won various design commissions, including the design of dormitory buildings for harvard university graduate centre and later, the united states embassy in athens."
657,miroslav krleža
658,matisse: jazz and other works on paper from the national gallery collections and promised gifts
659,"the unknown matisse: a life of henri matisse, volume one, 1869-1908"
660,"monet was determined to eclipse manet, and for the 1866 show he proposed to submit a huge work, painted outdoors as the barbizons did,  showing picnickers in the forest of fontainebleau."
661,"at a studio exhibition in 1865, two of monet's relatively conventional seascapes were hung on either side of  manets nude \""olympia,\"" which was the scandal of the show."
662,panel for edwin r. campbell no. 1
663,m.09b_4ns
664,m.0b6s3s7
665,tag
666,edvard munch etchings
667,christmas: eight lectures given between the years 1904 and 1922
668,raja yoga or occultism
669,the roots of education
670,jacob munch
671,gu cheng
672,"kandinsky, russian and bauhaus years, 1915-1933"
673,astral bodies and the mysteries of the after life
674,the invisible harp
675,matisse: jazz
676,m.04326kx
677,ig farben building
678,"to make ends meet, monet sketched the concierges in the area,  and even sold a painting his aunt had lent him -- a work by charles daubigny, a barbizon artist."
679,guram dochanashvili
680,concerning the spiritual in art
681,written work
682,constantin stelian
683,"in 1910, gropius left behrens to set up his own architectural office in berlin with fellow architect adolf meye."
684,dam
685,walter gropius directed work of paul klee
686,anthony burgess
687,specialization
688,m.09kjn7d
689,g.125h5c8cl
690,marco brown
691,m.0d5218t
692,the soul of the people
693,m.0nghf1f
694,europe
695,m.04nr87s
696,bees
697,the vence chapel
698,île-de-france
699,picture with an archer
700,m.0gxvv0q
701,paul freud
702,"great french paintings from the barnes foundation: impressionist, post-impressionist, and early modern"
703,"gropius became a member of the league in 1911, and began to promote his own views and ideas about building techniques,  evident in thedesign for the werkbund exposition in 1914 (possibly influenced by frank lloyd wright, an american contemporary)."
704,manicure
705,corneal abrasion
706,bauhaus style
707,george grosz
708,"the pair fell in love straight away and their relationship continued, in passionate letters and occasional meetings,  until mahler's death on 18th may 1911."
709,m.04j64q8
710,m.02zd4tr
711,accident advice helpline
712,franz brentano
713,braunlich (brownish)
714,chagall registry
715,donkey frieze
716,ivan cankar
717,"brian white & associates, p.c."
718,landscape
719,m.0447t4d
720,the origin of evil
721,self-portrait with raphaelesque neck
722,g.125cvvkr3
723,g.12596589h
724,james jarvaise
725,the tower of blue horses
726,hugo ball
727,influenza
728,the inhabited island
729,kidney cancer
730,jealousy
731,tiger
732,vadim maslennikov
733,rooms by the sea
734,kallmünz-vilsgasse i (rosa landschaft)
735,the veda commentaries of h. p. blavatsky
736,cabinet des dr caligari 01
737,haus des rundfunks
738,fc dynamo moscow
739,m.04191n
740,bryce hudson
741,nina andreievskaya
742,godbey school of art
743,"monet, now 26, was gaining a reputation as a good salon painter."
744,g.120sd6ct
745,m.0h4nknf
746,novaya zhizn
747,gilbert & george
748,copacul-animal
749,art forms
750,"man in the light of occultism, theosophy and philosophy"
751,the circle of wisdom
752,sergei vladimir
753,austria
754,"kandinsky in munich, 1896-1914"
755,"he decided on a more modest effort, scaled down the size a little, and reduced the number of figures, but he still had an eight-foot canvas, which he called \""women in the garden\""."
756,m.010fzhtt
757,paint
758,alcools
759,the sum of all fears
760,claude monet: the early years
761,alehemy in the nineteenth century
762,m.03z6yl2
763,g.1257c2ttp
764,eugene delacroix worked next to claude monet
765,criminal defense lawyer
766,nice
767,g.11dyk14kl
768,ezra pound
769,pierre matisse
770,france balantič
771,cu voi...
772,lisa nankivil
773,interbau
774,brs custom painting
775,portraits of vincent van gogh
776,the family
777,karl jaspers
778,m.0svtgl0
779,wolf prize in arts
780,urolithiasis
781,phone trick
782,"the wisdom of man, of the soul, and of the spirit"
783,jean monet
784,ferdinand kulmer
785,m.0hz5ng5
786,university of tartu
787,g.113qbff79
788,rouen cathedral
789,m.0n0qdpr
790,turkmenistan
791,zaman
792,g.121vrf4f
793,m.02kl9g3
794,claude monet knew pierre-auguste renoir
795,kandinsky prize
796,g.122_97k2
797,"he also went to bordighera in italy,  and to the netherlands to paint the tulip fields."
798,"on 18th august 1915, he and alma mahler married, but life was complicated by her earlier affair with the artist kokoschka in 1912 and she and gropius were divorced in 1919."
799,jacques pellegrin
800,practical training in thought
801,birds in an aquarium
802,laura riding
803,exposed
804,oline marie mathilde storm
805,"but shortly before the show, he decided to submit  two other pictures,  which were well received."
806,waldenmark
807,m.03z6m_z
808,title
809,guest from the future
810,la scara 1/1
811,occasional seller
812,a journey to the end of the russian empire
813,ronnie landfield
814,silk painting
815,edvard munch: symbols and images
816,sculptor
817,alexandre koyré
818,m.02xhvqj
819,die walküre
820,in this post he introduced the bauhaus model of design education.
821,myocardial ischemia
822,pierre fresnay
823,world war i
824,hair loss
825,g.11b6x55m_k
826,alfred kubin
827,m.03qbvyt
828,g.121rjy2b
829,meter
830,alexej von jawlensky
831,sergei sergeyev-tsensky
832,park im herbst
833,g.125g6_wnb
834,david hayes
835,anna chimiakina
836,m.0kfyrv7
837,novodevichy convent
838,m.04d0c0s
839,isis unveiled vol i & ii
840,legal action workshop
841,albert henry krehbiel
842,syphilis
843,kazakhstan
844,anna heloise matisse
845,m.052c6s5
846,m.01z0r7h
847,m.0b45xzr
848,anxiety
849,winged figure
850,parsifal
851,the little blue horse
852,secret instructions to probators of an esoteric occult school
853,m.0c1pc1h
854,logbuch des traumkapitäns
855,claude monet influenced georges braque
856,yellow cow
857,g.122_gd15
858,atherosclerosis
859,g.1jmcbjbtm
860,m.03z7tgx
861,multiple myeloma
862,walter gropius step- daughter was anna mahler
863,m.0ng_fr3
864,munich
865,visual art
866,fritz bleyl
867,camille pissarro painted with claude monet
868,m.09wgqxc
869,m.059_bml
870,the world cow
871,betsy eby
872,matisse—picasso
873,johannes itten
874,floating point number
875,m.04ytz12
876,ådalsbruk
877,the course of my life
878,"monet in the museum of fine arts, boston"
879,m.02nc2jy
880,royden rabinowitch
881,"matisse: radical invention, 1913–1917"
882,lidia ivanovna tikheeva
883,grace andreacchi
884,abrégé de la doctrine secrète
885,nanterre
886,vingt-cinq poèmes
887,pfc cska moscow
888,enak's tears (terrestrial forms)
889,m.09dvtnn
890,opencyc
891,m.09rfdy3
892,moscow oblast
893,west/arp
894,tudor arghezi
895,the renewal of education
896,the haymaker
897,blue nudes series
898,lesopilnii savod (sawmill worker)
899,official flag of москваmoscow
900,olga oppenheimer
901,m.03z7mxq
902,sally & fitch llp
903,the death of marat ii
904,"between 1916 and 1925, he created a series of water-lily paintings, called \""nymphaeus\"", which are the most triumphant expression of his art."
905,m.0zm9_69
906,"in 1870, when war with the prussians was imminent, monet with his family to trouville, which would allow a crossing to england if necessary."
907,"light coming off the water, the movement and texture of the water,  the different colors in the water were all to become trademarks of monet's work."
908,matisse as printmaker
909,"zola, reviewed the paintings at the third impressionist exhibition of 1877 and called them superb."
910,kandinsky drawings
911,g.1258p6tlz
912,to moscow with love 2
913,eugene bavinger house
914,m.0b6zdbj
915,m.05bvjy3
916,paul meurisse
917,haus am horn
918,east slavs
919,eugène boudin
920,manolo millares
921,m.04326zf
922,sketch for painting with white border
923,netherlands
924,m.0bm6pqb
925,m.01012fvf
926,fc torpedo-zil moscow
927,m.0hnk5wg
928,aux sources de la connaissance
929,m.04j64rh
930,asteroid
931,my life
932,walking the streets of moscow
933,lynne mapp drexler
934,g.1jmcbgjxd
935,g.120jqvy9
936,max blecher
937,hc cska moscow
938,m.09vb57n
939,europeans
940,musée matisse
941,edoardo villa
942,the sick girl by edvard munch
943,the art of painting
944,esophageal cancer
945,m.03z7h91
946,artworks
947,m.0197sh
948,claude monet painting by the edge of a wood
949,the little mountain goats
950,jennifer gidley
951,harvey quaytman
952,m.09dvq3q
953,g.11b6xhkt62
954,cinéma calendrier du coeur abstrait. maisons
955,m.016hbr
956,m.04_j7ff
957,the german labour league had been set up in 1907 to enable architectural designers to network with industrial 'engineers'.
958,erich heckel
959,g.125bnkyff
960,m.0x03wf2
961,m.0hz5nft
962,cerebral hemorrhage
963,telepathy
964,m.09xlkkn
965,human and cosmic thought
966,kremlin armoury
967,m.04326rh
968,m.015r69
969,g.122qglzt
970,g.1yh7_tfj1
971,vizuina luminată
972,"after monet's mother died in 1857, his aunt encouraged him to be an artist."
973,scipio slataper
974,g.12553vcfy
975,paul kelpe
976,jaison cianelli
977,herb jackson
978,m.0nghd22
979,walter gropius met henry moore
980,ellen citroen-philippi
981,"aryan path magazine, 1932-1933"
982,r. h. quaytman
983,mihail cosma
984,lawyer.com
985,"in 1928 gropius resigned as bauhaus director to return to private practice, and for the next two years he designed a part of a housing colony in berlin-siemensstadt."
986,m.0b471kq
987,"it was an immediate success, provoking the reform of design education across the usa."
988,g.1258wskvy
989,marguerite matisse
990,the work of monet and renoir la grenouillere is considered the birth of impressionism.
991,"monet's pictures were dominated more by water than figures, while renoir's were the opposite."
992,m.03z6xzz
993,"after the war, in 1871, monet spent several months near amsterdam before returning to paris."
994,"in the autumn, monet took his family to live in london."
995,the triorganic social organism
996,whanki kim
997,"he remained an active member of tac until he died, in 1969."
998,m.03z79_3
999,g.1218rx89
1000,amyotrophic lateral sclerosis
1001,m.076_pzg
1002,paul cezanne colleague was claude monet
1003,g.11b77f06wp
1004,m.043vyc9
1005,edgar degas a pal of claude monet
1006,karl knaths
1007,matisse: the cut-outs
1008,werkbund exhibition
1009,males
1010,m.05bvk3z
1011,otto dix
1012,svetlana about svetlana
1013,michael godard
1014,felix aderca
1015,"a family affair:  constant dutilleux, alfred robaut, and eugene delacroix"
1016,g.1259tdrpz
1017,tanya mousekewitz
1018,auguste herbin
1019,m.02nc2bp
1020,m.0b479jr
1021,teodor scarlat
1022,m.0n1n9wt
1023,"in 1861, at 21, monet was called for army service, enlisting in a cavalry regiment that was being sent to algeria."
1024,g.125b58dkd
1025,m.0ngmnwh
1026,moscow collage new
1027,m.05c7ygr
1028,m.0j4k5bs
1029,m.04_jdm1
1030,tomie ohtake
1031,theosophical society in america
1032,entering the zero point
1033,m.03qbv7y
1034,m.0j73mq3
1035,kyphosis
1036,m.0447rzp
1037,john peter russell
1038,drop shipper retailer
1039,an abridgement
1040,collected french writings
1041,ostafyevo international airport
1042,g.120yl6zm
1043,g.1218rx9t
1044,sfx award for best actor
1045,alexandre kojeve
1046,solar system
1047,carl frederik christian petersen
1048,walter gropius foto 1920
1049,m.09y0p90
1050,blood and rubles
1051,elemental: the power of illuminated love
1052,corporate art painttwits style
1053,haystacks
1054,m.03z7m58
1055,g.1255ymwmw
1056,g.1255mq1nq
1057,hotel room
1058,kiss iv
1059,wonders of the world
1060,metabolism
1061,"odilon redon, guardian spirit of the waters, 1878, charcoal on paper, the art institute of chicago."
1062,axess law
1063,"instead, with money from his father, he enroled in the suisse studio, a liberal studio with no formal curriculum."
1064,m.03pfg68
1065,m.0kfyrt3
1066,1980 summer olympics
1067,emile hippolyte matisse
1068,franz kline
1069,g.11b6__qzcl
1070,helvetica
1071,storm p. museum
1072,srečko kosovel
1073,discovery park of america
1074,m.0d9dw0n
1075,"street, berlin"
1076,gabriele münter
1077,pictures of nothing: abstract art since pollock
1078,art gallery
1079,dachshund doll
1080,pyloric stenosis
1081,watercolor painting
1082,kazimir malevich
1083,m.0239kz2
1084,moscow metro
1085,m.09xg6x3
1086,maeve harris
1087,henry villierme
1088,moscow city executive committee
1089,rosa meissner at the hotel rohn in warnemünde
1090,anthony caro
1091,on the spiritual in art
1092,m.0c1pc05
1093,crimson dynamo
1094,m.0854n
1095,shgfghjgfj jkghk
1096,helena roerich
1097,steiner um 1905
1098,m.0blp5sr
1099,"manet, monet, and the gare saint-lazare"
1100,mihail sebastian
1101,education as a social problem
1102,harvard graduate center
1103,"from my rotting body, flowers shall grow and i am in them and that is eternity."
1104,g.125fy1kp1
1105,puberty
1106,g.11b6wc75tm
1107,paul ambroise valery knew claude monet
1108,m.0gz0td6
1109,m.064bjcb
1110,lung cancer
1111,m.02nqvs2
1112,m.09klnkn
1113,m.0109p390
1114,ways to a new style in architecture
1115,landscape with cows and camel
1116,benign prostatic hyperplasia
1117,g.1259hggf6
1118,m.0b6rq05
1119,katherine mansfield
1120,underground fantasy
1121,students were taught three-dimensional design in practical sessions and the use of texture and form and were encouraged to develop their own ideas.
1122,jean arp
1123,four mystery plays
1124,wassily chair
1125,human life in the light of spiritual science--anthroposophy-
1126,g.11b6xf1w_4
1127,william willis
1128,m.0b6r70f
1129,teodelapio
1130,art series
1131,consul christen sandberg
1132,m.0n1lvlk
1133,le siège de l'air
1134,mother & child
1135,der goldfisch
1136,"street, dresden"
1137,nina cassian
1138,east hampton
1139,m.04326l8
1140,priest
1141,george grenfell-baines
1142,kuban cossack dance
1143,professor
1144,m.0106_3fj
1145,sophie taeuber-arp
1146,"romantic moderns: english writers, artists and the imagination from virginia woolf to john piper"
1147,wassenaar
1148,the journalist
1149,tannhäuser
1150,to moscow with love
1151,herman sachs
1152,untitled [nude and shadow]
1153,the exile
1154,janez pristavec
1155,leprosy
1156,oskar kokoschka knew walter gropius
1157,le cateau-cambrésis
1158,damian mcdonald
1159,danceinalanya
1160,m.09vb4f2
1161,moscow raceway
1162,bauhaus chair breuer
1163,glass pavilion
1164,"in 1909, they took a trip to the ruhr, where gropius saw parts of the vast krupp industrial empire, including its notable housing projects for its workers."
1165,second goetheanum
1166,"henri matisse, drawings 1936"
