node_id,node_attr
351,'project runway' to premiere on lifetime on aug. 20
352,m.0_z5rj8
353,m.09yst0j
354,tim gunn q&a: how does he really feel about the l.a. season and what makes him cringe?
355,m.0yvmvhx
356,j. j. woods – author - the forgotten covenant
357,producers guild of america awards 2012
358,m.0zm9_69
359,"'project runway,' valerie bertinelli on lifetime's upcoming schedule"
360,m.09wwvsr
361,m.02pm45p
362,m.0bmnlj4
363,m.05bvjy3
364,m.09wsrbg
365,m.0bm6pqb
366,m.0mx7qg_
367,g.120lqbyx
368,m.0b47bcm
369,"“project runway” season 7, episode 4: tv recap"
370,m.0bhdh4_
371,m.04j64rh
372,m.09xlvdw
373,m.09x59rm
374,m.09x36xq
375,marcie walsh mcbain
376,g.125cn8zdf
377,m.09ymz_3
378,'project runway talk': shirin discusses her surprise ouster and coping with irina
379,m.01068d13
380,m.09w9lb6
381,esophageal cancer
382,m.01065h_j
383,tough love from author enablers helps get the writing job done
384,edmund grey
385,m.09yjplj
386,m.0106hk42
387,tim gunn's guide to style
388,m.0b465kz
389,m.09y3wpk
390,m.011vg1f9
391,m.0g01gmp
392,rob sharenow
393,g.1258719q9
394,m.09x60fx
395,tim gunn's fashion bible
396,ada calhoun
397,ty wyland
398,m.0yss2hv
399,under the gunn
400,m.09w60x1
401,m.0115s8v4
402,ben galley
403,m.0bmrb90
404,m.010681fy
405,m.09xr9km
406,m.09yfzvk
407,tim gunn and iron man: dynamic fashion-crime fighting duo?
408,m.010b2sdn
409,amyotrophic lateral sclerosis
410,clothing
411,m.010fm451
412,lifetime to air 'project runway' all-star challenge
413,to
414,herbertbrenonandallanazimova
415,males
416,m.05bvk3z
417,m.010fmgdx
418,m.0kshq6f
419,m.0b49f3x
420,broadcaster
421,'project runway': tim gunn teases season 6
422,m.09yx9q0
423,m.0b47rlx
424,m.09w75x2
425,m.03pq364
426,m.010fm3wx
427,m.09yr610
428,“project runway” season 6 episode 1 recap: deja vu? and you and you too..
429,m.0b468d5
430,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
431,m.0yv3vs2
432,m.0_z65fg
433,m.0yt7n52
434,sfx award for best actor
435,m.09x31kx
436,m.0hplm20
437,music video director
438,m.09yp7rz
439,g.12148wb0
440,'runway' lunchtime poll: get celeb tattoo or don only surfwear for a year?
441,m.09y1jc6
442,tv regular appearances
443,m.04mmfr8
444,guy smiley
445,"\""strickly o.g' remind-u"
446,m.09x0x25
447,m.0bgtcpb
448,comic book creator
449,'project runway' on lifetime: do these images comfort you?
450,m.09ygmtf
451,m.0kfyrt3
452,corporate citizenship
453,m.09yk5dx
454,m.09ybzw8
455,chris free
456,"“top chef las vegas” season 6, episode 11: tv recap"
457,pyloric stenosis
458,directors guild of america
459,m.09xxgc6
460,book
461,auguste gusteau
462,vanessa abrams
463,m.09yh_pr
464,m.05bvkm6
465,m.09wdk07
466,m.09x13ld
467,"\""the power of love\"" - author - robert ernest price"
468,m.0blp5sr
469,m.09xndrv
470,m.0b48s3c
471,julia child
472,george sand
473,producers guild of america awards 2011
474,richard castle
475,"trailers: 'the omen,' 'john tucker must die'"
476,benign prostatic hyperplasia
477,sailor iron mouse
478,m.012vst9k
479,m.09x114z
480,the smurfs
481,m.010l20f1
482,m.09xw1v5
483,m.09wgbq5
484,tv writer
485,m.0_z5r44
486,award of the argentinean academy for best director
487,it got better
488,m.09ywfxr
489,m.0_z5sdh
490,m.0105cpdr
491,m.09wxym2
492,m.09wyvkv
493,m.0b46wt6
494,m.0yqsv26
495,m.09xkstx
496,m.09j3ghz
497,sonny munroe
498,m.0105dqvw
499,"c-span's lcv 2011 u.s. cities tour wraps up savannah shoot, now in charleston"
500,snap judgment: the new 'project runway' cast
501,m.09wz5r3
502,leprosy
503,m.09w4k2z
504,pollee freier - author
505,m.0b494vl
506,sibling
507,m.0ydy57_
508,m.09xklwm
509,m.010g7mk4
510,m.07lgfv2
511,g.125_lt3sr
512,m.09y0r78
513,film writer
514,m.0w8lg1w
515,'project runway' moving to lifetime. probably. maybe.
516,m.0w4hkq8
517,male.jpg
518,we (think we) know who wins 'project runway'!
519,independent spirit award for best director
520,m.09wprl5
521,lou grant
522,'oscars red carpet 2009' hosts announced
523,m.0_z655q
524,m.09wz5ck
525,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
526,m.0b49fxl
527,television executive producer
528,the 100 greatest tv catchphrases everrr
529,m.09xsfl3
530,m.0zd8pbz
531,m.0b489jh
532,m.010ll8ds
533,sundance film festival world cinema directing award: documentary
534,mervin praison
535,fame & folly
536,m.0kb0drh
537,m.09ykfpy
538,m.010l20d4
539,m.09w82k5
540,karen stottlemeyer
541,alcohol abuse
542,massimo zanini
543,"\""it’s a good thing that he [john galsworthy] and those who answered his call in the twentieth century have given the rest of us tilling fields in the twenty-first century a 90-year head start.\"""
544,m.09xy48_
545,m.0bmpnjl
546,danny tripp
547,m.0g0h4n3
548,escape from pearl bailey
549,m.09wtz_w
550,primetime emmy award for outstanding host for a reality or reality-competition program
551,m.0dl3455
552,david di donatello for best director
553,authorship
554,salvatore capolupo
555,new book from 'project runway''s tim gunn announced
556,m.09x1sz0
557,m.09yjgxy
558,66th primetime emmy awards
559,m.0b483fp
560,project runway - season 12
561,m.09w6rc9
562,inguinal hernia
563,easy j
564,m.010bcn2l
565,david di donatello for best foreign director
566,directors guild of america award for outstanding directing – documentaries
567,m.0b49dx_
568,nathaniel
569,m.0j6ghz9
570,m.09wblxn
571,m.0hp474z
572,m.0109_625
573,m.09wstwx
574,snap judgment: 'tim gunn's guide to style'
575,m.0f_z0_h
576,"queen latifah, tim gunn, richard ashcroft"
577,pga producer of the year award in live entertainment and competition television
578,m.0yssql4
579,things are about to get 'ugly' for tim gunn
580,m.0kfyrvl
581,"contemporary authors: a bio-bibliographical guide to current writers in fiction, general nonfiction, poetry, journalism, drama, motion pictures, television. vol. 249"
582,sfx award for best film director
583,hypospadias
584,m.09w6tg6
585,nancy gunn
586,"michael j. fox does the next right thing, tonight"
587,g.125_kljvy
588,jennifer lopez bows out of 'project runway'
589,'project runway': who do you think will win?
590,m.0_0bvx_
591,m.09x_z44
592,bladder cancer
593,m.01026bxc
594,directing prize of un certain regard
595,m.0ys_bxl
596,m.09wgs_q
597,m.0105drkb
598,m.0dkzvxd
599,m.0njsvsq
600,producers guild of america awards 2013
601,m.0b46pp2
602,m.0zf_bmq
603,gotham independent film award for breakthrough director
604,vive targi kielce
605,m.0w4hz4f
606,'project runway': zulema is not so inspired
607,m.0b48bdn
608,"“project runway” season 6, episode 3: tv recap"
609,m.09td39b
610,m.0yqwsc9
611,"tim gunn, kurt gutenbrunner"
612,paulie g.
613,frankie hubbard
614,sibling relationship
615,book edition
616,"tim gunn on 'drop dead diva': jane, darling, this makes me so happy 'project runway' is back!"
617,the revolution
618,m.09xzmsn
619,maxwell sheffield
620,m.0101n81x
621,german film award for best direction
622,m.09wwlx2
623,autism
624,g.125_kmv8n
625,m.0wz6b65
626,august 4th
627,m.0ys_67l
628,m.09x_gdf
629,"the new sports illustrated swimsuit issue, featuring... will ferrell?"
630,m.01gzcp
631,ventricular tachycardia
632,m.0_z5tnl
633,henri
634,m.09w62cl
635,m.09yh8f3
636,paget's disease of bone
637,michael ian black & michael showalter have issues that they debate for ew
638,g.1259xszkq
639,m.09x2k_w
640,m.0b493lk
641,m.0yqsv5c
642,m.0zblcsn
643,silver bear for best director
644,director of the year - tla gay award
645,m.0g09ytq
646,m.09w5_h5
647,m.010680pm
648,m.09xt_rm
649,m.0zd7sfy
650,m.0yq9fxd
651,m.04hkt39
652,jenny larson
653,m.0gxvt_4
654,blissful master index
655,balph eubank
656,filmfare award for best director
657,m.0b47389
658,m.0109_6c7
659,m.0106hrtj
660,producers and directors
661,retroperitoneal fibrosis
662,m.09y0jjp
663,m.0dkg_xp
664,"cheryl hines, tim gunn, thanksgiving dog adoption fashion show"
665,anaplastic thyroid cancer
666,m.01065h1j
667,m.0blp580
668,m.0kyv
669,m.01067_wv
670,m.03gjzr
671,authors frequently mentioned on the web
672,'project runway' premiere: didn't it seem a little lifeless?
673,billy sorrentino
674,conversations with the great moviemakers of hollywood's golden age: at the american film institute
675,m.01065hbf
676,g.1212gvny
677,silver lion
678,african movie academy award for best director
679,m.0zd5_xg
680,g.125804dn4
681,m.0101n82r
682,m.02jkn_
683,edgar allan poe
684,television creator
685,i'm coming out
686,ectodermal dysplasia
687,'project runway' faces a fashion emergency!
688,golden globe award for best director - motion picture
689,m.01065kdb
690,television commercial producer
691,national film award for best non-feature film direction
692,m.09x5wsz
693,burn
694,m.010g60zb
695,m.011x3fcw
696,tim gunn's new sidekick is...
697,marshall pike
698,m.09w83gp
699,which shows should 'sesame street' parody besides 'mad men'?
700,"“the act of writing itself is much like the construction of a mirror made of words. looking at certain illuminated corners of or cracks within the mirror, the author can see fragments of an objective reality that comprise the physical universe, social communities, political dynamics, and other facets of human existence. looking in certain other corners of the same mirror, he or she may experience glimpses of a true self sheltered deftly behind a mask of public proprieties.”"
701,m.011rkcmx
702,tetralogy of fallot
703,stuttering
704,m.09yv11q
705,m.0_z5rlj
706,m.010bcbjd
707,guilty pleasures semifinals: 'real housewives of new jersey' vs. 'say yes to the dress'
708,m.05bvjyj
709,ronn torossian
710,m.010l63sg
711,m.011sf4j6
712,m.011_yx1k
713,tom peterman
714,m.02c9wdw
715,author david kerr - the ol' turkey hunter
716,kawasaki disease
717,"emily bear, tim gunn, ellen page"
718,m.0k2ywpx
719,m.0106hw5_
720,m.09w70n5
721,g.1255_n54d
722,"“aberjhani's voice should be heard around the world. he is an extraordinarily gifted writer whose words are more than inspirational, intriguing, and eloquent ... they are poetry in motion.”"
723,m.04j647l
724,m.01065h18
725,david di donatello for best new director
726,screenwriting
727,g.11b61jktq0
728,m.09w7gtn
729,ted cole
730,m.0y8fm6n
731,m.01269pjj
732,m.09yl37t
733,junichi ootaki
734,best year ever
735,write that book already!
736,game show host
737,m.0gxvv0h
738,m.05cckn4
739,"fifth & pacific companies, inc."
740,ariel award for best director
741,m.01065hgt
742,ankylosing spondylitis
743,voice
744,m.05bvklm
745,hardcover
746,m.09x25zy
747,mary richards
748,grant
749,m.010bcn1q
750,nephrotic syndrome
751,m.07nghbd
752,lisa fletcher
753,m.09xpf__
754,who's getting dq'd on 'project runway' tonight?
755,"\""wedding week\""; tim gunn"
756,m.0_7hp32
757,"jamie foxx, tim gunn, paolo nutini"
758,m.0d522bn
759,ranushka fernando
760,g.1259ccr3n
761,memoirist
762,m.011vg1wc
763,m.0np9_
764,obstructive sleep apnea
765,m.0hzxnsy
766,julian baker
767,m.0yqwnp5
768,girls versus suits
769,m.0kfyrw1
770,the  tenth muse: my life in food
771,m.01066xvh
772,m.0115s8td
773,contestants made over by fashion guru tim gunn
774,brothers
775,m.01065hft
776,roman bridger
777,meningococcal disease
778,césar award for best director
779,'project runway' and spoons: a new meet-the-designers video!
780,g.1255p_jgc
781,hodgkin's lymphoma
782,on the scene: 'project runway' finale party
783,m.0bgy7d2
784,sundance film festival world cinema directing award: dramatic
785,m.0106hqv_
786,m.010nxq33
787,hundred flowers award for best director
788,g.1257mnfrw
789,liver tumour
790,m.010b2sfb
791,sundance film festival directing award: u.s. dramatic
792,antisocial personality disorder
793,"tim gunn, larry david"
794,m.01065kvf
795,hong kong film award for best new director
796,directors guild of japan
797,non-gonococcal urethritis
798,urethritis
799,"\""an author accepting language’s invitation to dance steps onto the floor of his her sensibility-charged consciousness and begins to move instinctively––even if with much dread––in ways that synchronize images, ideas, emotions, sounds, smells, ignorance, and knowledge.\"""
800,m.011_yx1b
801,athlete's foot
802,guardians in a series of unfortunate events
803,"bahamas episode: tim gunn, the jonas brothers"
804,children's book author
805,m.0_z6352
806,abhishek ghosh
807,tim gunn to appear in 'sex and the city' sequel: report
808,tv segment appearances
809,g.1255yc0s1
810,directors guild of great britain
811,kaposi's sarcoma
812,lalmohon ganguli
813,misa amane
814,club foot
815,"events, books highlight flannery o'connor legacy (part 2) her life and times"
816,non-hodgkin lymphoma
817,m.01067_lg
818,jessica fletcher
819,must list poll: what is the best reality-competition tv show of the summer?
820,aacta award for best direction
821,asking a working writer what he thinks about critics is like asking a lamppost how it feels about dogs.
822,goya award for best director
823,three publishing trends & their implications
824,emphysema
825,golfer's elbow
826,cato the younger
827,m.010l63qy
828,m.0yq9hsf
829,m.0_z632h
830,polish academy award for best director
831,"ice-t, tim gunn, body count"
832,lola gold
833,pectus excavatum
834,m.0dxtp
835,blissful celebrities
836,m.0zd0lwj
837,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
838,authors and music
839,m.0bslxn
840,shadow figure
841,jane
842,m.011vg85p
843,g.125fb9frj
844,m.0105d21w
845,drew barrymore's bowtie: popwatch poll!
846,m.0_z5v3m
847,m.010l63rg
848,greg barker
849,neilplus's types
850,hong kong film award for best director
851,marty pepper
852,risk factor
853,m.01067qkl
854,aortic aneurysm
855,kyphosis
856,64th primetime emmy awards
857,curated topic
858,television personalities
859,m.02cnv2w
860,m.0_z5r5t
861,golden rooster award for best director
862,sfiff founder's directing award
863,sundance film festival directing award: u.s. documentary
864,m.01066xzc
865,m.010bcbj0
866,zasporn
867,66th primetime creative arts emmy awards
868,art
869,m.01065h2_
870,g.12h34x8vx
871,acute myeloid leukemia
872,bill o'reilly; dana delany; tim gunn; the week's biggest news stories; sanyika calloway boyce; getting out of debt
873,dean graziosi
874,m.010gfm23
