node_id,node_attr
255,"there's never been equality for me, nor freedom in this 'homeland of the free.'"
256,weary blues
257,m.03l8ghx
258,topeka
259,kansas
260,m.0448lbg
261,people who died this way
262,backlass blues
263,the sweet and sour animal book
264,gil scott-heron
265,where did the night go
266,soul music
267,rhythm and blues
268,harlem renaissance dialogues (part 7): the renaissance and contemporary issues
269,miguel covarrubias
270,m.066b7xs
271,turner mayfield publishing company
272,oh come all ye faithful
273,rwanda pour mémoire
274,short stories [of] langston hughes
275,"street scene: act ii, finale. no. 22b \""remember that i care\"""
276,m.066b80r
277,alpena
278,in the mecca; poems
279,orchestrator
280,leonard feather
281,female
282,the daily daily
283,sealion
284,nobel prize
285,simple speaks his mind
286,the first book of jazz
287,cause of death
288,m.0gwdq2d
289,langstonhughes
290,civil rights activist
291,m.0h5tr_0
292,carol of the brown king
293,maya keyes
294,date/time
295,jamesweldonjohnson
296,real real
297,note on commercial theatre
298,m.043r5qn
299,gender
300,g.1n07wm2vs
301,šķiršanās blūzs
302,g.125c79zww
303,m.0gw8dwl
304,arna bontemps
305,the great debaters
306,m.03pnjzr
307,alice dunbar nelson
308,seattle
309,fiction
310,the river of winged dreams
311,poetry
312,zelda fitzgerald
313,wielkie morze
314,hei-hei blūzs
315,quill award for poetry
316,m.0853_wf
317,m.0zxpn97
318,the weary blues
319,m.012nj6qx
320,m.0gw8fc5
321,a pictorial history of the negro in america
322,a little lyric of great importance
323,m.0k04wv6
324,james baldwin
325,edith wharton
326,fine clothes to the jew
327,patria o muerte!
328,richard barthe
329,sinnerman (felix da housecat's heavenly house mix)
330,black magic
331,joplin carnegie library
332,joplin
333,the other woman
334,a pictorial history of black americans
335,albert camus
336,novelist
337,political philosophy
338,the return of simple
339,“one of the greatest confirmations of the value of a musician’s work is the passion with which peers and following generations embrace it.”
340,essential langston hughes cd
341,national association for the advancement of colored people
342,american history
343,history
344,black misery
345,g.1258lszmy
346,blues montage
347,diann blakely
348,"street scene: act ii, scene 2. no. 20 \""sleep, baby dear\"""
349,street scene: act i. no. 6a scene
350,if you knew
351,beauford delaney
352,latvian language
353,"the collected works of langston hughes, vol. 11: works for children and young adults"
354,m.09sfv
355,i was guided (interlude)
356,"\""when we vote we participate in the construction of a context...\"""
357,presidency of barack obama
358,m.010fyyts
359,harlem
360,autobiography
361,m.09tnvx9
362,robert decormier
363,harlem renaissance dialogues (part 4): kareem abdul-jabbar and giants of the renaissance
364,m.0gkhsyy
365,soldado libre
366,the first book of the west indies
367,g.125ddfhw0
368,activism
369,gwendolyn knight
370,m.0jmz9f1
371,the simple omnibus
372,vertigo
373,street scene: farewell duet: don't forget the lilac bush
374,musical album
375,topic
376,street scene
377,new journalism
378,helene johnson
379,aaron douglas
380,m.010bf8v9
381,an inquiry into the transmission of the plays of euripides
382,g.125byf94g
383,m.0n0fzx8
384,m.0d5rx4t
385,savannah
386,m.0b7mjlz
387,g.1255hy3hl
388,"street scene: act i. no. 8 \""let things be like they always was\"""
389,64801
390,olga lisovska
391,charles johnson
392,sherwood anderson
393,national african-american art examiner column by aberjhani
394,the early simple stories
395,g.125d698n_
396,authors frequently mentioned on the web
397,harlem renaissance dialogues (part 2): savannah and the harlem renaissance
398,african diaspora
399,my way's cloudy
400,jerico-jim crow
401,anisfield-wolf book award
402,cancer
403,soulfulclassicjazz.com radio
404,essay
405,building
406,mule bone
407,goodbye newport blues
408,canción
409,poets of the past and present in 2014 spotlight
410,jail verse: poems from kondengui prison
411,poem
412,m.03pspmp
413,anne spencer
414,m.04m34t
415,folk music
416,looking at the world through michael jackson's left eye (part 2)
417,sociology of race and ethnic relations
418,m.0gw8fd3
419,five plays
420,scottsboro limited
421,g.1255z2ppr
422,a new song
423,original article
424,m.0gwc416
425,m.010dys30
426,winning work
427,m.0_z7m75
428,paradigm
429,mysterious ways
430,countee cullen
431,"street scene: act ii, scene 1. no. 18a \""we'll go away together\"""
432,street scene: duet: we'll go away together
433,girl
434,leyla mccalla
435,dashiell hammett
436,"“when reading about what may be described as the lesser celebrated heroic figures of the harlem renaissance, we rarely get a definitive look at just how complicated and sometimes dangerous their everyday lives were. in fact, until the past ten years, many defined the period primarily by its well-known literary, musical, and artistic elements while overlooking the fact there was any political component to it at all.”"
437,writers and authors
438,américa
439,creative thinkers international
440,musical recording
441,the ways of white folks
442,g.12553_q8b
443,9780020522003
444,emily dickinson
445,the block
446,newton county
447,i put a spell on you: the autobiography of nina simone
448,the struggle
449,love again blues
450,g.11bbt11hds
451,"street scene: act ii, scene 1. no. 19a \""the woman who lived up there\"""
452,g.1z2ssmvnq
453,harry belafonte
454,education
455,make it up as we go
456,activist
457,m.010g0gfv
458,blues
459,backlash blue
460,where the streets have no name
461,richard bruce nugent
462,selected poems of langston hughes
463,m.0k04wv1
464,street scene: act i. no. 7 ice-cream sextet
465,g.1yy11pcdl
466,ballad of the landlord
467,unesco
468,g.126sphncn
469,social history
470,m.03pn683
471,elmer rice
472,"street scene: act i. no. 9b \""wrapped in a ribbon\"""
473,remember me to harlem
474,wasn't that a mighty day?
475,prostate cancer
476,m.0q4w__w
477,american english
478,norman lewis
479,linguistics
480,m.0j10zt_
481,kareem abdul-jabbar
482,advocacy
483,sweet little jesus boy
484,the first book of the negroes
485,photographer
486,start date
487,m.0gw8fd8
488,musical artist
489,relationships
490,creation
491,search
492,william johnson
493,m.010l0dn2
494,cultural arts
495,looking for langston
496,gay
497,g.12551knv7
498,jessie redmon fauset
499,gwendolyn b. bennett
500,g.12565kxyr
501,w.e.b. du dois
502,g.125bnwvhb
503,the langston hughes reader
504,g.1258hfkrt
505,simone signoret
506,m.0pxy_hp
507,spingarn medal
508,"street scene: act i. no. 4 \""when a woman has a baby\"""
509,mae v. cowdery
510,langston hughes performing arts institute
511,2004 langston hughes african american film festival
512,m.09kgsxn
513,african voices a soulful collection of art and literature
514,backslash blues
515,angelina weld grimké
516,m.010fm11p
517,christ is born
518,caroline mercer langston
519,g.126t075dj
520,gospel music
521,best of simple
522,"street scene: act i. no. 3a \""come in, come in\"""
523,g.1yy11hz4s
524,sharkwater
525,contemporary history
526,the young poet and the painter
527,culture
528,m.04hxddr
529,m.0106dlgh
530,m.0_z6m8v
531,text and meaning in martin luther king jr.'s i have a dream speech
532,current history
533,mainstream money
534,cuba libre
535,m.0x1hwnx
536,new york renaissance
537,"street scene: act i. no. 9a \""hail to the school\"""
538,m.0k04xcp
539,lincoln cemetery
540,"street scene: act ii, scene 1. no. 19b interlude"
541,human rights
542,aesthetics
543,the panther & the lash
544,coplas de juan descalzo
545,marcus garvey
546,contemporary biography
547,john legend
548,m.02wnxfk
549,jean toomer
550,"something in common, and other stories"
551,parents (interlude)
552,simple stakes a claim
553,if anybody ask you who
554,balada
555,amereon limited
556,"on coming from a broken home, part 2"
557,john reed
558,backlash blues (live)
559,m.0_z6mhb
560,the negro mother and other dramatic recitations
561,shuffle along
562,langstonhughe 25
563,m.07yf8m3
564,langston hughes high school
565,m.07y8y_4
566,"street scene: act ii, scene 1. no. 18b scene"
567,g.1z2svcysr
568,writing
569,m.010fm14s
570,simone
571,"the collected works of langston hughes, vol. 4: the novels: not without laughter and tambourines to glory"
572,the novels not without laughter and tambourines to glory
573,g.1z2st1t89
574,hale woodruff
575,g.125cn8r75
576,m.01068sgm
577,tambourines to glory
578,m.0k04wtl
579,rca records
580,g.125djc6dz
581,event
582,elegías
583,epistolario de nicolás guillén
584,"the poetry of the negro, 1746-1970"
585,m.01066t9b
586,shakespeare in harlem
587,g.125dz76gz
588,archibald motley
589,everett hoagland
590,sterling allen brown
591,every breaking wave
592,street scene: arietta: when a woman has a baby
593,"paloma de vuelo popular, la"
594,m.0x1hwcb
595,"new negro poets, u. s. a"
596,contemporary literature
597,nancy elizabeth prophet
598,m.0n1jtgq
599,social justice
600,street scene: children's game
601,civil and political rights
602,m.0bnswnt
603,singer
604,g.1255c5kr2
605,baby born today
606,us president barack obama and australian prime minister julia gillard celebratge alliance between their countries photo by gary ramage source news limited.jpg
607,street scene: duet: remember that i care
608,lift every voice and sing
609,see line woman
610,freedom of speech
611,enoh meyomesse
612,get by
613,hate group
614,"the collected works of langston hughes, vol. 13: autobiography: the big sea"
615,joseph mclaren
616,joseph delaney
617,m.066b7xk
618,seattle langston 03
619,bethlehem records
620,being blessed (interlude)
621,don't you turn back
622,booker t.washington in atlanta
623,laura wheeler waring
624,nina’s blues
625,the beat generation
626,las grandes elegías y otros poemas
627,g.125bk0srp
628,paradigm dancing
629,text and meaning in encyclopedia of the harlem renaissance
630,mississippi goddam
631,legacy recordings
632,ninth grade
633,the best american poetry
634,joplin union depot
635,the negro speaks of rivers
636,m.0gkhs80
637,m.05t5j05
638,lincoln university
639,henry ossawa tanner
640,g.125ddl1qb
641,collected works of langston hughes vol 5 cover
642,m.07s_4z
643,g.1z2srm3mf
644,african-american studies
645,7 rayos
646,g.12577ry9p
647,a dream deferred
648,g.126tf9zt_
649,criticism/interpretation
650,g.12585jfgh
651,m.09tl5ng
652,gwendolyn bennetta bennett
653,m.0fph07r
654,revolution
655,trintenove poemas
656,current events
657,charles alston
658,m.01067q04
659,major/field of study
660,ask your mama
661,g.1254y3nrf
662,composer
663,lillian blades
664,race in the united states
665,magnificent
666,naacp image award for outstanding literary work - children's
667,m.0_shc53
668,backlash blues (interview)
669,g.125cb15w1
670,the best short stories by negro writers
671,the best short stories by negro writers; an anthology from 1899 to the present
672,m.0414cd6
673,quotation
674,g.125b5y73w
675,m.064tkhd
676,m.0gwhwpt
677,m.07sbyql
678,go where i send thee
679,soundtracks
680,m.0qr_kl3
681,"street scene: act ii, scene 1. no. 16 \""there'll be trouble\"""
682,the year 2013
683,g.1259lvllj
684,date of first performance
685,lois mailou jones
686,"street scene: act i. no. 1b \""ain't it awful, the heat?\"""
687,joy to the world
688,havana
689,dreams and youth
690,m.0dc5b87
691,g.1z2sp7rgw
692,m.09j51n6
693,m.0h325wf
694,m.05vc37r
695,annie allen
696,evie shockley
697,ida b. wells
698,contemporary poetry
699,rise up shepherd and follow
700,tryon
701,most done traveling
702,g.1258qg11g
703,the political plays of euripides
704,pride (in the name of love)
705,m.0jmz9dt
706,g.1yy1241st
707,novel
708,m.0x9qb15
709,collected works of langston hughes vol 6 cover
710,the autobiography of an ex-colored man (large print edition)
711,"remember me to harlem : the letters of langston hughes and carl van vechten, 1925-1964"
712,ben galley
713,street scene: lullaby
714,g.1yw57zm40
715,the beat generation (disc 1)
716,paperback
717,m.010fm1d7
718,g.125829n1r
719,m.0x1hx3q
720,fulton county school system
721,poetry and reflections
722,musical theatre
723,m.0_z6mj8
724,m.02bz2by
725,m.0111r81p
726,l' autonomie d'haïti
727,"essays on art, race, politics and world affairs"
728,collected works of langston hughes vol 1 cover
729,notebook on black history month 2012 (part 2): remembering arthur ashe
730,m.010fm1h3
731,the selected writings of james weldon johnson
732,m.010fm18q
733,"contemporary authors: a bio-bibliographical guide to current writers in fiction, general nonfiction, poetry, journalism, drama, motion pictures, television. vol. 249"
734,rose marie
735,gwendolyn brooks college preparatory academy
736,may miller
737,curated topic
738,"colon cemetery, havana"
739,m.0gkhs6p
740,street scene: aria: somehow i never could believe
741,bachelor of arts
742,g.125cng86m
743,"\""the fate that condemns or saves one sooner or later often condemns or saves another.\"""
744,achievement level
745,ernest hemingway
746,m.0d88lb2
747,blissful master index
748,jim crow's last stand
749,g.1259p388c
750,antología mayor
751,edgar allan poe
752,street scene: act i. no. 14b finaletto
753,g.12598013y
754,g.1255zqm02
755,complete poems
756,espan͠a
757,m.0k6lyt_
758,fight for freedom
759,street scene: cavatina: what good would the moon be?
760,hardcover
761,g.12589nkql
762,m.01gj34
763,"events, books highlight flannery o'connor legacy (part 2) her life and times"
764,street scene: song: a boy like you
765,m.03prrwt
766,jazz piano
767,world poetry day
768,g.1256p9v12
769,who will survive in america
770,m.0wmw_vk
771,l_76e36a8607c94b457f27d2ad2523c66d[1].jpg
772,m.0gffkxq
773,street scene: choral scene and lament: the woman who lived up there
774,street scene: blues: i got a marble and a star
775,m.0k04wtr
776,m.07yf8r2
777,meta vaux warrick fuller
778,g.1z2svrrjw
779,"street scene: act i. no. 11 \""wouldn't you like to be on broadway?\"""
780,g.1z2ss242p
781,g.11c3j6w3cw
782,italy in technicolor
783,m.0gwdpzx
784,pride
785,charles wilbert white
786,m.0hkdx51
787,m.04hd7r1
788,abre la muralla
789,g.11b764sd7d
790,m.0_z8cdp
791,flo me la
792,memoir
793,"to be young, gifted and black"
794,columbia university
795,story of jazz/audio cassette
796,album
797,selma burke
798,"the poetry of the negro, 1746-1949"
799,m.03phtzg
800,m.0bm3n8
801,ceremony
802,national poetry month
803,blissful celebrities
804,ja man miljons būtu
805,street scene: act i. no. 6b quartet
806,g.1yy12h8pm
807,public high school
808,wordsong by ja jahannes front cover.jpg
809,m.09f0dg
810,smithsonian folkways children's music collection
811,pen international
812,elks club lodge no. 501
813,the big sea
814,do i move you?
815,g.125925vgv
816,elizabeth catlett
817,remember that i care (street scene)
818,the-jazz-age-
819,william artis
820,g.126thy2qw
821,g.1255jv3ln
822,páginas vueltas
823,g.1254_ql6j
824,g.1256p9v11
825,m.0_z6mgs
826,64801-1595
827,encyclopedia of the harlem renaissance
828,g.1yy127v_6
829,poemas de amor
830,g.1yy121r2p
831,m.066b7k3
832,m.0hkdm_m
833,international relations
834,cantos para soldados y sones para turistas
835,g.125c36254
836,m.01072hm3
837,m.066bl8j
838,willa cather
839,m.01072gfl
840,m.0j6dqq7
841,g.1258v916w
842,hawa hawa
843,black magic; a pictorial history of the negro in american entertainment
844,famous authors
845,esophageal cancer
846,fight for freedom; the story of the naacp
847,g.125920hql
848,effie lee newsome
849,g.1256glc_v
850,vintage hughes
851,harlem renaissance blues legend bessie smith.jpg
852,g.1259xs8q3
853,not without laughter (thrift edition)
854,el immenso mar
855,"españa, al alcance del sueño"
856,canonical version
857,g.125gwr0gb
858,g.1z2srq63j
859,street scene: scene and song: wouldn't you like to be on broadway?
860,m.0w3cbx6
861,g.1q66wx854
862,g.1yw7m1nmc
863,william shakespeare
864,m.0257my
865,collected works of langston hughes vol 13 cover
866,cti records
867,2012 langston hughes african american film festival
868,the book of rhythms
869,cyrano de bergerac
870,"stay (faraway, so close!)"
871,g.1z2sqw5pr
872,blacklash blues
873,g.125bdg03n
874,people born here
875,ronn torossian
876,9780020209850
877,m.0gyzg7t
878,new york is killing me
879,saint peter relates an incident
880,the collected poems of langston hughes
881,elizabeth bishop
882,the negro artist and the racial mountain (essay by langston hughes)
883,g.1256t7fcg
884,g.125fypm6m
885,street scene: wrapped in a ribbon and tied in a bow
886,henry lowington blakely iii
887,under the lowest
888,g.1yw580f1n
889,anthology
890,m.03hd3lx
891,painter
892,i've been me (interlude)
893,g.1258bvhyb
894,m.04hx66
895,m.021y5yr
896,horace pippin
897,g.1259jdl2r
898,m.0gz2ct9
899,hughes high school 1919 or 1920
900,nicolás guillén en la música cubana
901,the new black renaissance
902,g.125c5yh79
903,m.04hwl6t
904,nicolás guillén's world of poetry
905,m.066b7xc
906,bonkers
907,i have a dream
908,m.010fm17g
909,m.019y_9
910,certain things (interlude)
911,g.1yl5j7qjw
912,g.1z2sqk9ft
913,it's your world
914,news media
915,leslie catherine sanders
916,g.1258s89qk
917,nora blakely
918,the autobiography of an ex colored man
919,m.0k04x7r
920,jazz legend abbey lincoln was also a poet
921,m.01dqtq
922,g.125f8rwqm
923,political freedom
924,"cinco canciones negras, nº 3: chévere"
925,música de cámara
926,"the children of the poor, sonnet 2"
927,g.1yw580806
928,"cuba, lyrik, revolution"
929,nueva antología de nicolas guillen
930,g.1yw57qc6w
931,g.12552stvz
932,book of negro humor
933,g.1258jb4sr
934,g.125c9g9xh
935,m.0_hgfjw
936,m.04186s0
937,autobiography the big sea
938,national urban league
939,song for a dark girl
940,dirtee cash
941,m.0b45trb
942,g.1259rkp9l
943,colpix records
944,m.09xk3my
945,shirim
946,2005 langston hughes african american film festival
947,bio
948,ja a. jahannes
949,m.0hkdv1_
950,the best of simple
951,g.1yy12042j
952,m.02wmqzk
953,9780848810559
954,woxy artrocker
955,g.1258sldlg
956,m.0bv6c
957,nina simone14
958,g.12582rzvd
959,g.125cpz173
960,g.125c9gdk3
961,g.1259_p32x
962,g.12vqk437j
963,g.1259w1drp
964,date of first publication
965,street scene: act i: when a woman has a baby
966,g.12597l3nw
967,protest
968,m.02535b
969,g.1q66wlgch
970,g.125bnl3bj
971,breast cancer
972,white people
973,camagüey
974,new love poetry
975,m.0d88pzr
976,african mailman
977,harlem nights
978,m.066b7tj
979,en la guerra de españa
980,summa poetica
981,g.125bzydwd
982,m.0_z6mct
983,global village
984,g.1255jj2x_
985,g.125h514k2
986,g.1yjh1zync
987,g.11byb9_8js
988,m.04hd7qx
989,back cover of wordsong by ja a jahannes.jpg
990,g.125_nqqh8
991,staring at the sun
992,g.1q66fk7gp
993,scottish rite cathedral
994,g.1z2spnv2c
995,city of blinding lights
996,g.1yy11bbl1
997,g.126tn_rkk
998,m.09xspw4
999,g.1z2st0822
1000,black gold: an anthology of black poetry
1001,hārlema
1002,m.01fcwb
1003,philips records
1004,good morning revolution : uncollected writings of social protest
1005,politics of the united states
1006,chile
1007,m.052smc
1008,social equality
1009,andrea reece
1010,ruzahn
1011,g.125gv1v_j
1012,"street scene: ain't it awful, the heat"
1013,g.12589mydr
1014,g.12558r0sc
1015,el libro de los sones
1016,m.0gyy29b
1017,street scene: finale: i loved her too
1018,fifty years & other poems
1019,la muralla
1020,la rueda dentada
1021,m.011nr3wd
1022,"the big sea, an autobiography"
1023,la paloma de vuelo popular
1024,the miracle (of joey ramone)
1025,racial equality
1026,g.1254xpczd
1027,el corazón con que vivo
1028,public image of barack obama
1029,man-making words
1030,ron welburn
1031,g.1257fqg2m
1032,g.1z2spp5tr
1033,g.1n36f84vd
1034,carl sandburg
1035,m.07ydc9j
1036,g.1z2std8jt
1037,the big sea: an autobiography
1038,g.12593w60x
1039,juan boria
1040,dover publications
1041,collected works of langston hughes vol 11 cover
1042,get on your boots
1043,italy in technicolor (cut from street scene)
1044,m.0b3s_hj
1045,9780486454481
1046,poemas manuables
1047,coming of age
1048,m.066b80l
1049,g.1yl5v9hzj
1050,the autobiography of an ex-colored man (dodo press)
1051,41st naacp image awards
1052,g.1z2sqwd_g
1053,"west indies, ltd"
1054,g.1258hr7sz
1055,literary
1056,9780394438733
1057,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
1058,school
1059,the panther & the lash: poems of our times.
1060,james p. johnson
1061,g.1yp3c4p6p
1062,g.125bt9gh0
1063,g.125byw0sh
1064,second chance
1065,g.1q3sfp9q3
1066,m.0_z8pkn
1067,m.0gy0kk7
1068,g.12566bnwh
1069,man-making words; selected poems of nicolás guillén
1070,g.1255xg4kw
1071,g.1yy1181f4
1072,nina simone album cover for sugar in my bowl 2x.jpg
1073,m.01068srh
1074,g.1254zbm_n
1075,g.12552gptm
1076,g.12553vkvv
1077,dónde nacen las aguas
1078,g.1254yrh1q
1079,autobiography i wonder as i wander
1080,voices & visions-langston hughes
1081,g.125dtc847
1082,g.1255_5j59
1083,g.1255hxy6d
1084,harlem shadows: poems.  with an introd. by max eastman.
1085,g.1yl5qj4yw
1086,g.126skcrbw
1087,poemas de amor/ love poems
1088,columbus
1089,m.010l0dq3
1090,m.029lqrs
1091,translation
1092,mark zane
1093,agnosticism
1094,g.125cb6t_j
1095,sol de domingo
1096,academy of american poets
1097,?puedes?
1098,prosa de prisa
1099,famous negro heroes of america
1100,"the poetry of the negro, 1746-1949; an anthology ed"
1101,m.0106dnnv
1102,g.1256ms1h5
1103,sóngoro cosongo y otros poemas
1104,m.063vvp8
1105,dr. napoleon wellington jackson
1106,m.05f96t5
1107,g.125bl3nbz
1108,m.010l0ghb
1109,new negro movement
1110,m.0n_dl60
1111,g.1z2sr553r
1112,m.0jmy_1v
1113,g.1yl5m6hqg
1114,g.125by3x5s
1115,"cinco canciones negras, nº 5: canto negro"
1116,m.0cvbpxk
1117,m.0h5tr_f
1118,in god's country
1119,g.125crcclp
1120,todo mezclado
1121,in my system
1122,m.07sstqj
1123,self-determining haiti
1124,dianne johnson
1125,"mitt romney presidential campaign, 2012"
1126,"reading lyrics: more than a thousand of the finest lyrics from 1900 to 1975 - a celebration of our greatest songwriters, a rediscovery of forgotten masters, and an appreciation of an extraordinary, popular art form"
1127,love is gone
1128,g.125d8f74d
