node_id,node_attr
289,"act 3 scene 5: juliet o god! - o nurse, how shall this be prevented?"
290,gnomeo & juliet
291,british movies
292,ballet & modern dance
293,carl davis
294,m.0gxlg8h
295,m.0crs9_4
296,m.0cf_k2h
297,titus andronicus
298,sir rowland de boys
299,adaptation
300,coriolanus
301,horatio
302,m.0pyg2yg
303,what's past is prologue
304,the hollow crown
305,m.0cs03z6
306,leir of britain
307,fabian
308,bonny sweet robin (hamlet)
309,indie film
310,al pacino starring in 'king lear'
311,m.05srln8
312,julie taymor
313,stratford shakespeare festival
314,stratford
315,m.0cs4vyq
316,m.0crwrz_
317,m.0ndnd7v
318,"when i write what publishers call ‘fantasy’ i am writing in what i think is the most important tradition of fiction: starting with homer and up through shakespeare and milton, the most important themes to tackle are those of the mythopoeic domain, tales of the body and mind seen through a temperament and a cosmos divorced from current reality so what is said can be more clear."
319,creative writing
320,merry wives of windsor
321,the merry wives of windsor
322,m.02vbdqf
323,touchstone
324,m.0gxbvzx
325,leontes
326,public works' the winter's tale
327,m.05srm0f
328,countess olivia
329,virginio orsini
330,richard burbage
331,"during the 1590s, burbage was one of the most popular actors on the london stage, at one time being summoned, along with william kempe and shakespeare, to perform for queen elizabeth at her palace in greenwich."
332,a kind of excellent dumb discourse.
333,henry6th2shot
334,english renaissance
335,timon of athens
336,"but, surprising many, the censor gave the play his blessing, because at the end, richard's defeat and death opened the way to the wise rule of the tudor dynasty (of which elizabeth was now the representative)."
337,"in 1593, shakespeare followed up \""richard iii,\"" with his first comedy, \""comedy of errors\"", but its run was cut short by an outbreak of the plague, which closed down all theaters in london."
338,m.0r8t7lb
339,baby einstein: baby shakespeare: world of poetry
340,antony and cleopatra
341,bob carruthers
342,prince hal
343,film character
344,m.05srm2d
345,margaret shakespeare
346,place of birth
347,"act 4 scene 5: friar lawrence come, is the bride ready to go to church?"
348,"take, o take those lips away (measure for measure)"
349,m.0_w2vxt
350,tourist attraction
351,location
352,john milton
353,john pory
354,terence
355,nothing will come of nothing.
356,romeo and juliet brown
357,portia
358,millais - portia
359,early modern english
360,m.0ggl_2l
361,m.0k1n0s
362,viola
363,m.0v1c1rb
364,english renaissance theatre
365,troilus and cressida
366,m.04j1_59
367,warwickshire
368,stratford-upon-avon
369,m.0kdb8_6
370,maria
371,m.05srm1q
372,"act 3 scene 3: romeo 'tis torture, and not mercy"
373,susanna hall
374,"o, had i but followed the arts!"
375,m.0111v962
376,film adaptation
377,m.0114xfhz
378,romeo & juliet (the royal ballet)
379,"henry iv, part 2"
380,m.0gc5dpf
381,speaking for everyman: ian mckellen celebrates shakespeare's birthday.
382,mark ward
383,there dwelt a man in babylon (twelfth night)
384,romeo & juliet: the tragic lovers
385,documentary film
386,"it dealt with the murder of the two young heirs to the throne at the end of the 14th century, and the man behind it all was clearly richard iii, whom shakespeare portrayed as a deformed, evil monster."
387,g (usa)
388,great performances
389,comedy
390,nicholas georgiadis
391,m.05ss2mz
392,act 3 scene 5: juliet's bedroom
393,student
394,oliver
395,m.0cg7k5r
396,literary criticism
397,m.05srm1_
398,m.011f9_vn
399,musical album
400,m.046x17l
401,shakespeare tower
402,m.0cs5w4m
403,samuel johnson did edition of william shakespeare
404,samuel johnson
405,"the norton shakespeare, based on the oxford edition, second edition: volume 1"
406,9780393931440
407,people who died this way
408,falstaff
409,m.0_hg3gg
410,act 4 scene 4: a room in capulet's mansion
411,costume drama
412,m.0n1smvy
413,m.0cfznpm
414,ferdinand
415,shakespeare's language
416,m.0pd4hlk
417,king alonso
418,year
419,date/time
420,wit
421,m.0zvf3hx
422,m.0h0x0wb
423,duke frederick
424,william shakespeare performed play by thomas dekker
425,"act 4 scene 1: friar lawrence hold then, go home, be merry, give consent"
426,g.126tnktm4
427,trilogy of ballet: romeo and juliet
428,william 'will' shakespeare
429,captain
430,m.05ss2mv
431,dost thou think because thou art virtuous there shall be no more cakes and ale?
432,"act 3 scene 5: capulet when the sun sets, the earth doth drizzle dew"
433,m.010qp7k7
434,can't stop myself from loving you
435,explosive hits of the 70s
436,romance film
437,"he was able to produce works that satisfied the intellect of the cultured, the bawdy taste of the masses, and the thirst for spectacle and bravado of both."
438,"above all, his humanity spanned all classes and circumstances."
439,m.0tlyy14
440,rosaline
441,m.0cf_h7p
442,m.0glc2f7
443,trevor nunn
444,andrew mccullough
445,m.0cs69l0
446,new american shakespeare tavern
447,m.02pp1qz
448,lucian
449,m.05ss38m
450,juliet
451,"henry wriothesley, 3rd earl of southampton"
452,"on his return, he became a generous patron of writers,  and shakespeare dedicated \""venus and adonis\"" (1593) and \""the rape of lucrece\"" (1594) to him."
453,theater character
454,valentine
455,start date
456,"when the theaters reopened in a year's time, shakespeare, who was also an actor, became a member of the lord chamberlain's company of players."
457,"during this hiatus, shakespeare composed two immensely popular  narrative poems \""venus and adonis\"" and \""the rape of lucrece\"", which he dedicated to his patron, henry wriothesley, earl of  southampton."
458,my library was dukedom large enough.
459,prospero
460,g.125f53899
461,m.0r919bl
462,theatrical performances
463,m.0cs4j_t
464,siblings
465,celia
466,m.0g_mqf6
467,m.0gcg9x7
468,m.0cgn3yb
469,poet
470,m.0cgnrgm
471,shakespeare's soliloquies
472,m.05x6pnb
473,romantic comedy
474,influenced herder and the entire romantic movement.
475,william shakespeare influenced johann gottfried von herder
476,menander
477,sweetest nut hath sourest rind; such a nut is rosalind.
478,"henry iv, part 1"
479,macbeth: the tragic pair
480,homework help
481,cassio
482,dramas based on classic literature
483,g.126sg4_4g
484,"the sinkapace galliard (much ado about nothing, henry v, twelfth night)"
485,m.011c4f38
486,arthur allan seidelman
487,m.0gdns81
488,book edition
489,m.0k1n3h
490,shakespeare's late romances
491,g.125_rxj5c
492,a midsummer night's dream
493,fantasy
494,"william shakespeare patron was henry, earl of southampton"
495,chandos portrait of shakespeare
496,shakespeare's reputation
497,"the taming of the shrew, act ii: scene i"
498,in youth when i did love (hamlet)
499,spouse (or domestic partner)
500,all's well that ends well
501,popular literature
502,m.0q522tf
503,the comedy of errors
504,corporal nym
505,m.0q516b7
506,m.0ndncyb
507,a 1592 pamphlet written by a fellow playwright recognized him as a notable figure in london theater.
508,m.0c0_0cx
509,paperback
510,seneca the younger
511,shakespeare's tragedies: hamlet
512,geoffrey chaucer
513,m.0pyfkqh
514,great britain
515,shakespeare dallas
516,theatre festival
517,m.011kxcdk
518,english people
519,m.0jvqn_q
520,"they understood that friends in high places could be instrumental in keeping a theater open, since companies needed a license from the lord chamberlain and the approval of the political censor."
521,thought is free.
522,julius caesar
523,nurse
524,m.0g_mpj1
525,m.05ch59l
526,royal shakespeare theatre
527,m.0sxbyxc
528,the classics get tweeted in 'twitterature'
529,m.09yvgl0
530,film
531,m.05ss38f
532,"where the bee sucks, there suck (the tempest)"
533,g.1256cp80k
534,m.0ppgcn8
535,shakespeare & company
536,sellengers round (a midsummer night's dream)
537,silvia
538,action is eloquence.
539,"eventually, shakespeare gained a financial stake in the theater and seems to have made a great deal of money with which he bought a large house in stratford-on- avon in 1597, and saw to it that a shakespeare crest was granted his father."
540,m.0c0_0g8
541,m.0fq6g6x
542,"in the 21 years between 1592 and 1613, shakespeare produced more than 30 plays."
543,act 4 scene 5: juliet's bedroom
544,m.0cs2fsp
545,acting shakespeare
546,shakespeare institute
547,m.0y7qvlz
548,m.0zgg5qf
549,petruchio
550,"the woosell cock, so black of hue (a midsummer night's dream)"
551,m.0sxbzds
552,m.0j4zkg_
553,m.0x1kmwd
554,"burbage, the most famous actor of his time, was a member of the king's men,  and shakespeare occasionally acted with him."
555,john dowland
556,perdita
557,romeo + juliet
558,the genius of shakespeare
559,history
560,m.0v3pr82
561,ian mckellen
562,spouse
563,shakespeare tragedies: origins and style: the standard deviants
564,9780393931419
565,"teach me, dear creature / seeing stratford"
566,"coranto (henry v, much ado about nothing)"
567,franklin hills
568,king duncan
569,sleep no more
570,opera & operetta
571,m.011fb36z
572,stephen sondheim
573,backstage musical
574,m.0h7ml5q
575,kate
576,goneril
577,book character
578,m.010bwmjg
579,word play
580,m.011dgrz2
581,"it was a lover, and his lass (as you like it)"
582,gender
583,m.0gcmg0m
584,m.0gcch2q
585,m.0gxdfrf
586,miranda
587,the frogs: fear no more
588,fear no more
589,height
590,meter
591,soundtracks
592,m.0cs0xkr
593,non-fiction
594,m.0ndndg4
595,"pericles, prince of tyre"
596,he that is well paid is well satisfied.
597,m.0cgn1z6
598,m.0109vy9h
599,folger shakespeare library
600,m.0qdwyk_
601,queen elizabeth i of england knew work of william shakespeare
602,knew work of
603,m.09y8vrh
604,g.11b75rf7mh
605,m.02vckg0
606,m.0gdljjg
607,m.05v34j5
608,m.0k7g2ng
609,m.010q59f7
610,m.05srlvq
611,m.0gxjvjq
612,g.125d3k4fs
613,shakespeare schools festival
614,m.03nq1r6
615,m.0_14fb4
616,m.02vb3j7
617,m.09wzrpw
618,"shakespeare nicknamed this group \""the school of night\"" and parodied them in \""love's labours lost\""."
619,duke senior
620,m.0csc7pk
621,three witches
622,m.0k24tv
623,m.03jqj_f
624,authors frequently mentioned on the web
625,"shakespeare's tragedy of julius caesar, 9th edition"
626,israel gollancz
627,king of texas
628,m.0gc4gv2
629,william woodman
630,family
631,sycorax
632,music
633,"when james i became king in 1603, succeeding elizabeth, the company became known as the king's men, a theatrical elite who performed at the globe theatre, on the banks of the thames, the best public theater in london."
634,m.0c0_0fv
635,m.04j06dd
636,m.0gkb3sw
637,fictional character
638,m.0r97x8j
639,m.012269ms
640,m.09xx795
641,iambic pentameter
642,m.0cgb0pz
643,ariel
644,m.0v3pqbs
645,g.125b22nmh
646,m.0gxgp9m
647,prokofiev: romeo & juliet
648,m.010q_j3w
649,g.1q56frpyz
650,romantic movies
651,m.07nf_t9
652,country
653,m.02vbyl1
654,m.0b47y5r
655,m.0gcdwbs
656,desdemona
657,m.011fb326
658,m.0csfx4k
659,program creator
660,m.0cf_8g6
661,if you prick us do we not bleed? if you tickle us do we not laugh? if you poison us do we not die? and if you wrong us shall we not revenge?
662,politician
663,summer-song rhapsody for michael jackson
664,biography
665,bianca
666,m.0crt_v1
667,bill bryson
668,eminent lives
669,m.0cg_qm6
670,tv episode
671,m.0bnnvt4
672,m.0jvqm7c
673,m.0gcns5y
674,william shakespeare colleague of richard burbage
675,"in summers, they toured the provinces."
676,stephano
677,he that dies pays all his debts.
678,m.05srlvd
679,my little angel
680,the lost 45's - 1970's
681,m.0wyv8vs
682,thomas more
683,g.12552tcv_
684,g.1259gdkz1
685,young siward
686,"that, if then i had waked after a long sleep, will make me sleep again; and then, in dreaming, the clouds me thought would open and show riches ready to drop upon me; that, when i waked i cried to dream again."
687,m.02vcz7_
688,g.1259hmxjd
689,english poetry
690,m.02vcq8t
691,when daffodils begin to peer (the winter's tale)
692,two tudor tragedies
693,m.0plyz18
694,paul mazursky
695,g.1255vdx7m
696,m.0h3tph
697,m.0q515t5
698,"our life, exempt from public haunt, finds tongues in trees, books in the running brooks, sermons in stones, and good in everything."
699,"of his plays about british kings, critics agree that the best was \""henry v\""."
700,m.0cf_t2_
701,m.0jvqm_k
702,anne shakespeare
703,lady
704,m.0pyg1nx
705,m.03c5j22
706,shakespeare's birthplace
707,ein sonnett
708,liebesgrüße aus hollywood
709,m.0b6rcq7
710,"by the time these works were published in 1609, shakespeare was an acknowledged master of drama and an established country gentleman."
711,michel de montaigne
712,philosopher
713,thomas dekker
714,m.0267w5j
715,m.010qp6tv
716,"henry, earl of southampton patron of william shakespeare"
717,bridge
718,the tragedy of romeo and juliet
719,m.0gcb7q_
720,m.0gz62dr
721,timon
722,g.1257hw60x
723,m.0k2w07w
724,m.010q_lmm
725,m.0cgnvgn
726,m.0dhjrjf
727,"henry vi, part 1"
728,reignier
729,g.1258k9221
730,m.0c04n3h
731,m.0cs5t7x
732,kirov stars: shakespeare dance trilogy
733,m.0gxlkp7
734,rosalind
735,romeo n juliet
736,"kemp's jig (love's labour's lost, hamlet, twelfth night)"
737,g.125734t7m
738,richard burbage worked with william shakespeare
739,music & musicals
740,g.125fqc31d
741,location of ceremony
742,m.0g_n209
743,m.02vd2y1
744,m.0_gtvdg
745,1985 laurence olivier awards
746,dramas based on the book
747,g.126tk5kl9
748,chandos portrait
749,shakespeare: the biography
750,crime dramas
751,m.05srmcr
752,m.0q50nx9
753,organization
754,g.125bt9qcz
755,alabama shakespeare festival
756,m.01223rmz
757,"i am and a great eater of beef, and i think it does harm to my wit."
758,jonas brothers gear up for shakespeare-inspired 'camp rock 2'
759,m.09w_705
760,the spanish tragedy
761,m.0cg3zn3
762,comedies
763,m.010qp8wf
764,g.1255_mydd
765,christopher marlowe rival to william shakespeare
766,m.0jmypbv
767,skyscraper
768,g.125cn8lwc
769,romeo-and-juliet-toy-theatre-cut-outs
770,musical drama
771,hamlet (excerpt) (feat. narrator: gary watson) / leadbelly - christmas is a comin'
772,m.09yv452
773,romantic comedies
774,m.0652_lr
775,the devil can site scripture for his own purpose! an evil soul producing holy witness is like a villain with a smiling cheek.
776,shakespeare theatre of new jersey
777,m.0jr023t
778,m.0crvwpl
779,m.09yv_j0
780,m.0sx8w4h
781,nonprofit organization
782,m.0sxbz45
783,m.0plyyhy
784,sci-fi & fantasy
785,m.0vs6dzd
786,worked with
787,m.051_q0s
788,m.0gxft0l
789,"the sonnets have an elegiac and resigned air but though they are less vital than the plays, they are still revered as expressions of the most profound feelings."
790,m.01_249v
791,english drama
792,m.0h4nwnv
793,m.05n9zxr
794,peter ackroyd
795,m.0gb_s71
796,m.0jmz7jx
797,"shakespeare's \""richard iii\"",  for example, written c. 1593, was thought by some to be a theatrical risk since it maligned an english king."
798,m.0c0_0dq
799,m.0b_s1f0
800,m.0zd6k8h
801,award
802,m.09x5cqt
803,political drama
804,christopher sly
805,john quincy adams ward
806,m.0plyywp
807,m.0qdwx82
808,m.0crx970
809,m.05srmnf
810,m.04j275c
811,m.0g_n2wp
812,m.0hgv5fq
813,when that i was and a little tiny boy (twelfth night)
814,m.0cgnpqx
815,"festival theatre, stratford"
816,looking for richard
817,m.011fb352
818,m.02xg9rg
819,macduff's son
820,william shakespeare: the man behind the genius
821,m.0k5lt6m
822,m.05kcb_d
823,utah shakespeare festival
824,45 - the adams memorial theater 3
825,"...o brave new world, that has such people in't!"
826,m.0c1ltsk
827,m.09ykyvr
828,paris hilton in 'oxford dictionary of quotations': that's hot.
829,franklin melton
830,m.0gz0vkc
831,m.0gxdxtk
832,edgar award for best motion picture screenplay
833,crime fiction
834,greg carter
835,g.12551dhk6
836,ralph waldo emerson
837,m.05ch58l
838,m.0csfxtp
839,m.0gxln97
840,august wilhelm von schlegel translated william shakespeare
841,g.1258tzvt4
842,fenge
843,m.0vs6dkf
844,m.0105wnm9
845,doll tearsheet
846,g.12553js90
847,m.0gxfhyz
848,i loathe that i did love (hamlet)
849,passamezzo pavan (twelfth night)
850,m.0gck4wm
851,m.05ss2by
852,m.0cg6hdq
853,m.03nvkwy
854,m.05ch58t
855,end date
856,and will he not come again (hamlet)
857,m.0gcgqj7
858,m.0qz7ylm
859,tomorrow is st. valentine's day (hamlet)
860,m.0cgnc04
861,literature
862,he seems to have been well liked and respected by his associates and friends in the theater.
863,"he retired to stratford in 1612, where he would spend the last four years of his life, though he would occasionally travel to london to attend to business."
864,"herein i see thou lov’st me not with the full weight that i love thee. if my uncle, thy banished father, had banished thy uncle, the duke my father, so thou hadst been still with me, i could have taught my love to take thy father for mine. so wouldst thou, if the truth of thy love to me were so righteously tempered as mine is to thee."
865,ceremony
866,g.12551ksm8
867,m.0zw2svg
868,romeo & juliet
869,m.04tl0yd
870,m.0bwlzz7
871,m.0pyg6r7
872,lyricist
873,m.03p8h3_
874,book
875,founders
876,shakespeare on the saskatchewan
877,m.0k24t_
878,m.0csfjyx
879,o sweet oliver (as you like it)
880,m.0gxdk25
881,johann gottfried herder
882,royal shakespeare company
883,writers and writing
884,m.09y0qjt
885,sonnet
886,m.04_1jz8
887,m.06wgv31
888,m.0gcqhzn
889,hardcover
890,the return of dan brown: an interview with the author of 'the lost symbol'
891,julian slade
892,m.070c87
893,m.0j4zkgv
894,works
895,m.0cs2zbk
896,m.0jvqmly
897,m.01_24b3
898,when i have fears that i may cease to be
899,1986 laurence olivier awards
900,m.02_5694
901,m.0n28b01
902,literary series
903,"the king's men often gave command performances at court, and played at universities, private mansions and at the inns of court."
904,m.0vs6jlj
905,m.0gxlks1
906,m.0crv03q
907,"shakespeare, william, 1564-1616--characters--welsh"
908,g.125cc40_y
909,o mistress mine where are you roaming? (twelfth night)
910,g.1256pgh1b
911,m.0102lnj0
912,g.125hbd4xy
913,m.0pqjyhp
914,g.126th2c0f
915,g.1257w3wkt
916,g.12552yz7t
917,the quality of mercy
918,g.125bc6t33
919,m.0g_mtrc
920,ben jonson a rival to william shakespeare
921,m.0csc8tj
922,m.0cg4kyd
923,tv program
924,m.0105wdb2
925,g.126szsts5
926,g.1255zdd1s
927,m.0t_xvl_
928,g.125djcw2s
929,m.0ndtgqs
930,m.0cgnw4x
931,m.0k090r
932,m.0gcjs8j
933,m.0vybhh4
934,90027
935,shakespeare bridge
936,m.0gdnm98
937,m.0g_mw32
938,patron was
939,m.0k9xskt
940,m.02x9r0v
941,m.03cdqy0
942,m.0gglckd
943,m.0ncf1dy
944,g.1258dt_mc
945,g.1255t6dsg
946,g.1255p_cz5
947,m.0ghrmkg
948,"staines morris (henry iv, all's well that ends well)"
949,g.12556xhtv
950,elijah moshinsky
951,"henry vi, part 2"
952,"first thing we do, let's kill all the lawyers."
953,homer
954,florizel and perdita - leslie
955,m.0cs00m0
956,witch
957,m.0crxhv3
958,m.0w_hf17
959,g.126tlbjbf
960,g.1256dg36n
961,"king edward vi school, stratford-upon-avon"
962,m.02_561t
963,"“the good wife” season 1, episode 5: tv recap"
964,m.07s7kwj
965,g.12569q17_
966,m.0dfy6_0
967,m.0cf_lkz
968,m.05x6pnj
969,satchmo at the waldorf
970,bergamaca (a midsummer night's dream)
971,self-improvement
972,as you came from that holy land (hamlet)
973,m.0h2r1rz
974,the rape of the lock
975,m.0crxc_v
976,m.04j1_3p
977,m.0cscz3w
978,malcolm iii of scotland
979,artwork
980,artist
981,pg-13 (usa)
982,the cross of redemption: uncollected writings
983,m.010qp790
984,m.0crrjg2
985,m.0q510jc
986,m.0gxlcd2
987,m.0r8t8w4
988,m.0cscjtt
989,m.0jtryb
990,m.0c0_0f8
991,m.0crrf09
992,shakespeare : the biography
993,m.0dhhgvg
994,with mirth and laughter let old wrinkles come.
995,m.0zggn46
996,g.125c_wkkc
997,m.05srlw_
998,m.0k8dx51
999,g.125h79t7f
1000,m.0k7g2nw
1001,gilbert-shylock
1002,m.0pqsfzj
1003,how should i your true love know (hamlet)
1004,get ye hence (the winter's tale)
1005,shakespeare in the movies: from the silent era to shakespeare in love
1006,m.02q_lb7
1007,m.03nsh64
1008,m.052hdnz
1009,contemporary literature
1010,m.0h4nrlk
1011,16th century
1012,he receives comfort like cold porridge.
1013,m.07l5f8
1014,m.0q523tl
1015,edward l. g. bowell
1016,m.02rq606
1017,illyria
1018,"for their part, the people of the theater courted the courtiers."
1019,m.010r1tgx
1020,m.0w_sb2s
1021,geoffrey wright
1022,m.0q50ypy
1023,m.02_56dv
1024,m.0wfslt1
1025,m.09yy4xw
1026,theater company
1027,m.0gz21wp
1028,m.0hp54kn
1029,educational film
1030,alias shakespeare: solving the greatest literary mystery of all time
1031,m.0gcn5lm
1032,g.125gs6djl
1033,m.0jwcbj
1034,g.12553vn98
1035,jude law heading to broadway in 'hamlet'
1036,g.125ccl0jy
1037,leoafricanus-johnpory-geohistorieafrica-1600
1038,"as more theaters opened, more plays were needed, and shakespeare, recognized for his ability to write quickly, cleverly and copiously, was much in demand."
1039,ancient pistol
1040,joan shakespeare
1041,lenka pichlikova as bianca
1042,carl barron
1043,g.1255jhtrj
1044,comedy-drama
1045,g.1259q14st
1046,m.0r8vhd3
1047,m.0k8dx56
1048,m.0gwg1mw
1049,m.0csl780
1050,shakespear's caliban
1051,m.0pygl4k
1052,m.0plywk5
1053,m.0gxbm4k
1054,put out the light
1055,michael a. ventrella interview 5/15/12
1056,m.0gc9n5_
1057,g.125c6_fjg
1058,g.125cph6t3
1059,album
1060,m.0qdx4f_
1061,g.125fyp2dq
1062,shylock icon
1063,william hamilton: prospero and ariel
1064,m.0k8dx6c
1065,sun
1066,solar system
1067,a rival to
1068,g.126t89ytx
1069,“the big lebowski” + shakespeare = “two gentlemen of lebowski”
1070,m.0b47fn9
1071,m.081kl
1072,m.0jmz6cc
1073,m.0h0__gm
1074,when that i was and a little tine [sic] boy (twelfth night)
1075,m.02vd5dy
1076,m.0jmyy8f
1077,body of water spanned
1078,m.0kd0bv5
1079,m.0gxcmcg
1080,full fathom five thy father lies (the tempest)
1081,m.04j1_5n
1082,m.02vbwzz
1083,m.01223qkd
1084,g.125bccyh0
1085,m.0gcgcz9
1086,g.1255_4wk0
1087,reedariel
1088,m.0t_wh79
1089,m.0crt_7s
1090,g.1255mqc0s
1091,m.0h0x0v9
