node_id,node_attr
143,patrick swayze
144,radio rouge
145,joe cocker
146,m.01wzbcm
147,tv episode
148,new york city
149,i ain't goin' down
150,1.fm country
151,travis tritt
152,kenny rogers
153,whitney houston
154,aretha franklin
155,wkqc
156,big r radio - star country
157,wirk
158,lonestar
159,bryan adams
160,singer-songwriter
161,"shania twain, alison krauss & union station"
162,m.01x0y0g
163,m.09x0tzw
164,lee brice
165,m.09ntw0q
166,"april 9, 2003"
167,bonnie raitt
168,female
169,paul mccartney
170,man! i feel like a woman! (country lp version)
171,andrea bocelli
172,m.01wzbct
173,lionel richie
174,male
175,on the way
176,rod stewart
177,colbie caillat
178,composer
179,alan motley
180,patty loveless
181,harry chapin
182,forever and for always
183,eddie rabbitt
184,thank you baby! (for makin' someday come so soon)
185,weat sunny 104.3
186,m.0468b7x
187,m.0zbkx4g
188,aerosmith
189,craig morgan
190,kfrg
191,sugarland
192,for the love of him
193,don't be stupid (you know i love you) (international lp version)
194,i ain't no quitter
195,sharon morrison
196,traffic collision
197,eagles
198,rock music
199,i'm gonna getcha good!
200,greatest hits
201,shakira
202,fleetwood mac
203,m.05kg1l2
204,shenandoah
205,testimony
206,celine dion
207,pat green
208,lee rolontz
209,up! close and personal
210,music
211,eric church
212,radioio todays country
213,reba mcentire
214,radioio country mix
215,joshua ray
216,g.12v_gtknw
217,love gets me every time
218,1.fm disco ball
219,michael bublé
220,m.0jsppn_
221,shania twain: live
222,brad paisley
223,assumption university
224,gretchen wilson
225,martina mcbride
226,neil diamond
227,faith hill
228,linda ronstadt
229,charlotte
230,juno awards of 2000
231,m.0t_z__k
232,disco
233,musical artist
234,frederic thiebaud
235,dwight yoakam
236,1club.fm: ladies of country
237,emmylou harris
238,josh turner
239,wild and wicked
240,weat sunny 104.3 - 32kbps stream
241,lady antebellum
242,m.0b6rk43
243,38th annual grammy awards
244,m.0jzqt7g
245,southern rock
246,big r radio - soft hits
247,party for two (almighty downtown radio edit)
248,alan jackson
249,that don't impress me much
250,sara evans
251,g.125fps1tp
252,don't let me be the last to know
253,don't let me be the last to know (live from las vegas)
254,seal
255,m.09ntv_y
256,shania twain centre
257,m.05clwt1
258,kim carnes
259,little texas
260,tampa
261,sarah mclachlan
262,pop rock
263,mark chesnutt
264,tina turner
265,switzerland
266,st. louis
267,millenium hits (disc 1)
268,stevie wonder
269,don henley
270,atlantic sound factory
271,justin bieber
272,send it with love
273,m.0zbks0w
274,american music award for favorite country female artist
275,polydor records
276,rodney atkins
277,god bless the child
278,g.125b2d3dq
279,don't be stupid (you know i love you) (with guide vocalist)
280,the pretenders
281,dierks bentley
282,m.0v91kg4
283,julio iglesias
284,adult contemporary music
285,31st people's choice awards
286,m.0n29lf9
287,vince gill
288,trace adkins
289,christina aguilera
290,m.02vckqv
291,him/herself
292,david bowie
293,person
294,steve perry
295,sting
296,wlif
297,guitar
298,you're still the one (karaoke version)
299,1clubfm.jpg
300,don't be stupid (you know i love you) (dance mix)
301,i'm holding on to love (to save my life) (pop mix)
302,indie rock
303,you're still the one (soul solution radio edit)
304,g.125dtpd7g
305,1.fm disco ball - 32kbps stream
306,gloria estefan
307,m.0h2_cyr
308,m.0zblfgd
309,vh1 divas live
310,music & musicals
311,shoes
312,luv eyes
313,hits 80s 90s and now
314,g.125hbcl78
315,brooks & dunn
316,jerry twain
317,deceased person
318,g.125chkjj2
319,m.07_j6
320,m.04309d5
321,planet hits radio
322,deana carter
323,ain't no particular way
324,m.01x0z9m
325,m.0v0q062
326,alison krauss
327,place of death
328,jamie o'neal
329,universal music group nashville
330,alabama
331,yves bole
332,parents
333,the judds
334,randy travis
335,aaron tippin
336,paula abdul
337,frank sinatra
338,she's not just a pretty face
339,lou rawls
340,no one needs to know
341,g.12mk_7f73
342,from this moment on (album version)
343,g.1259bfrh2
344,waiter! bring me water!
345,m.0zgmvfw
346,award winner
347,release type
348,jackson browne
349,german language
350,g.1255w5r6j
351,chad brock
352,don't
353,toni braxton
354,jessica simpson
355,m.02r9rc1
356,m.0yvr5d2
357,m.0zf_3kw
358,university of windsor faculty of law
359,academy of country music award for entertainer of the year
360,christmas (2011)
361,album
362,m.03hc_zm
363,trisha yearwood
364,the woman in me (needs the man in you)
365,you're still the one (soul solution extended mix)
366,marc anthony
367,you're still the one (lp version)
368,90's
369,the complete limelight sessions
370,joe diffie
371,steve wariner
372,m.0_xt6m2
373,m.0w488g9
374,marriage
375,"november 19, 2002"
376,m.0jspppg
377,from this moment on (karaoke version)
378,blues rock
379,g.12571z6mc
380,you're still the one (with guide vocalist)
381,wild & wicked
382,billy currington
383,i'm gonna getcha good! (sowatt dance mix)
384,holly dunn
385,jason aldean
386,juno awards of 1999
387,m.0v0tx81
388,miley cyrus
389,g.1yp3cgf29
390,mak radio
391,wlte
392,g.125b3gbfx
393,françois baby house
394,prince
395,the specials
396,vanessa carlton
397,soft rock
398,weekend to-do list: emmys edition
399,m.09xgrdq
400,up! tour
401,g.12599jl_r
402,white christmas
403,m.0zg0gns
404,winning work
405,mary chapin carpenter
406,radio country
407,neal mccoy
408,janet jackson
409,m.0zgt9t5
410,g.1yp3d9z5t
411,beginnings
412,beginnings 1989-1990
413,the platinum collection
414,carly simon
415,contralto
416,m.0yqg5s8
417,the will of a woman
418,city/town/village
419,g.1258hf80f
420,rock and roll
421,american music awards of 1999
422,location
423,tracy lawrence
424,garth brooks
425,2003 billboard music awards
426,m.0zgmvwm
427,billboard music award for female hot 100 artist of the year
428,country rock
429,m.0wk_sjv
430,m.01x0z4r
431,m.0tm3rll
432,m.0mhf_
433,luther vandross
434,kenny chesney
435,the lost trailers
436,m.0gxfxhs
437,super country hits
438,m.0zbkwww
439,baltimore
440,your still the one
441,m.02dn_d
442,you win my love
443,keith scott
444,new country
445,in my car (i'll be the driver)
446,m.05bpjdy
447,c'est la vie
448,g.125c74kqf
449,jack gulick
450,carrie ann edwards
451,a natural woman
452,billboard music award for top country album
453,m.0zjkkdd
454,i'm holdin' on to love (to save my life)
455,m.0k06l5b
456,come on over / the woman in me
457,eja lange
458,i heart huckabees
459,english language
460,m.0zg0vt1
461,rodney crowell
462,steve blevins
463,the wreckers
464,http://www.amazon.de/exec/obidos/asin/b00005y35k
465,m.05chj7j
466,m.01vndn5
467,today is your day
468,shania twain guitar collection
469,book
470,rock this country
471,don't let me be the last to know (hex hector club mix edit)
472,gary allan
473,canadian
474,ethnicity
475,the first album
476,g.125bqq23y
477,g.125fqzb_1
478,m.0t_r972
479,juno award for songwriter of the year
480,kid rock
481,i'm holdin' on to love (to save my life) (live)
482,dance music
483,g.1254y485c
484,zac brown band
485,m.01wk3zb
486,episode 122
487,from this moment on (the right single mix)
488,that don't impress me much (india mix)
489,tv personality
490,m.010g7mv2
491,shedaisy
492,m.0zgmwdj
493,song
494,from this moment
495,sawyer brown
496,don't give me that
497,musical genre
498,you’re still the one
499,wynonna judd
500,st. clair college
501,g.12h32jp5c
502,don't be stupid (you know i love you) (live)
503,1club.fm: tears n' beers
504,funk
505,house music
506,i'm jealous
507,don't!
508,don't be stupid (you know i love you) (extended dance mix)
509,journey
510,tim mcgraw
511,m.0zgsxkn
512,music artist
513,g.12h2zwl5f
514,m.01x0zcn
515,terri clark
516,george strait
517,seattle
518,you've got a way
519,donna summer
520,m.07y35bc
521,maxim hot 100
522,m.05chj6n
523,send it... with love
524,m.09ytdxs
525,m.0_r875z
526,m.0tm0wqq
527,god bless the child (single mix)
528,m.0w489cq
529,m.05kg0fd
530,35th academy of country music awards
531,trick pony
532,green day
533,m.09xxf96
534,marc cohn
535,m.01t_q15
536,diana ross
537,what happens in vegas?
538,diet
539,kim tribble
540,m.0468dwt
541,topic webpage
542,the spinners
543,m.09x1g5z
544,g.125cd5t9g
545,m.0zblcvz
546,american music awards of 1997
547,m.0cqhcvt
548,linkin park
549,folk music
550,from this moment on (dance mix)
551,g.1yy11kyyc
552,m.0b46vw_
553,radio rouge - 48kbps stream
554,alicia keys
555,john michael montgomery
556,mr. mister
557,top 40
558,emerson drive
559,rascal flatts
560,houston
561,man! i feel like a woman (with guide vocalist)
562,'american idol' power list: we rank (and you vote on) the top 20 singers from season 9's first two weeks
563,impressions of a woman
564,g.125by47fr
565,michael jackson
566,m.0rzcvcv
567,41st annual grammy awards
568,jimmy wayne
569,1club.fm: bar rockin' country
570,man! i feel like a woman! (alternate mix)
571,party for two (country version with intro)
572,up! live in chicago
573,m.02tb9nd
574,hits 80s 90s and now - 128kbps stream
575,m.01x0yw0
576,radioio 90s pop
577,dixie chicks
578,peter gabriel
579,danielle peck
580,m.0v0sv3z
581,rockabilly
582,heartland rock
583,that don't impress me much (dance version)
584,from this moment on (live)
585,m.0zg1yct
586,barry manilow
587,"biscuithands, the animated musical"
588,m.0b4mcp
589,m.08cqj30
590,kilt - 32kbps stream
591,m.0vs6b63
592,rick treviño
593,andy griggs
594,ty herndon
595,m.09ykphw
596,clarence edwards
597,g.12553wfbs
598,hank williams jr.
599,m.01wbwws
600,you've got a way (karaoke version)
601,http://www.discogs.com/release/554758
602,m.0v0zbc6
603,m.0ndfn9r
604,ka-ching! (5.1 mix)
605,shaniatwain2
606,m.03sgz_0
607,studio album
608,m.0z3rjxj
609,m.01wzcx8
610,george travis
611,come on over (bonus disc)
612,ricochet
613,2012 windsor international film festival
614,http://www.discogs.com/artist/shania+twain
615,dan hill
616,dolly parton
617,m.03hs0hq
618,record label
619,radioio lovesongs - 128kbps stream
620,m.011jcz7k
621,party for two (pop version with intro)
622,m.01x0zdj
623,shania twain discography
624,still the one: live from vegas
625,vince guaraldi trio
626,m.0_xw7b2
627,you're still the one (live)
628,don't let me be the last to know (hex hector radio mix)
629,you're still the one (radio edit with intro)
630,m.010g7mmr
631,when you kiss me
632,g.12h2y5510
633,m.09nzfl
634,m.09ntw0d
635,shaniagans
636,new york
637,m.0h2_cxm
638,toby keith
639,for the love
640,m.0106hqvk
641,don't let me be the last to know (hex hector club mix)
642,juno awards of 1997
643,m.0vn0hv5
644,m.0yxpg97
645,country joe and the fish
646,chicago
647,m.01x0z94
648,m.0b47q_s
649,wsj speakeasy index
650,g.1254xp8w1
651,that don't impress me much (dance mix)
652,radioio
653,m.09y0ldt
654,g.1254zbsp7
655,roger creager
656,jessica andrews
657,shania twain: greatest hits '99
658,nitty gritty dirt band
659,m.09w879z
660,entertainment weekly annotation index
661,man! i feel like a woman! (live)
662,diamond rio
663,ka-ching! (sowatt extended lounge mix)
664,west palm beach
665,m.0t_rc36
666,windsor city council
667,"'american idol' season 9: 24 semifinalists, no 'wild card' round, and a feb. 23 voting kickoff"
668,m.09x5_2f
669,m.03hs0n6
670,m.043082y
671,windsor arena
672,m.0tlycls
673,juno award for country album of the year
674,pocket songs
675,that don't impress me much (album version)
676,"earth, wind & fire"
677,reality television
678,the jewish tribune
679,oldies
680,m.0k0g7hk
681,m.0gvdb10
682,m.01t4j0y
683,m.0106hk42
684,christine mitsogiorgakis
685,doug stone
686,chris young
687,up - live from chicago
688,animal product
689,m.01wnzfh
690,m.0zgtkyl
691,you're still the one (soul solution dance - radio edit)
692,m.045zvrm
693,official website
694,m.0zgwqv0
695,the temptations
696,m.09yt0fh
697,m.03hrwvk
698,ka-ching (the simon & diamond bhangra mix)
699,mariah carey
700,m.0bh473
701,m.06924v
702,man! (i feel like a woman)
703,m.0zbm2m2
704,m.0j_y164
705,grammy award for best country song
706,m.02vb_z5
707,wham!
708,3 doors down
709,blissful celebrities
710,2011 windsor international film festival
711,ka-ching! (sowatt hip hop mix)
712,i'm not in the mood (to say no)!
713,jamey johnson
714,m.0h2_cxy
715,g.1255pdcy0
716,mark twain
717,m.01x0zb1
718,neotraditional country
719,phil collins
720,m.0d32r8
721,m.0zbkjlv
722,kenny g
723,canadian music hall of fame
724,80's
725,riverside
726,university of windsor
727,m.01wtzqv
728,m.01t4j0q
729,handclaps
730,m.0yxphtz
731,from this moment on (with guide vocalist)
732,neal schon 2007
733,steve holy
734,m.03w8zjn
735,m.04309h_
736,g.1yl5jhclw
737,deric ruttan
738,http://www.amazon.ca/gp/product/b00003cm7v
739,guy smiley
740,m.01x0yv4
741,m.01ww865
742,big & rich
743,m.01vvbbn
744,whose bed have your boots been under (dance mix)
745,david lee murphy
746,rhett akins
747,m.01t4j13
748,john anderson
749,m.0t4rpgm
750,darryl worley
751,the wailers
752,m.0jspppw
753,m.0b47dgx
754,m.03kz9jy
755,wade bowen
756,m.0z79ntj
757,g.12h32yj26
758,alana davis
759,sammy hagar
760,http://www.amazon.de/exec/obidos/asin/b00003xaqc
761,the woman in me (needs the man in you) (steel guitarless mix)
762,2010 detroit windsor international film festival
763,m.09yt7xk
764,m.0jsppqd
765,m.0gwhmjv
766,g.125blfchp
767,academy of country music award for new female vocalist of the year
768,m.0gvd9vv
769,when you kiss me (red album version)
770,g.1258r1v1x
771,lost my heart
772,michelle wright
773,wfcu centre
774,pasta with simple tomato sauce
775,m.0wplqck
776,bon jovi
777,bleona
778,windsor spitfires
779,what a way to wanna be!
780,carolyn dawn johnson
781,ka-ching! (uk)
782,m.0ln1hc1
783,mike arnesen
784,that don’t impress me much
785,point of grace
786,m.0ktw9sp
787,darryl twain
788,you lay a whole lot of love on me
789,m.05bm7_x
790,42nd annual grammy awards
791,classic hits
792,m.0gvd9w6
793,minneapolis–saint paul
794,kezk - 32kbps stream
795,remix album
796,g.1256fnwpv
797,g.1259wzkb4
798,artist
799,home ain't where his heart is
800,m.0bnrjv
801,m.0zfzqkh
802,you're still the one (kano dub)
803,m.09ntw10
804,windsor sculpture park
805,m.09ysz0c
806,jill edwards
807,m.0zbkhq3
808,m.0j912mq
809,wanaka
810,from this moment on (tempo mix)
811,that don't impress me much / from this moment on
812,g.125fs5cj0
813,john freeman walls historic site
814,museum
815,m.03pswp7
816,c.jpg
817,2011 detroit windsor international film festival
818,m.01x0yxc
819,m.0bglxw
820,scottish canadian
821,caesars windsor
822,joel mchale... in a steven soderbergh film... opposite matt damon (and scott bakula!)
823,glam metal
824,ceremony
825,wade hayes
826,m.09ntw07
827,m.09ntw0w
828,g.12h2_dcq8
829,m.042wtrh
830,country & western/folk
831,jake owen
832,m.01wxw07
833,party for two (feat. billy currington)
834,the isley brothers
835,1.fm disco ball - 64kbps stream
836,radioio country mix - 32kbps stream
837,m.0h2_d43
838,m.03n9wbb
839,(if you're not in it for love) i'm outta here!
840,m.09y2510
841,m.0tm538k
842,juno awards of 1998
843,andy gibb
844,chicago metropolitan area
845,m.026t9s2
846,anne murray duets: friends & legends
847,m.045pxs8
848,greatest hits 2003
849,"joe jonas confirmed, kelly clarkson uncertain as next 'american idol' guest judge"
850,m.09x0x50
851,m.04309k4
852,g.12589b9d9
853,phil vassar
854,god bless the child/(if you're not in it for love) i'm outta here!
855,i feel like a woman
856,home ain't where his heart is (anymore) (with guide vocalist)
857,m.0cjgsmm
858,blissful master index
859,1club.fm
860,mindy mccready
861,g.125bk5rr_
862,m.0j_8smj
863,http://www.amazon.com/gp/product/b00006ix86
864,you're still the one (soul solution dance-radio edit)
865,youre still the one (1998)
866,m.0sgp9hx
867,http://www.discogs.com/release/428433
868,'american idol': simon cowell misses paula abdul. will you?
869,award category
870,caesars windsor - augustus tower
871,blackhawk
872,billboard music award for top-selling country single of the year
873,m.0zgtksm
874,m.0967sp
875,to
876,ashton shepherd
877,date/time
878,m.04q65l5
879,lisa marie presley
880,m.03hrwtx
881,m.0tm1w0q
882,juno awards of 2003
883,g.125b2ppc1
884,billboard music award for country album artist of the year
885,m.0zgn0f6
886,m.0w488j6
887,initial release date
888,m.0b6zhr
889,g.12557t9q3
890,the lance
891,g.12555ppvb
892,you've got a way (notting hill mix)
893,1996 world music awards
894,g.12h2vyk2s
895,atlantic sound factory - 24kbps stream
896,the doors
897,american music award for favorite pop/rock female artist
898,m.0j912mw
899,'american idol' in chicago: shania twain impressed us much!
900,man! i feel like a woman! (album version)
901,m.0tlyb_h
902,http://www.amazon.co.uk/gp/product/b000071iyo
903,m.0843w
904,m.0jsppm_
905,nickelback reveal new album title
906,come on over tour
907,concert tour
908,g.125dysbw6
909,m.0j8g63n
910,m.0v0xv3g
911,m.09xpw38
912,"guess who no. 8: jones, samantha jones."
913,commodores
914,the best of shania twain
915,summerlogo.jpg
916,m.01wzbj5
917,m.0tlnv20
918,windsor st. clair saints
919,http://www.amazon.de/gp/product/b00004nkhh
920,film
921,m.01x0z7v
922,m.07y35b3
923,radio ffn
924,world music
925,m.0j1t2xs
926,year
927,m.087v6f
928,http://www.amazon.co.uk/gp/product/b00009n2lm
929,tracy byrd
930,m.05bpjv7
931,wkqc - 32kbps stream
932,windsor international airport
933,m.0jsppnr
934,m.01wd_v9
935,g.12h2yk7tx
936,g.125bxsw_9
937,m.01vg03d
938,g.125by3kps
939,m.0vs6bbb
940,kim wilde
941,joe nichols
942,ronnie milsap
943,m.097c4z
944,m.03hrv4d
945,carole king
946,live album
947,you're still the one (radio edit without introduction)
948,g.1259lv53d
949,m.04m0g66
950,the best songs of the '90s
951,m.0zg1c2j
952,70's
953,g.12552mbgd
954,g.12h2z79t0
955,the conscious cook
956,m.04307jh
957,tuskegee
958,just because i'm a woman: songs of dolly parton
959,rachel proctor
960,julia child
961,m.01x0ysc
962,g.1258z_drs
963,radioio.png
964,g.126smvxnb
965,m.0b9w1n
966,brenda lee
967,g.1255jpj3c
968,blue heron lake
969,m.07h7wh
970,g.1jmcbjmjg
971,you've got a way (notting hill remix)
972,g.125dp7gdy
973,johnny lee
974,"shania twain, ronnie o'sullivan, peter andre, jordan, snow patrol"
975,www
976,m.03lccts
977,mark wills
978,m.09vqg26
979,g.11b7wpqvk6
980,http://en.wikipedia.org/wiki/party_for_two
981,rockin the country
982,m.01x0z7d
983,detroit river
984,whose bed have your boots been under
985,m.0vs6b7h
986,documentary film
987,radioio 90s pop - 64kbps stream
988,m.01x0ywg
989,cutting crew
990,collin raye
991,g.125d12q7b
992,blue county
993,g.12h2z2jg4
994,little big town
995,phoebe buffay
996,big r radio - soft hits - 96kbps stream
997,honeybrowne
998,g.125btm6bc
999,'american idol': shania twain will be next guest judge
1000,g.1259xlp0p
1001,juno awards of 1996
1002,m.0zbk32t
1003,buddy jewell
1004,broadcaster
1005,1club.fm: tears n' beers - 64kbps stream
1006,radioio country mix - 128kbps stream
1007,you're still the one (single version)
1008,m.0291rbr
1009,m.0jspp3x
1010,ojibwa
1011,m.07y35b7
1012,m.01x0z8j
1013,keith whitley
1014,m.09y0qx_
1015,confederate railroad
1016,american music award for favorite country new artist
1017,m.0b47d9f
1018,m.0v0sl3l
1019,m.01vvl3x
1020,"'idolatry': together, with the help of shania twain, we can survive the 'american idol' audition episodes!"
1021,big r radio
1022,http://en.wikipedia.org/wiki/up%21_%28album%29
1023,http://www.discogs.com/release/428475
1024,tanya tucker
1025,m.0jspnrv
1026,i'm holding on yo love (to save my life) - live
1027,g.12h2v4l0l
1028,m.0cc0wjf
1029,rock this country tour
1030,g.1yy12c1y2
1031,m.01wxv_r
1032,m.0v02jm8
1033,g.1259sb4qv
1034,country music association award for entertainer of the year
1035,hal ketchum
1036,g.12h358x26
1037,john mellencamp
1038,http://www.amazon.com/gp/product/b00000d9w4
1039,g.1yy11lhqr
1040,m.03hrwwp
1041,2007 windsor international film festival
1042,jessica simpson is not the new shania
1043,jennifer hanson
1044,1998 billboard music awards
1045,m.052b24n
1046,live and kickin'
1047,m.02vbt27
1048,m.01x0y_4
1049,m.0468dw6
1050,m.01x0yvl
1051,m.0v0x3b3
1052,lila mccann
1053,shania twain during a concert in 2004
1054,m.0kjt0t
1055,leona lewis
1056,m.0j_9mkb
1057,m.0jz_kzd
1058,charley pride
1059,nah! (5.1 mix)
1060,2004 echo awards
1061,2012 detroit windsor international film festival
1062,m.0vs6b1f
1063,music video
1064,sara bareilles
1065,m.03plbzz
1066,kmnb
1067,lee ann womack
1068,(you make me feel like) a natural woman
1069,tv actor
1070,m.02dnyn
1071,m.03hrwn_
1072,m.0_qwztc
1073,g.125dtc39d
1074,g.12h2vk2mv
1075,m.0468b8y
1076,g.1yg9nvncf
1077,m.0v0s05r
1078,elton john and tim rice's aida
1079,simple minds
1080,g.11bc98mfkm
1081,m.0bn4qw
1082,kupl - 32kbps stream
1083,g.12lr2zhql
1084,juno award for entertainer of the year
1085,"morning roundup: joe jonas to idol, barney frank town hall, conrad murray on youtube"
1086,m.0b48fdp
1087,m.094_2y
1088,pat benatar
1089,game show host
1090,profession
1091,m.01x0zhd
1092,wirk.jpg
1093,'american idol' exclusive: avril lavigne joins katy perry as guest judge in l.a.
1094,m.0w489lf
1095,m.01x0zb7
1096,last night's 'american idol': guess which contestant was once signed to jive records?
1097,kmps-fm
1098,26th people's choice awards
1099,daniel powter
1100,m.01tj0h0
1101,willistead manor
1102,clay walker
1103,america
1104,coventry gardens
1105,g.1255ny75l
1106,timmins
1107,weat
1108,http://en.wikipedia.org/wiki/ka-ching%21
1109,the vegan sourcebook
1110,m.02dny_
1111,m.0bm0kvh
1112,m.01x0ytq
1113,from this moment on (the single mix)
1114,grammy award for best female country vocal performance
1115,elvis presley in 1957
1116,m.043083w
1117,u2
1118,windsor police service
1119,g.1yw57s6fm
1120,m.04dn93f
1121,g.1256npdq_
1122,steve azar
1123,heartland
1124,http://www.amazon.co.uk/gp/product/b00008mj3d
1125,billboard music award for top female artist
1126,m.01tr46h
1127,g.1256qp1w6
1128,m.0jsppvx
1129,g.12596bpxj
1130,m.01wj2j1
1131,'american idol': kristin chenoweth will guest-judge
1132,m.09x17td
1133,m.09x1qcg
1134,ellen degeneres joins 'american idol' as fourth judge
1135,g.1yg9n1yhk
1136,essex county
1137,james otto
1138,g.125bw9gz9
1139,healthy at 100
1140,g.126t24z9b
1141,m.02vcllp
1142,g.125dtpm6y
1143,1.fm
1144,m.0yqfz4f
1145,classic rock
1146,trent tomlinson
1147,big r radio network
1148,don't let me be the last one to know (thunderpuss club mix)
1149,g.1259sy_hm
1150,when you kiss me (metro remix extended)
1151,up! (5.1 mix)
1152,keith anderson
1153,curated topic
1154,m.0d6xd6
1155,hoobastank
1156,m.03w8zjz
1157,m.01wk3_f
1158,american music awards of 1996
1159,m.0zblymg
1160,people's choice award for favorite country female singer
1161,newsong
1162,g.12h312m_l
1163,gay rosenthal
1164,g.12h2zwl1z
1165,g.1254x6v75
1166,josh gracin
1167,river natural harbor
1168,m.0zmb2l9
1169,m.0cgn1lb
1170,m.010pp_kt
1171,g.11b7tm2tlc
1172,g.1254xpkt6
1173,kevin fowler
1174,1club.fm: atwork - 128kbps stream
1175,windsor city skyline
1176,g.1z2stq1pn
1177,m.01x0ywx
1178,people born here
1179,g.126ttqfwh
1180,chic
1181,g.125b_v61v
1182,m.01x0zd2
1183,m.09y8w5g
1184,site of the day: vote for gac's top 20 love songs
1185,m.09qxj1
1186,g.1255pjt30
1187,1.fm absolute country hits - 128kbps stream
1188,radioio 90s pop - 128kbps stream
1189,frans 073
1190,1.fm disco ball - 128kbps stream
1191,m.045ztk0
1192,m.067rn9
1193,juno award for international achievement
1194,lawrence jordan
1195,1999 country music association awards
1196,g.1259g2yj4
1197,george fox: time of my life
1198,tv program
1199,you've got a way (with guide vocalist)
1200,fresh_logo_med(1).jpg
1201,g.125dgvhhh
1202,battling betrayal
1203,goo goo dolls
1204,extreme
1205,american music awards of 2000
1206,world music award for world's best selling female country artist
1207,you are still the one
1208,lou bega
1209,m.0fq0t_h
1210,m.0jsppnd
1211,http://www.amazon.co.uk/gp/product/b00008mj3c
1212,m.09ntv_s
1213,m.01v6k8y
1214,cross canadian ragweed
1215,g.125fb9frj
1216,g.1258d78r4
1217,g.1z2sq9jh_
1218,g.1yp3c4rpg
1219,"honey, i'm home"
1220,marty pepper
1221,g.125b9fbdz
1222,g.1254xvf8m
1223,m.073c4
1224,filmi
1225,that don't impress me much (australian cd single)
1226,television personalities
1227,man! i feel like a woman (karaoke version)
1228,m.0h2_czs
1229,timmins high and vocational school
1230,m.01wxv_z
1231,m.01wgjyt
1232,m.0zf3r_k
1233,international
1234,m.03hrx2t
1235,what made you say that
1236,m.01x0z80
1237,sammy kershaw
1238,m.0jsppqt
1239,modern english
1240,m.03hs0w7
1241,kpla
1242,g.126tsklml
1243,randy rogers band
1244,g.1255kr5q4
1245,m.09ym4y7
1246,'big bang theory': sheldon makes penny his lab rat
1247,i'm gonna getcha good! (sowatt extended dance mix)
1248,00's
1249,g.125bbb9m3
1250,m.01x0z6z
1251,g.1257bn60y
1252,people's choice award for favorite female artist
1253,m.0jt3kk7
1254,http://www.amazon.co.uk/gp/product/b00004s2qh
1255,barry white
1256,1club.fm: 95 the lite - 64kbps stream
1257,g.1259t_zjk
1258,m.04307kd
1259,(you make me feel like a) natural woman
1260,"leslie grantham, avid merrion, shania twain, radiohead"
1261,the caring vegan
1262,m.04309j8
1263,toto
1264,radioio 90s pop - 32kbps stream
1265,m.0b54wz
1266,jeff bates
1267,m.01vd68x
1268,m.0zg0_ms
1269,rincón
1270,the colosseum at caesars windsor
1271,m.03hrst3
1272,logo.jpg
