node_id,node_attr
273,"mon 16 nov, 1987"
274,mon jul 21 2014 part 2
275,fri jun 13 2014 (1hr)
276,martha longhurst
277,sun sep 07 2014 (19:30)
278,the n crowd
279,m.09ym806
280,romance film
281,mon sep 15 2014 part 1
282,"mon 10 jun, 2002 [episode 1]"
283,see you on the other side
284,m.0tl5b16
285,m.09w3b9k
286,m.09w1bxj
287,mon 6 jan 1986
288,"fri 14 jun, 1996"
289,program creator
290,m.09w6f44
291,coronation street - season 33
292,m.09ytlhj
293,"wed 28 dec, 1960"
294,"wed 29 apr, 1987"
295,fri jan 03 2014 part 2
296,house of leaves
297,"wed 14 nov, 1979"
298,m.09wg9l2
299,"wed 29 oct, 1986"
300,australia
301,"wed 8 jan, 1985"
302,"mon 19 feb, 1996"
303,f to 7th
304,m.065ssh2
305,m.010dqk3_
306,m.0645ll_
307,kung aagawin mo ang langit
308,"wed 26 aug, 1970"
309,the last egyptian
310,"wed 31 jan, 1979"
311,"mon 27 jul, 1987"
312,m.09w3_2m
313,"kitty keene, incorporated"
314,"mon 27 sep, 1982"
315,m.02sf_d_
316,m.0bk7ng8
317,country of origin
318,country
319,bob and victoria
320,"mon 24 aug, 1987"
321,"wed 20 oct, 1982"
322,"wed 16 apr, 1986"
323,m.09yshh0
324,chris fewtrell
325,m.0w_gkxc
326,"mon 4 may, 1970"
327,"mon 18 aug, 1986"
328,"sun 1 mar, 1998"
329,lora lawton
330,m.0x0x6x_
331,coronation street - season 17
332,g.12585pc27
333,coronation street - season 51
334,big sister
335,"mon 21 dec, 1987"
336,topic
337,"mon 4 jan, 1982"
338,"mon 5 oct, 1987"
339,"mon 15 nov, 1982"
340,fri jan 09 2015 part 2
341,"mon 1 sep, 1986"
342,"fri 31 dec, 1999"
343,kendra
344,m.0tl7f3y
345,"wed 21 feb, 1979"
346,full moon o sagashite
347,m.09x3k12
348,"mon 17 aug, 1987"
349,daran little
350,tirant lo blanch
351,"mon 3 aug, 1970"
352,m.0c5nthy
353,wed jul 09 2014 (20:30)
354,m.09yvdxc
355,"mon 10 dec, 1979"
356,tv programs created
357,"mon 7 jun, 1982"
358,the light of the world
359,wed jan 07 2015
360,carolyn reynolds
361,glass mask
362,"wed 31 jan, 1996"
363,to
364,new zealand
365,g.125crc1pl
366,"joyce jordan, m.d."
367,coronation street - season 38
368,"wed 19 may, 1982"
369,motown and didi
370,the guild
371,blue
372,"wed 15 jul, 1987"
373,tram crash documentary
374,itv granada
375,m.04lsswb
376,"wed 7 feb, 1996"
377,pepper young's family
378,"wed 17 nov, 1982"
379,m.09w45p2
380,coronation street theme song
381,"mon 2 jan, 1996"
382,behind the 8 ball
383,"mon 11 may, 1987"
384,misaeng
385,m.09xwq0n
386,m.09x5zs8
387,the carters of elm street
388,mon jun 23 2014 (1hr)
389,"wed 1 jul, 1987"
390,"wed 28 oct, 1987"
391,winning work
392,awards won
393,m.063s659
394,m.0w_h87_
395,jayne hollinson
396,so much water so close to home
397,david hanson
398,granada reports special - anne kirkbride tribute
399,m.09y4wpc
400,the story of mary marlin
401,m.09y6v05
402,"wed 7 may, 1986"
403,grazilda
404,coronation street - season 8
405,stephen russell
406,m.0tl55ql
407,"wed 1 sep, 1982"
408,the transfiguration of benno blimpie
409,"wed 6 may, 1987"
410,coronation street - season 10
411,wed jan 01 2014
412,green rose
413,m.0bd4kpy
414,m.09y1lwh
415,"mon 14 jul, 1986"
416,ken barlow
417,frank barlow
418,"fri 10 mar, 2000"
419,"mon 18 mar, 1996"
420,"mon 9 nov, 1970"
421,coronation street - season 2
422,jane arden
423,g.1yl5p0wh8
424,"fri 23 feb, 1996"
425,exchange of hearts
426,"sun 5 mar, 2000"
427,coronation street - season 49
428,mon may 26 2014 (21:00)
429,fri dec 19 2014
430,our gal sunday
431,"wed 4 mar, 1998"
432,g.12587my7_
433,"wed 21 mar, 1979"
434,m.0cvdrxf
435,blissful master index
436,12 june 2000
437,"mon 30 apr, 1979"
438,"wed 4 jul, 1979"
439,"wed 5 aug, 1987"
440,"wed 12 aug, 1987"
441,steve november
442,m.09xk8yv
443,"wed 8 mar, 2000"
444,"wed 2 may, 1979"
445,mon jul 14 2014 part 2
446,awards
447,"mon 13 jul, 1987"
448,"mon 19 jan, 1970"
449,sunny girl
450,"mon 30 jul, 1979"
451,"wed 9 jul, 1986"
452,"wed 31 dec, 1986"
453,john stevenson
454,"fri 18 feb, 2000"
455,"wed 23 jul, 1986"
456,"wed 3 apr, 1996"
457,m.09x34g_
458,"wed 25 mar, 1970"
459,immortal love
460,"wed 14 jul, 1982"
461,buffalo niagara film festival
462,"mon 11 jun, 1979"
463,m.09w47pl
464,m.052b12q
465,itv
466,"mon 27 jan, 1986"
467,kieran roberts
468,"mon 20 apr, 1987"
469,variations on the death of trotsky
470,the legion of extraordinary dancers
471,"wed 20 may, 1970"
472,m.09wsxxd
473,"wed 12 jan, 2000"
474,"wed 27 may, 1987"
475,m.09ynycy
476,coronation street - season 22
477,"mon 31 may, 1982"
478,"mon 5 jan, 1970"
479,bravo 5
480,"fri 28 jan, 2000"
481,valiant lady
482,"mon 16 jun, 1986"
483,christine appleby
484,"mon 8 mar, 1982"
485,little wansa
486,m.07ndy8s
487,m.09wt5cm
488,"mon 1 nov, 1982"
489,coronation street - season 18
490,m.0tlps_y
491,"wed 7 jan, 1998"
492,m.09x10ms
493,"wed 23 apr, 1986"
494,m.09wvjkl
495,m.0c05ldh
496,"mon 5 jan, 1998"
497,"mon 15 dec, 1986"
498,23 april 1999
499,g.1257mz13t
500,m.09y0l3w
501,"wed 13 jan, 1982"
502,m.09xvkdq
503,pretty dirty secrets
504,lupin iii
505,g.125556t_6
506,"wed 29 sep, 1982"
507,tatta hitotsu no koi
508,wed feb 04 2015
509,the squire's tale
510,sakura diaries
511,mon aug 04 2014 part 2
512,the archers
513,"wed 9 sep, 1987"
514,"wed 14 apr, 1982"
515,m.09ypbhv
516,front page farell
517,"mon 15 mar, 1982"
518,"wed 21 jan, 1970"
519,"wed 5 may, 1982"
520,goodbye blanche
521,m.09xhfnt
522,the last romance
523,stella dallas
524,coronation street - season 9
525,"fri 1 dec, 2000"
526,"mon 5 jul, 1982"
527,coronation street - season 54
528,m.09yy16r
529,"fri 16 jan, 1998"
530,"fri 31 december, 2010 [episode 1]"
531,m.09xj2wl
532,"wed 26 feb, 1986"
533,"mon 6 jan, 1999"
534,"wed 17 dec, 1986"
535,"mon 21 apr, 1986"
536,"mon 6 jul, 1970"
537,"clara, lu, and em"
538,"fri 30 jan, 1998"
539,"sun 20 feb, 2000"
540,coronation street - season 24
541,the quality of life
542,"wed 10 apr, 1996"
543,m.064bvkf
544,"mon 12 feb, 1979"
545,"mon 28 sep, 1987"
546,m.0djj30d
547,"fri 10 may, 1996"
548,"mon 19 oct, 1987"
549,"wed 7 apr, 1982"
550,"mon 29 jun, 1970"
551,uncovered live
552,fri oct 10 2014 part 1
553,"wed 25 feb, 1987"
554,fri feb 28 2014 part 2
555,"mon 22 jan, 1996"
556,"wed 14 feb, 1979"
557,golden globe award for best actress – motion picture – drama
558,composition
559,"wed 27 mar, 1996"
560,coronation street - season 3
561,m.09yl5rx
562,m.09w1lcw
563,m.09x1c_6
564,"wed 2 jun, 1982"
565,healdsburg international short film festival
566,"wed 11 oct, 2000 [episode 1]"
567,twilight: the musical
568,"wed 13 oct, 1982"
569,ida barlow
570,meet me in the graveyard
571,peter whalley
572,"wed 30 jun, 1982"
573,the second mrs. burton
574,g.11b75mx1hc
575,"wed 21 jan, 1998"
576,"mon 30 nov, 1987"
577,"wed 2 feb, 2000"
578,"mon 3 feb, 1986"
579,the drover's wife
580,"fri 9 jan, 1998"
581,"mon 26 mar, 1979"
582,m.0b46qyc
583,m.09yy837
584,"mon 19 jul, 1982"
585,"wed 2 apr, 1986"
586,the road to coronation street
587,m.0b47k0z
588,teenagers
589,"wed 19 jan, 2000"
590,"fri 16 dec, 1960"
591,"wed 24 jun, 1998"
592,betty and bob
593,la shorts fest award for best drama
594,"mon 24 feb, 1986"
595,together
596,the strange romance of evelyn winters
597,"mon 4 oct, 1982"
598,17 february 2002
599,wed jul 23 2014
600,m.09y78wq
601,g.12569jy5d
602,kuchh jhuki palkain
603,"wed 14 jan, 1998"
604,m.0tl5gzq
605,"mon 8 nov, 1982"
606,"mon 22 feb, 1982"
607,"fri 9 feb, 1996"
608,today's children
609,itv hd
610,in the garden
611,the right to happiness
612,m.09xr1kq
613,"mon 7 apr, 1986"
614,young doctor malone
615,"mon 8 jan, 1979"
616,coronation street - season 47
617,g.1255xlcdy
618,mon jun 16 2014 (1hr)
619,"wed 16 jun, 1982"
620,bite night
621,"mon 23 jun, 1986"
622,"wed 21 may, 1986"
623,the phantom of manhattan
624,"mon 16 feb, 1998"
625,"mon 30 jun, 1986"
626,"wed 25 jul, 1979"
627,"wed 8 may, 1996"
628,"wed 4 nov, 1987"
629,jan
630,"wed 26 aug, 1986"
631,m.09x035j
632,battersby family album
633,"wed 1 dec, 1982"
634,"mon 11 mar, 1996"
635,central city
636,"mon 24 dec, 1979"
637,"mon 12 jan, 1970"
638,suppli
639,mysterious incredible terminator
640,backstage wife
641,she: a history of adventure
642,"mon 1 apr, 1996"
643,"wed 28 feb, 1979"
644,farewell vera
645,wed mar 05 2014
646,"fri 4 feb, 2000"
647,m.050z5n
648,"sun 11 jan, 1998"
649,fri jan 03 2014 part 1
650,"wed 18 jun, 1987"
651,"wed 12 jun, 2002"
652,g.125gwr0s1
653,"wed 28 oct, 1970"
654,coronation street - season 36
655,m.09wsy94
656,amanda of honeymoon hill
657,"wed 24 apr, 1996"
658,"mon 12 oct, 1987"
659,saint seiya: knights of the zodiac
660,"fri 21 jun, 1996"
661,date/time
662,m.064d35_
663,elsie tanner
664,"mon 18 oct, 1982"
665,"mon 23 mar, 1970"
666,"wed 24 jun, 1987"
667,"wed 26 nov, 1986"
668,coronation street - season 7
669,g.125d400qh
670,"mon 18 may, 1970"
671,"mon 16 apr, 1979"
672,m.0b4695m
673,"wed 27 oct, 1982"
674,"mon 7 sep, 1970"
675,m.09wxyxn
676,m.0b46hqh
677,kitty foyle
678,"mon 6 dec, 1982"
679,aunt mary
680,"wed 24 feb, 1982"
681,"wed 2 sep, 1987"
682,"mon 21 feb, 2000"
683,"wed 18 mar, 1987"
684,linda's first love
685,"wed 16 dec, 1987"
686,"mon 10 jun, 1996"
687,"mon 18 jun, 1979"
688,"wed 22 apr, 1987"
689,"mon 14 feb, 2000"
690,mon jun 09 2014 part 2
691,the dumb waiter
692,todd's story - part 3
693,m.09w0p58
694,17 november 2002
695,"wed 7 nov, 1979"
696,coronation street - season 15
697,m.09w0md0
698,nothing left unsaid
699,m.09w3qnc
700,"wed 27 jun, 1979"
701,sundome
702,the cheaters club
703,m.0j79l4b
704,canada
705,"sun 26 dec, 1999"
706,m.09wzjyk
707,"wed 30 dec, 1987"
708,"wed 15 oct, 1986"
709,"mon 23 feb, 1987"
710,"mon 13 jul, 1970"
711,"mon 31 aug, 1987"
712,"fri 31 december, 2010 [episode 2]"
713,coronation street - season 26
714,"wed 6 mar, 1996"
715,"wed 19 apr, 2000"
716,a woman of america
717,"sun 17 jan, 1999"
718,m.09xppcn
719,g.1255wbv3c
720,g.1255dkhkn
721,las sergas de esplandián
722,"wed 11 aug, 1982"
723,"mon 13 dec, 1982"
724,coronation street - season 32
725,"fri 8 dec, 2000"
726,"mon 24 nov, 1986"
727,"mon 5 oct, 1970"
728,road of life
729,"mon 25 oct, 1982"
730,mon feb 16 2015 part 1
731,m.0b48d2b
732,broad city
733,wed jul 16 2014
734,blissful celebrities
735,"fri 12 apr, 2002"
736,"sun 9 apr, 2000"
737,25 december 2002
738,"wed 21 dec, 1960"
739,wish come true
740,"wed 2 dec, 1987"
741,coronation street - season 31
742,"wed 30 sep, 1970"
743,"wed 13 jun, 1979"
744,"fri 15 mar, 1996"
745,"mon 30 dec, 2003"
746,m.09x3052
747,"tue 16 apr, 2002"
748,m.0dlrlnh
749,2009 a true story
750,"mon 17 may, 1982"
751,description
752,"sun 30 jan, 2000"
753,"mon 19 jan, 1998"
754,"wed 27 aug, 1986"
755,m.09x0_zr
756,doctor paul
757,"wed 9 may, 1979"
758,g.1259s07xy
759,golden globe award for best actor – motion picture – drama
760,unbroken circle
761,"fri 17 may, 1996"
762,"wed 17 jan, 1996"
763,"wed 18 feb, 1998"
764,"fri 7 jun, 1996"
765,"fri 6 mar, 1998"
766,m.09wxpxc
767,g.125g27snh
768,m.06zxzgq
769,romantic princess
770,"wed 5 mar, 1986"
771,the life and love of dr. susan
772,"wed 24 mar, 1982"
773,m.09xn0rv
774,coronation street - season 13
775,g.1255324qt
776,"fri 28 apr, 2000"
777,farewell mike
778,g.125bp0fjs
779,fruits basket
780,"mon 12 nov, 1979"
781,"mon 9 mar, 1987"
782,"wed 16 feb, 2000"
783,m.09w3d3c
784,"mon 22 dec, 1986"
785,g.1257kjjf8
786,fri dec 26 2014 (19:00)
787,parents
788,second spring
789,"mon 9 feb, 1998"
790,"mon 17 jan, 2000"
791,vessel
792,"wed 5 jan, 2000"
793,thu jul 10 2014 (20:30)
794,"wed 6 oct, 1982"
795,g.12558wp_d
796,"mon 3 dec, 1979"
797,"mon 13 apr, 1987"
798,m.09w23td
799,m.0b47mc6
800,"mon 17 apr, 2000"
801,"wed 13 mar, 1996"
802,"wed 22 jul, 1987"
803,"wed 11 nov, 1970"
804,g.12578_2qx
805,"wed 24 dec, 1986"
806,whole day down
807,m.09wg2vr
808,"wed 19 jun, 2002"
809,dead man's cell phone
810,"mon 17 jun, 2002"
811,m.09w1_c1
812,m.0b4766c
813,"wed 22 jul, 1970"
814,farewell jack
815,wed apr 16 2014 (19:30)
816,"wed 27 jan, 1982"
817,"mon 10 feb, 1986"
818,m.063vvp8
819,"wed 28 jan, 1970"
820,"fri 25 feb, 2000"
821,rencontres internationales henri langlois
822,"mon 21 dec, 1970"
823,fri oct 17 2014 part 1
824,m.09ywkm2
825,"fri 11 feb, 2000"
826,david harum
827,sheila birtles
828,m.09y8sz5
829,judaica: mostra de cinema e cultura
830,"wed 5 apr, 2000"
831,"wed 2 dec, 1970"
832,"wed 16 jul, 1986"
833,"wed 23 dec, 1970"
834,"fri 7 apr, 2000"
835,becoming dr. ruth
836,"fri 26 jan, 1996"
837,dennis tanner
838,m.0tl76xw
839,"wed 28 may, 1986"
840,lauren
841,"wed 12 dec, 1979"
842,"mon 22 apr, 1996"
843,"mon 16 aug, 1982"
844,"mon 21 sep, 1970"
845,"nagmamahal, manay gina"
846,"her honor, nancy james"
847,"wed 22 jan, 1986"
848,m.09yd7fg
849,"sun 2 apr, 2000"
850,"sun 16 jan, 2000"
851,"mon 22 nov, 1999"
852,non-agent
853,wed apr 23 2014 (19:30)
854,"mon 30 mar, 1987"
855,g.1257kpqp5
856,breckenridge festival of film
857,the house of the seven gables
858,20 may 2002
859,"mon 12 jan, 1998"
860,a retrieved reformation
861,"wed 20 mar, 1996"
862,m.09ylspp
863,"mon 11 jan, 1982"
864,"mon 7 dec, 1970"
865,"wed 3 mar, 1982"
866,"mon 7 may, 1979"
867,"wed 17 jan, 1979"
868,jecheon international music & film festival
869,"wed 11 mar, 1998"
870,electric city
871,life begins
872,"wed 10 dec, 1986"
873,"mon 14 sep, 1970"
874,"fri 25 dec, 1998"
875,coronation street: a moving story
876,"mon 5 may, 1986"
877,"mon 2 jul, 1979"
878,"fri 14 jan, 2000"
879,perry mason
880,m.09w3xmd
881,"mon 19 oct, 1970"
882,wed apr 02 2014 (19:30)
883,g.125bhny1k
884,"wed 24 oct, 1979"
885,"wed 30 jul, 1986"
886,honored for
887,jed stone
888,painted dreams
889,no money
890,"fri 1 mar, 1996"
891,fri jan 02 2015
892,"sun 9 jan, 2000"
893,"mon 2 apr, 1979"
894,coronation street - season 6
895,"fri 31 may, 1996"
896,"sat 25 dec, 1999"
897,"wed 20 aug, 1986"
898,m.09wsr4k
899,spectrum: coronation street special
900,g.1258h3hhg
901,to-y
902,"wed 26 may, 1982"
903,g.125_lcr_b
904,"sun 19 mar, 2000"
905,"wed 11 feb, 1998"
906,seagull (thinking of you)
907,"wed 7 jan, 1970"
908,"mon 24 jun, 1996"
909,"mon 7 dec, 1987"
910,la usurpadora
911,"mon 8 sep, 1986"
912,the lights of manchester
913,quartermaine's terms
914,portia faces life
915,100% senorita
916,"mon 12 apr, 1982"
917,wed mar 04 2015
918,"wed 5 aug, 1970"
919,"mon 22 nov, 1982"
920,"mon 20 jan, 1986"
921,emily bishop
922,"mon 26 oct, 1970"
923,g.125f33j74
924,"wed 30 apr, 1986"
925,"mon 29 nov, 1982"
926,go with me
927,"mon 20 sep, 1982"
928,the flowers of evil
929,"wed 30 dec, 1998"
930,"wed 26 jan, 2000"
931,"mon 2 feb, 1987"
932,"wed 22 apr, 1970"
933,south texas underground film festival
934,love bug
935,m.09yqq_6
936,m.09xss0q
937,g.125g2w469
938,"fri 24 may, 1996"
939,"wed 21 jul, 1982"
940,8.13
941,inspector morse
942,g.125fj34tn
943,m.063vjx0
944,"mon 24 may, 1982"
945,"wed 14 jan, 1970"
946,"sun 1 feb, 1998"
947,wed apr 09 2014 (19:30)
948,untitled matriarch play
949,"fri 29 mar, 1996"
950,"stratford, alabama"
951,"fri 24 dec, 1999"
952,"mon 12 mar, 1979"
953,"mon 2 feb, 1998"
954,"fri 12 jan, 1996"
955,"mon 28 jul, 1986"
956,thorns
957,"wed 6 jun, 1979"
958,the jubilee years
959,"wed 18 feb, 1987"
960,political drama
961,"mon 4 jan, 1999"
962,m.09wf77b
963,g.1259_198z
964,kung ako'y iiwan mo
965,"wed 14 oct, 1970"
966,"wed 11 jun, 1986"
967,"wed 24 nov, 1982"
968,"mon 2 mar, 1987"
969,g.1258j5c7f
970,"wed 28 nov, 1979"
971,shotgun mythos
972,"wed 25 feb, 1970"
973,wed mar 19 2014
974,"wed 24 sep, 1986"
975,"mon 10 jan, 2000"
976,"wed 1 apr, 1987"
977,"mon 10 jun, 2002 [episode 2]"
978,secret diary of an american cheerleader
979,"mon 8 jun, 1987"
980,"fri 5 jan, 1996"
981,g.1258bk01b
982,m.07nfszf
983,"wed 15 sep, 1982"
984,"mon 2 feb, 1970"
985,"sun 16 apr, 2000"
986,g.1256m42t8
987,"mon 25 may, 1970"
988,"wed 10 nov, 1999"
989,"wed 17 feb, 1982"
990,"wed 10 nov, 1982"
991,sir degrevant
992,"mon 23 nov, 1987"
993,randy m. roberts
994,"wed 12 aug, 1970"
995,"mon 9 apr, 1979"
996,psychodrama: the series
997,coronation street - season 45
998,tracy barlow exposed
999,"wed 28 jul, 1982"
1000,sons of the prophet
1001,"mon 28 apr, 1986"
1002,"mon 26 nov, 1979"
1003,row after row
1004,"wed 22 dec, 1999"
1005,"sun 12 mar, 2000"
1006,"mon 6 apr, 1987"
1007,"mon 9 jul, 1979"
1008,"mon 21 may, 1979"
1009,"fri 11 dec, 1998"
1010,m.09wwn16
1011,sun dec 07 2014
1012,"wed 9 feb, 2000"
1013,"mon 17 nov, 1986"
1014,m.09wfnvf
1015,"mon 25 may, 1987"
1016,ouran high school host club
1017,pakistani dramas
1018,m.0b6rq2n
1019,"fri 5 apr, 1996"
1020,alf roberts
1021,"wed 13 aug, 1986"
1022,slavs!
1023,the homes
1024,"mon 4 jun, 1979"
1025,m.09w3z8n
1026,fri feb 13 2015 part 1
1027,"wed 4 feb, 1987"
1028,"wed 25 mar, 1987"
1029,leslie
1030,chemmeen
1031,black gate
1032,kimi ni todoke
1033,"mon 16 feb, 1970"
1034,galtar and the golden lance
1035,a-list
1036,at dolphin bay
1037,"wed 25 nov, 1987"
1038,the romance of helen trent
1039,"sun 23 apr, 2000"
1040,m.09xzq6s
1041,space hospital
1042,g.125bwrlcw
1043,peter barlow exposed
1044,m.0b47r44
1045,"mon 13 apr, 1970"
1046,m.09x0h_s
1047,vanessa & jan
1048,"mon 19 jan, 1987"
1049,"wed 20 jun, 1979"
1050,"fri 3 mar, 2000"
1051,m.09yy2xc
1052,brave tomorrow
1053,"wed 2 july, 1986"
1054,gavin & stacey
1055,"mon 12 feb, 1996"
1056,"mon 4 may, 1987"
1057,"mon 20 jul, 1987"
1058,dan harding's wife
1059,"mon 31 jan, 2000"
1060,fri jan 09 2015 part 1
1061,mon jan 05 2015 part 1
1062,"mon 31 mar, 1986"
1063,"wed 25 jun, 1986"
1064,"wed 7 oct, 1987"
1065,lone journey
1066,m.09w3qcy
1067,g.12575mpb6
1068,le jun kai
1069,when a girl marries
1070,g.1258j5jyc
1071,"sun 16 jun, 2002"
1072,minnie caldwell
1073,just plain bill
1074,"wed 15 jan, 1986"
1075,deirdre and me - 40 years on coronation street
1076,"mon 16 feb, 1987"
1077,"mon 7 jul, 1986"
1078,"mon 28 jun, 1982"
1079,"wed 25 aug, 1982"
1080,m.09ydg89
1081,"mon 5 feb, 1996"
1082,"wed 18 jul, 1979"
1083,"mon 29 mar, 1982"
1084,pretty kitty kelly
1085,the stars of the street 25-01
1086,"mon 31 dec, 1979"
1087,m.040fwr
1088,"wed 16 dec, 1970"
1089,voices festival
1090,"wed 19 jun, 1996"
1091,g.125h43lgj
1092,"sun 18 jan, 1998"
1093,m.0j79hlr
1094,"mon 29 apr, 1996"
1095,"wed 29 jul, 1970"
1096,the flick
1097,the caucasian chalk circle
1098,farewell becky
1099,wendy
1100,pendlebury
1101,"wed 11 feb, 1970"
1102,g.1259y6qdq
